Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2016-06-22,20.26951789855957,20.41076673153949,20.218666378899666,20.227141632176316,25372500
2016-06-23,20.368396759033203,20.407947411243537,20.28082181587928,20.396648148606097,20910600
2016-06-24,20.32884407043457,20.543544570373346,19.919214351885376,19.930515228981815,45361200
2016-06-27,20.198894500732422,20.275170179788176,20.02374461777881,20.238445152185335,33910200
2016-06-28,20.20172691345215,20.303428391866873,19.964426157968052,20.272352985031546,25683600
2016-06-29,20.4700984954834,20.47857375082648,20.215845684659943,20.23562181929036,21044100
2016-06-30,20.628297805786133,20.67632370997908,20.430546174566345,20.501172218998995,26140800
2016-07-01,20.568979263305664,20.670679118888774,20.458802533852225,20.65937985337512,22916400
2016-07-05,20.66219711303711,20.797799570342292,20.53224751962259,20.552022036057966,32245800
2016-07-06,20.854299545288086,20.899499826498143,20.670672796688635,20.696098561052878,33188100
2016-07-07,20.772377014160156,20.88537773228935,20.665025927814977,20.828878181469644,23378400
2016-07-08,20.85995101928711,20.86277664329597,20.690450758018876,20.8543013877591,27382800
2016-07-11,20.922100067138672,21.00402537516242,20.763899082147056,20.811924987345957,27120300
2016-07-12,20.69892692565918,20.828879782106466,20.622651232999193,20.780853867027243,37083600
2016-07-13,20.797800064086914,20.800624071364993,20.605698060126095,20.693274615537916,19197000
2016-07-14,20.820398330688477,20.9362230309034,20.79497256853696,20.84582247635057,19939200
2016-07-15,20.81192398071289,20.907974169975358,20.746947568999566,20.899498915556684,17984400
2016-07-18,20.85995101928711,20.956002837711807,20.77237607288899,20.8034514710276,16371900
2016-07-19,20.80910301208496,20.89385395874103,20.786502867409332,20.80345338003852,14394300
2016-07-20,20.845823287963867,20.93622384603636,20.80062300892762,20.871249051105313,15846000
2016-07-21,20.769546508789062,20.80909715496158,20.662195447673405,20.74412236349126,13175700
2016-07-22,20.778024673461914,20.879726118368442,20.7412996456175,20.83734984278671,12949800
2016-07-25,20.834524154663086,20.857125912563387,20.7384739577901,20.778024609381195,14202000
2016-07-26,20.82887077331543,20.924920945440867,20.73846861447541,20.8232195270516,15744900
2016-07-27,20.713050842285156,20.854301329025823,20.662199309207164,20.80910104394963,17333700
2016-07-28,20.690448760986328,20.71304890140672,20.47292261150127,20.66219737309368,13809600
2016-07-29,20.614173889160156,20.69327519196202,20.55484710381395,20.67067343417039,18906600
2016-08-01,20.842998504638672,20.90232528769384,20.568972812239846,20.568972812239846,17605200
2016-08-02,20.659378051757812,20.826054327224497,20.518125929724743,20.82040469496035,19539300
2016-08-03,20.605697631835938,20.73564884212402,20.484221676185072,20.622646524620833,19704300
2016-08-04,20.707399368286133,20.7610765247792,20.50682371163323,20.566148883087052,14834700
2016-08-05,20.83734703063965,20.891022561472866,20.752597723892958,20.752597723892958,16246200
2016-08-08,20.718698501586914,20.924925388799956,20.633947571014062,20.905150872145096,19731600
2016-08-09,20.77520179748535,20.871253623848762,20.64525217915222,20.72435187655109,19283700
2016-08-10,21.034034729003906,21.193318682988245,20.87475077501957,20.925948781911426,24156900
2016-08-11,20.99137306213379,21.275807922037455,20.91457522679536,21.190476813044143,18870900
2016-08-12,21.016969680786133,21.082390898053198,20.923106932726405,20.99137148929503,29982600
2016-08-15,20.854841232299805,21.05110161822558,20.79510995202286,20.99421367709424,28908300
2016-08-16,20.732540130615234,20.852002728193792,20.53912302388992,20.647209006249483,29289900
2016-08-17,20.74390411376953,20.74959404546995,20.476535915823803,20.476535915823803,43029900
2016-08-18,21.133586883544922,21.386735200229875,20.7439094668051,20.7439094668051,80574900
2016-08-19,20.709781646728516,21.130745632133255,20.66996024532237,21.076704277970922,46039200
2016-08-22,20.67849349975586,20.803644382915756,20.60738397070795,20.780889528927087,30936300
2016-08-23,20.470853805541992,20.78373343886066,20.468010466160244,20.732535426879192,28174200
2016-08-24,20.544809341430664,20.692715078568607,20.411123557034635,20.470854845306153,30152100
2016-08-25,20.257532119750977,20.64436471838224,20.209177434588614,20.584633417626307,31542600
2016-08-26,20.23476791381836,20.391208512633302,20.163658402761104,20.311565730044762,30115500
2016-08-29,20.30872917175293,20.382683679790425,20.223399676222883,20.23477629127124,22404300
2016-08-30,20.28312873840332,20.411124595145814,20.23761902811463,20.30872693321845,17322600
2016-08-31,20.320098876953125,20.376985183405946,20.237612756063463,20.325787182087385,18934800
2016-09-01,20.71830940246582,20.723997707564422,20.311565478146424,20.35707517404544,35284200
2016-09-02,20.621604919433594,20.81786531014077,20.598848440382394,20.760977367623497,24248700
2016-09-06,20.76382064819336,20.786577127180283,20.536273761433023,20.695556093898652,28712700
2016-09-07,20.49645233154297,20.778043820999738,20.482229125310198,20.763820614766967,28854900
2016-09-08,20.43103790283203,20.570412024253095,20.396906428180362,20.448104453935816,28983600
2016-09-09,19.995847702026367,20.34001550388677,19.995847702026367,20.28597251830171,36517800
2016-09-12,20.46232032775879,20.547651431911962,20.115309232439444,20.135219118134493,32592000
2016-09-13,20.325788497924805,20.45378432328488,20.23761406619271,20.433874440248502,22523700
2016-09-14,20.342857360839844,20.496453019802164,20.30872426882359,20.37130051914978,20941500
2016-09-15,20.59316062927246,20.638670333357783,20.268902766998,20.331480644559566,21886800
2016-09-16,20.72684669494629,20.75244488663365,20.5419629091555,20.570406067721645,41807100
2016-09-19,20.504993438720703,20.726853731477615,20.504993438720703,20.661432491499205,20762100
2016-09-20,20.470853805541992,20.635826081679753,20.450943919647937,20.522051817523458,17731800
2016-09-21,20.533428192138672,20.632980867674938,20.34001114686828,20.53058322545995,20027700
2016-09-22,20.556184768676758,20.632982599896657,20.476543598094736,20.601694474025184,17615700
2016-09-23,20.57893943786621,20.698402006451822,20.57609447097401,20.650048962172395,23089200
2016-09-26,20.371299743652344,20.573250066098012,20.34285658642518,20.567560132608303,17846100
2016-09-27,20.5732479095459,20.618757607361026,20.359920997593097,20.459473665008083,19033200
2016-09-28,20.419645309448242,20.57039592861061,20.303026138230834,20.54195278406404,18554700
2016-09-29,20.1181583404541,20.39690493533898,20.086870208239098,20.357083528196632,23990400
2016-09-30,20.513519287109375,20.61022700058252,20.30872399290507,20.33716715082857,29947800
2016-10-03,20.482223510742188,20.522044896656364,20.365605946532327,20.431025516026764,17573100
2016-10-04,20.408279418945312,20.641516256297102,20.351391472425952,20.479387317650172,19707900
2016-10-05,20.38551902770996,20.5561812069742,20.365609145403038,20.442406963316426,19393200
2016-10-06,19.728477478027344,20.385523261269647,19.594791696744316,20.385523261269647,60330900
2016-10-07,19.540752410888672,19.75976934093424,19.390001681677116,19.70003641520448,37961400
2016-10-10,19.335952758789062,19.61470090148873,19.270531545579615,19.55496962164032,26965200
2016-10-11,19.168132781982422,19.330261680859817,19.142532968194914,19.32741671458729,25774500
2016-10-12,19.188045501708984,19.316041323613995,19.16244568630591,19.267686659259915,26822100
2016-10-13,19.40706443786621,19.495238884112638,19.077118251080417,19.111251344824513,27581400
2016-10-14,19.469642639160156,19.57203867552546,19.40137807239807,19.46110936487044,19248000
2016-10-17,19.40422248840332,19.526530047413786,19.28475989683244,19.526530047413786,22480200
2016-10-18,19.58910369873047,19.620391826171186,19.407064868206664,19.503772590033552,23573100
2016-10-19,19.594789505004883,19.722785337940252,19.537903191502636,19.68865387534997,21369900
2016-10-20,19.54927635192871,19.648829010537817,19.50376665813912,19.62038585880808,18882000
2016-10-21,19.438352584838867,19.52083872473227,19.338799898055658,19.438352584838867,23533800
2016-10-24,19.68012237548828,19.731320387762995,19.452573845872372,19.517993437803646,21490800
2016-10-25,19.728477478027344,19.8735398722612,19.626079823692354,19.62892316315231,22889100
2016-10-26,19.793895721435547,19.85647197106391,19.66589988291278,19.711409586723338,15151500
2016-10-27,19.862157821655273,19.910510858754137,19.737005337870755,19.796738240848487,21394800
2016-10-28,19.90766716003418,19.970243400795454,19.833714308710032,19.85362419097264,20858700
2016-10-31,19.91620635986328,19.9588711035061,19.867851681690237,19.92758297381244,19167000
2016-11-01,19.71141242980957,19.927582740311465,19.665902719434897,19.90482951267975,26515800
2016-11-02,19.75406837463379,19.901975681252452,19.682960501066557,19.682960501066557,22935900
2016-11-03,19.805269241333008,19.933266687426404,19.725628085876927,19.805269241333008,20411700
2016-11-04,19.671594619750977,19.89345490524362,19.6630613440525,19.82803529496319,21786300
2016-11-07,19.847936630249023,19.86500317428871,19.671586139467777,19.802426931180005,29266200
2016-11-08,19.850784301757812,19.92189383240639,19.75976651130988,19.82803107481251,22863900
2016-11-09,20.22339630126953,20.33716894298947,19.708566308686954,19.711411275752166,50338500
2016-11-10,20.305879592895508,20.504984943069825,20.1949503062554,20.266058197349583,42963900
2016-11-11,20.26036834716797,20.274589924302724,20.081172894648653,20.22623526000041,24671700
2016-11-14,20.049894332885742,20.28313121975964,19.964563208766474,20.240464843922098,38752500
2016-11-15,20.314414978027344,20.314414978027344,20.010068615337516,20.135219493212094,29175300
2016-11-16,20.305879592895508,20.49645167062746,20.288813048010784,20.40827723464855,33577200
2016-11-17,19.68012237548828,19.77398512673268,19.375776013682568,19.64883424922166,70320900
2016-11-18,19.4952335357666,19.739848548639667,19.46679038381998,19.606164432446505,33405900
2016-11-21,19.731321334838867,19.739854608553483,19.461108053283414,19.49523952058633,25068000
2016-11-22,19.944650650024414,20.029981769690586,19.833721333747402,19.833721333747402,32952000
2016-11-23,20.14659881591797,20.163663735938982,19.96171501480143,19.973093255704327,22196700
2016-11-25,20.26036834716797,20.37983089714406,20.18925883393901,20.22623526000041,12703200
2016-11-28,20.248998641967773,20.342863043678356,20.13806931703734,20.175045758680817,21297600
2016-11-29,20.300195693969727,20.41965827898563,20.251841015484406,20.30303903369756,21930300
2016-11-30,20.03282356262207,20.240460580254556,19.9588690692675,20.172196020850283,27978300
2016-12-01,20.101091384887695,20.118157934397917,19.924740837578778,19.98162879342761,20549400
2016-12-02,20.160816192626953,20.180726075611148,20.038508673089932,20.075485100092138,20022600
2016-12-05,19.893451690673828,20.192109781636876,19.856475253659372,20.166509958678105,31583700
2016-12-06,20.012914657592773,20.021447932075056,19.768301175175345,19.913361958707068,23334000
2016-12-07,20.224897384643555,20.239220748109783,20.024367017708602,20.032961363629113,20898600
2016-12-08,20.150415420532227,20.310839387685146,20.14468640293488,20.19052182212143,20532600
2016-12-09,20.075939178466797,20.176204392325747,19.978539293851153,20.130367320454678,32270100
2016-12-12,20.531423568725586,20.562935626513315,20.058745980317653,20.07306934491135,27252300
2016-12-13,20.56866455078125,20.691849091974497,20.514236421254836,20.531423475166548,26662500
2016-12-14,20.4368896484375,20.76346663291367,20.3910542246793,20.597313631591206,26008200
2016-12-15,20.362407684326172,20.568667109763766,20.348084318015754,20.402514093517865,21408900
2016-12-16,20.333757400512695,20.52282809767582,20.224897868520262,20.359540438891084,53534400
2016-12-19,20.505640029907227,20.554340775810708,20.293649994095457,20.293649994095457,17667900
2016-12-20,20.57439613342285,20.605908192484446,20.485588974466346,20.54861309258953,18324300
2016-12-21,20.408245086669922,20.625962553050808,20.408245086669922,20.528562677017366,15303000
2016-12-22,19.935562133789062,20.408241339018947,19.826702600986838,20.408241339018947,36320400
2016-12-23,19.921239852905273,19.98139864030236,19.86967541216549,19.889727794896512,14411700
2016-12-27,19.96707534790039,20.001451095450033,19.838161786778162,19.852486790728204,13307100
2016-12-28,19.855350494384766,20.053015550747944,19.841027129628483,20.035828496562814,14627100
2016-12-29,19.841026306152344,19.91550845547535,19.800921542180852,19.826702941990533,12895200
2016-12-30,19.800922393798828,19.889727911103087,19.717844255360877,19.800922393798828,20668500
2017-01-03,19.669151306152344,19.835304356683125,19.49440226701653,19.835304356683125,31419600
2017-01-04,19.783735275268555,19.947022958097744,19.6519580139366,19.669146708719932,23754000
2017-01-05,19.826696395874023,19.861073769875272,19.514442898311955,19.603248382476156,21297600
2017-01-06,19.5545597076416,19.6233128588383,19.482942866314474,19.597531451642304,28473300
2017-01-09,19.683469772338867,19.709251174913756,19.571744897167235,19.574610225988504,26055600
2017-01-10,19.54596519470215,19.843895489066952,19.543099865631653,19.663417459324062,30769500
2017-01-11,19.63190460205078,19.657687645029224,19.53450472725035,19.537370056204914,20092800
2017-01-12,19.471481323242188,19.64049802188015,19.457156318350304,19.583204559129136,19634700
2017-01-13,19.23084259033203,19.48580109674724,19.21651922607985,19.47434306102708,30037500
2017-01-17,19.600391387939453,19.849620877750453,19.497260869918502,19.508720544900374,39502500
2017-01-18,19.511587142944336,19.511587142944336,19.348297814737034,19.445699329389225,21964500
2017-01-19,19.371212005615234,19.534499651101534,19.331105606694265,19.517310960249148,20463300
2017-01-20,19.245166778564453,19.431373800223206,19.19933135531344,19.405590759942996,36164100
2017-01-23,19.09333610534668,19.245165731706248,19.067553066468964,19.196464982449655,23854200
2017-01-24,19.30819320678711,19.3110568965806,19.096203119470072,19.162092572783784,32131800
2017-01-25,19.162086486816406,19.402723230866375,19.133438123550754,19.3425628154511,26168700
2017-01-26,19.116254806518555,19.256626404566095,19.084742748213838,19.230843364352047,19512300
2017-01-27,18.809730529785156,19.185008267982173,18.70087098818821,19.153496209140737,40300800
2017-01-30,19.027448654174805,19.044637348558247,18.80113685520792,18.80113685520792,25924500
2017-01-31,19.11911964416504,19.162089737547564,18.872752202144984,18.96728837463133,27962700
2017-02-01,18.9730224609375,19.11052875165908,18.918591043422055,19.03891027720665,27150000
2017-02-02,19.1076602935791,19.233706886497554,19.004529772823986,19.004529772823986,26996100
2017-02-03,19.05036735534668,19.17354862300885,19.033178661550448,19.142036564117106,22875900
2017-02-06,19.021718978881836,19.153496232597206,19.013124631986916,19.013124631986916,27291600
2017-02-07,19.162086486816406,19.193596899762316,19.05322696833657,19.067550330367542,17417100
2017-02-08,19.425642013549805,19.428507342037925,19.16208916478088,19.16208916478088,22982400
2017-02-09,19.789459228515625,19.806647918899365,19.408450907960116,19.42563959834386,33241500
2017-02-10,19.485801696777344,19.65195633346783,19.411319544690862,19.551691141411094,37336800
2017-02-13,19.414182662963867,19.666277459112276,19.35402388241984,19.571741295855187,25122900
2017-02-14,19.669151306152344,19.674880326017824,19.397002372485158,19.445703139353114,25386900
2017-02-15,19.67774200439453,19.683471023197008,19.411322140026403,19.422781816835595,25689900
2017-02-16,19.72930335998535,19.835297567638484,19.654821209613527,19.672008263327346,25241400
2017-02-17,19.872541427612305,19.99285901648934,19.677741677926075,19.71784644808228,38512200
2017-02-21,20.468406677246094,20.70617656142275,20.253552871308894,20.399653524914367,67238700
2017-02-22,20.54288673400879,20.731957473652894,20.47699891784314,20.69758008142436,45728100
2017-02-23,20.428298950195312,20.769200999786552,20.385327208244462,20.62596404555618,38399100
2017-02-24,20.737688064575195,20.85514197798686,20.425434377783276,20.436894055796213,41669700
2017-02-27,20.551485061645508,20.746284857980545,20.491324613596127,20.706178439015826,27764100
2017-02-28,20.319442749023438,20.339496778317564,20.053022822492892,20.302254049401217,47857800
2017-03-01,20.181926727294922,20.36240306894412,20.095984909707948,20.33089265372593,40568100
2017-03-02,20.270734786987305,20.310841192139637,20.1017164588205,20.17333492236367,26748900
2017-03-03,20.061613082885742,20.345220012022615,20.018642981793963,20.27073784778182,27893700
2017-03-06,20.01863670349121,20.179060658807224,19.989989978414297,20.05301244574276,27547800
2017-03-07,20.015777587890625,20.1131774589292,20.01291225904673,20.024370296014023,21848700
