Price,Close,High,Low,Open,Volume
Ticker,GMKN.ME,GMKN.ME,GMKN.ME,GMKN.ME,GMKN.ME
Date,,,,,
2017-03-22,9134.4013671875,9134.4013671875,8875.692831733388,9044.84841260723,188899
2017-03-23,9136.3916015625,9189.128342455859,9062.759170881209,9139.376700103634,100947
2017-03-24,9119.4755859375,9161.266963418064,9005.046814264526,9120.470618734656,78962
2017-03-27,8846.837890625,9071.715335600958,8820.967034123341,9071.715335600958,193046
2017-03-28,8966.240234375,8966.240234375,8840.86610613937,8885.642580509239,103272
2017-03-29,8940.369140625,9004.051235783598,8886.637372834934,8966.23999178318,80650
2017-03-30,8944.3515625,8964.252222334242,8840.868131361942,8929.42606762432,89999
2017-03-31,8884.6484375,8953.305705076156,8795.09547979197,8935.39511353455,95163
2017-04-03,8929.42578125,9005.04828619484,8820.967188631741,8891.61452877758,114667
2017-04-04,8955.296875,9005.048524305555,8901.56509375,8914.500522569444,105121
2017-04-05,9140.37109375,9145.346257637302,8976.190685469057,8999.076439350643,124552
2017-04-06,9087.6357421875,9135.397322788069,9045.844359162002,9134.40228985889,123349
2017-04-07,8980.171875,9095.595690789474,8890.618914473684,9053.804309210525,196681
2017-04-10,8911.513671875,8986.141131163815,8840.866343748256,8954.300081867254,155515
2017-04-11,8919.474609375,9019.972928824673,8894.59878772904,8907.53421498494,109726
2017-04-12,8879.6708984375,8970.218864793149,8830.914301169074,8966.238734403889,111974
2017-04-13,8731.412109375,8903.552769764958,8640.864131944445,8903.552769764958,208719
2017-04-14,8666.736328125,8783.155174323694,8664.746262378014,8706.537643064725,42999
2017-04-17,8797.0849609375,8821.960780870024,8607.033696653023,8698.576714004708,77084
2017-04-18,8513.5009765625,8814.000894155051,8508.525812363947,8803.055532918237,190006
2017-04-19,8510.515625,8607.033807582135,8449.818623582369,8551.311970215129,135999
2017-04-20,8577.181640625,8577.181640625,8428.921772358977,8507.529353520156,130916
2017-04-21,8495.5908203125,8602.059339611333,8419.96832062361,8569.223254220105,145300
2017-04-24,8641.8603515625,8661.761008676058,8424.94318902472,8520.466343169797,176730
2017-04-25,8828.9267578125,8859.772777139919,8572.208274377854,8677.681759819996,149715
2017-04-26,8845.8427734375,8895.594420082256,8677.682207778227,8852.808003967766,171825
2017-04-27,8706.5380859375,8933.405592633928,8633.900682477679,8774.200324776786,193811
2017-04-28,8703.5517578125,8848.82654421248,8696.586528327569,8736.38783967003,160874
2017-05-02,8765.244140625,8895.593440479906,8726.437860515523,8742.358385688642,153933
2017-05-03,8644.8466796875,8756.29037537408,8631.911250723879,8756.29037537408,152567
2017-05-04,8657.78125,8698.577598839214,8533.402137685323,8625.940197247442,165870
2017-05-05,8721.462890625,8725.443022006917,8523.451354374643,8610.019211931332,131505
2017-05-10,8614.9970703125,8771.217275907218,8528.42918568358,8756.291778557403,200296
2017-05-11,8457.779296875,8615.989521369485,8435.88857398897,8593.103765625001,207815
2017-05-12,8363.2529296875,8468.72643480908,8310.51617712671,8461.761203338787,153330
2017-05-15,8487.6298828125,8487.6298828125,8309.519009538944,8381.161371973,164624
2017-05-16,8360.2666015625,8477.680486230956,8323.450383488493,8476.685453310038,113970
2017-05-17,8330.4150390625,8409.02263439049,8318.474644835464,8346.33556469855,135499
2017-05-18,8378.1767578125,8402.057546670874,8207.031104327494,8311.509555582876,241353
2017-05-19,8263.748046875,8452.804293582556,8263.748046875,8383.151992163983,122603
2017-05-22,8233.8955078125,8333.398776789087,8210.014723258118,8263.746488505476,112449
2017-05-23,8317.4814453125,8347.33243745981,8168.226484575944,8219.96820429795,109668
2017-05-24,8357.2822265625,8357.2822265625,8250.813694803697,8265.739189910071,82271
2017-05-25,8186.1357421875,8406.038015072323,8186.1357421875,8366.236698713079,144920
2017-05-26,8159.26953125,8222.951634908537,8124.443380811737,8209.021174733232,126083
2017-05-29,8102.55322265625,8206.036648317093,8102.55322265625,8179.170758962836,70492
2017-05-30,8010.01416015625,8119.467769798136,7995.088667932356,8109.5174416488735,154374
2017-05-31,7862.75,8026.930429005315,7862.75,7998.074474816502,314636
2017-06-01,7752.30078125,7918.4712639183035,7711.504435205687,7909.515968445161,283785
2017-06-02,7790.1123046875,7850.809309488361,7638.867309118143,7761.256351585452,233251
2017-06-05,7847.82470703125,7935.387604738712,7752.301545895837,7813.993587462458,159843
2017-06-06,7858.77001953125,7915.486896096619,7761.256793155704,7889.616040119433,124801
2017-06-07,7825.93359375,7914.491519985696,7814.988232080419,7835.883922540527,122574
2017-06-08,7973.19775390625,7980.162983442921,7831.903097590926,7831.903097590926,149622
2017-06-09,8059.76611328125,8100.562460274402,7949.317466543693,7951.307532250676,193628
2017-06-13,8017.974609375,8104.542466289325,7982.153427203556,8016.9795765369045,158700
2017-06-14,8072.70166015625,8105.537744808678,8018.969885270457,8019.964918138712,152750
2017-06-15,7971.20849609375,8068.721719488731,7822.948595217708,8034.890601168023,473132
2017-06-16,8113.4990234375,8153.3003431502175,7990.114932328075,7990.114932328075,248525
2017-06-19,8209.0205078125,8231.906261955493,8121.457622395834,8149.318540482955,171065
2017-06-20,8269.7177734375,8334.394906787691,8190.115147775726,8225.936329323524,212941
2017-06-21,8248.82421875,8317.481501149729,8132.4053485939385,8258.774549532569,248395
2017-06-22,7815.361328125,7913.924483728105,7756.62166973527,7886.048035678742,444516
2017-06-23,7979.63330078125,8059.28029567364,7791.467275347981,7840.251059719569,379606
2017-06-26,7963.70361328125,8087.156450891811,7955.738914080569,8018.460920285934,133673
2017-06-27,8090.14404296875,8109.060205510765,7931.845630117159,7941.801505139271,163254
2017-06-28,8138.92724609375,8209.613953674503,8039.368503022267,8069.236125943712,160385
2017-06-29,8143.90576171875,8201.649836801842,8095.121974148552,8164.813099248834,127325
2017-06-30,8032.400390625,8251.42965264006,8032.400390625,8133.950321195619,195605
2017-07-03,8209.61328125,8210.608868599169,8054.3016547795905,8071.226639715468,120868
2017-07-04,8160.83056640625,8208.618765404359,8124.989417157668,8188.707015821814,96848
2017-07-05,8251.4296875,8261.3855630882,8128.972417765142,8180.742970823781,151841
2017-07-06,8306.1865234375,8348.996785993872,8238.486573348353,8238.486573348353,136883
2017-07-07,8336.0546875,8367.913489601995,8203.641541263585,8221.562117445957,151925
2017-07-10,8477.4267578125,8477.4267578125,8348.000395097806,8362.93420618027,193488
2017-07-11,8553.0927734375,8561.057473959849,8472.450180648717,8512.273683260462,119782
2017-07-12,8562.0517578125,8601.875254360466,8474.440065406978,8558.069408157704,198692
2017-07-13,8458.51171875,8581.964573402189,8382.847065898659,8562.052822651836,178761
2017-07-14,8442.5830078125,8453.534471619803,8353.975709735223,8440.591832574808,135173
2017-07-17,8555.0830078125,8555.0830078125,8412.714001631051,8470.458074068283,178623
2017-07-18,8536.166015625,8576.98509734189,8494.35134654916,8537.161602983948,153120
2017-07-19,8654.6435546875,8654.6435546875,8520.239220178952,8527.208333820136,126312
2017-07-20,8372.8896484375,8707.406999433339,8223.551545314358,8650.658520246543,294060
2017-07-21,8350.98828125,8413.71029623793,8254.41628991938,8361.939744184401,420858
2017-07-24,8547.1201171875,8547.1201171875,8333.068768882862,8333.068768882862,348803
2017-07-25,8636.7216796875,8674.554005200827,8535.171753309618,8557.074678606808,790355
2017-07-26,8607.8486328125,8685.504449763619,8573.998661320988,8622.782443764638,291909
2017-07-27,8825.8837890625,8827.874964198216,8616.810399812288,8636.722151169452,253924
2017-07-28,8792.033203125,8856.746390555996,8679.53181574496,8800.993490615445,278591
2017-07-31,8890.5966796875,8920.464305711086,8787.055576139068,8787.055576139068,201927
2017-08-01,9015.044921875,9049.890484797763,8871.680320135629,8920.4641082275,226210
2017-08-02,9101.6611328125,9136.506696108107,8980.199455039243,8980.199455039243,236720
2017-08-03,9054.8681640625,9156.41808739778,9004.093202394859,9119.581350501649,226585
2017-08-04,9058.8505859375,9074.77998580287,8970.24329918638,9042.92118607213,115909
2017-08-07,9229.0966796875,9229.0966796875,9058.8512069554,9059.846794515237,209405
2017-08-08,9159.404296875,9239.05129076087,9090.708764648438,9219.139542289402,168632
2017-08-09,9228.1005859375,9253.98586107337,9169.36092312918,9207.193248327758,155484
2017-08-10,9139.4931640625,9247.01661305147,9092.700552002485,9212.171050879118,148628
2017-08-11,8960.2861328125,9058.849280273438,8880.639144965278,9024.999310438368,249331
2017-08-14,9010.06640625,9074.779590383287,8944.357634668508,8996.128181975138,115593
2017-08-15,8879.6435546875,9045.90664176372,8800.992154214318,9010.065497244297,298175
2017-08-16,8686.5029296875,8854.75725577543,8577.983867299426,8850.774904862106,602618
2017-08-17,8729.3115234375,8804.976176241018,8663.602746002865,8681.523321666857,166831
2017-08-18,8859.732421875,8879.644170210488,8662.606113353677,8694.464910690456,261693
2017-08-21,8965.2666015625,8988.165117035674,8870.685776781997,8884.624003591754,198373
2017-08-22,9030.9755859375,9057.856452525562,8985.178553972653,9019.028534120584,162612
2017-08-23,9089.71484375,9089.71484375,9014.050185685926,9029.979587383626,250141
2017-08-24,9179.31640625,9179.31640625,9056.85914833582,9102.656171620798,214775
2017-08-25,9109.6259765625,9168.365641329405,8883.627605340676,9043.917199026639,359000
2017-08-28,9248.013671875,9248.013671875,9064.82554445278,9109.6269886593,135830
2017-08-29,9431.201171875,9431.201171875,9180.313101009118,9253.9865821364,305359
2017-08-30,9458.080078125,9577.55056332237,9368.477214226974,9450.115379111841,279574
2017-08-31,9746.8017578125,9772.68703316522,9429.209340984902,9457.085791364754,556172
2017-09-01,9759.7451171875,9876.2288648883,9664.168708817613,9776.670106169668,357581
2017-09-04,9702.99609375,9806.537197151396,9631.313791395187,9756.75782051611,130529
2017-09-05,9649.232421875,9743.813218416284,9607.417753930433,9715.936773119905,146201
2017-09-06,9781.646484375,9816.492044370229,9638.281894680344,9639.277482108779,262020
2017-09-07,9617.3759765625,9824.45819220691,9617.3759765625,9816.4934916052,228315
2017-09-08,9632.3095703125,9771.69182766069,9569.587554505813,9620.362519682654,172957
2017-09-11,9624.3447265625,9754.766693996004,9558.635949076917,9647.243239928688,229319
2017-09-12,9823.462890625,9823.462890625,9601.44685488877,9607.42038051396,186140
2017-09-13,9607.4189453125,9830.430535338406,9607.4189453125,9811.514373684424,195307
2017-09-14,9517.81640625,9607.419280367416,9428.213532132584,9586.511943073352,249581
2017-09-15,9492.9267578125,9535.737020065875,9385.403308431929,9524.785557628966,208835
2017-09-18,9504.875,9648.239617157222,9492.927948570232,9526.777927621242,168626
2017-09-19,9570.58203125,9586.51143024095,9482.970336799775,9486.952686547513,143531
2017-09-20,9630.31640625,9636.289930331206,9489.938590341673,9598.457611150237,199317
2017-09-21,9667.154296875,9689.057221131565,9528.767639072155,9596.467586774266,243146
2017-09-22,9550.669921875,9597.462529644012,9461.06705593434,9587.506655650604,264970
2017-09-25,9607.4189453125,9642.264506254049,9481.974925922927,9548.679285439604,187773
2017-09-26,9564.609375,9729.876904535755,9551.666737144791,9630.318151803373,163497
2017-09-27,9606.423828125,9672.132603402879,9557.640040418697,9564.609152948167,158360
2017-09-28,9605.4287109375,9620.362524231869,9539.719932442282,9607.419886043415,109982
2017-09-29,9876.228515625,9901.118204424458,9602.44193883096,9607.419876590851,397165
2017-10-02,10089.28515625,10095.258682097394,9860.299998766528,9876.229401026249,344326
2017-10-03,10207.7568359375,10245.589154260491,10100.233404914263,10123.131913372916,291391
2017-10-04,10167.9345703125,10260.524202647668,10090.278749644296,10244.594803536242,219817
2017-10-05,10282.4267578125,10312.294380075704,10126.119534635063,10157.978331715814,187774
2017-10-06,10267.4931640625,10354.109270459614,10240.612303456499,10334.197521862576,118419
2017-10-09,10391.9423828125,10391.9423828125,10286.410107225402,10286.410107225402,139200
2017-10-10,10208.7548828125,10400.903282693796,10135.081403065267,10400.903282693796,192315
2017-10-11,10229.6611328125,10260.52434401612,10107.203875456205,10208.753796190695,176749
2017-10-12,10110.19140625,10246.586898387493,10023.575290805022,10232.64867291359,279154
2017-10-13,10443.7119140625,10449.68543851287,10110.190132250209,10110.190132250209,492230
2017-10-16,10732.4326171875,10786.194339017567,10443.712259211212,10453.668133624189,587627
2017-10-17,10682.654296875,10726.460148604963,10603.007293729614,10701.57046012203,269509
2017-10-18,10710.85546875,10872.175530663118,10485.804024352687,10525.636138405309,406090
2017-10-19,10482.8193359375,10774.589647083096,10482.8193359375,10713.845657390668,274877
2017-10-20,10651.1064453125,10696.9133728073,10559.492590322901,10566.463209724285,209813
2017-10-23,10628.203125,10704.879939450013,10555.509521690246,10679.984869823385,128940
2017-10-24,10621.232421875,10688.947010726255,10447.962738637962,10630.194646870019,133853
2017-10-25,10346.3935546875,10640.155450609811,10306.561433206509,10624.222602017415,239597
2017-10-26,10381.244140625,10520.656531961931,10245.814960469124,10346.391042790769,210995
2017-10-27,10487.796875,10512.691949238037,10339.422232541303,10356.350883023168,151273
2017-10-30,10545.552734375,10611.27572592068,10376.266240999763,10439.001823838822,143303
2017-10-31,10547.5439453125,10743.717109703226,10547.5439453125,10605.300511478297,181395
2017-11-01,11003.62109375,11023.53715002828,10694.922221436651,10704.880249575792,416148
2017-11-02,11302.36328125,11411.90160379956,10876.159626238987,11023.538460214759,505061
2017-11-03,11502.5185546875,11737.528023902827,11299.374776213233,11351.156523667458,516515
2017-11-07,11561.271484375,11887.894830359066,11270.497042218454,11626.994474725452,424678
2017-11-08,11406.9228515625,11489.574496842262,11306.346753089534,11489.574496842262,221542
2017-11-09,11416.880859375,11478.620642478467,11172.909135820977,11272.48943114915,243960
2017-11-10,11352.1533203125,11540.360072728208,11316.30441509046,11353.149123235335,146372
2017-11-13,11421.859375,11501.523607781168,11312.321054925893,11392.981090616826,134527
2017-11-14,11104.197265625,11454.71985889018,11033.4952652789,11376.051435969868,173877
2017-11-15,10757.658203125,11103.20179254316,10757.658203125,11012.583733070385,216196
2017-11-16,10997.646484375,11130.088261124536,10757.658001693511,10757.658001693511,176542
2017-11-17,10767.6171875,11052.416828268057,10754.67174928327,10997.647666581892,112441
2017-11-20,10499.7451171875,10953.831211026414,10366.307536980452,10789.523742861018,314105
2017-11-21,10470.8671875,10655.090718616262,10169.138917617689,10356.349857346648,473036
2017-11-22,10722.8037109375,10738.736554490155,10387.218193609682,10500.739703922356,166634
2017-11-23,10564.4716796875,10705.875674269048,10440.992135123333,10704.879871490304,113933
2017-11-24,10704.880859375,10723.80111391715,10571.443274709301,10605.300572311047,104326
2017-11-27,10505.7216796875,10614.264206994223,10406.141379406103,10605.301979968897,101327
2017-11-28,10177.10546875,10387.2198771557,10082.504194823263,10386.22407427226,213460
2017-11-29,10064.580078125,10332.451062691698,10039.68500520988,10226.895953531586,157085
2017-11-30,9834.5478515625,10104.410393864388,9834.5478515625,10028.729385691164,267827
2017-12-01,10037.6923828125,10037.6923828125,9848.48984781901,9883.342946370443,137706
2017-12-04,10123.3330078125,10236.854546558381,9987.903803694608,10081.509283011386,117141
2017-12-05,10034.705078125,10085.491022253647,9889.317865521423,10082.503613775492,136143
2017-12-06,10123.3330078125,10144.244870213057,9894.298324377829,9979.937379922967,131814
2017-12-07,10020.763671875,10107.398516300433,9927.158207783154,9958.028094877274,109273
2017-12-08,10034.705078125,10141.255980512553,9981.92752834425,10045.658909211572,97697
2017-12-11,10379.25390625,10379.25390625,9992.882370643649,10012.798429180059,134311
2017-12-12,10741.7255859375,10741.7255859375,10336.433816819435,10357.34567714248,269266
2017-12-13,10467.87890625,10724.796025524402,10396.18110552226,10724.796025524402,142051
2017-12-14,10624.220703125,10644.136760305852,10433.02655418883,10465.888048537234,129849
2017-12-15,10550.5302734375,10693.925871302059,10398.172450706406,10605.299425399659,173166
2017-12-18,10635.1748046875,10713.843232549889,10467.879920119383,10575.426631627459,137851
2017-12-19,10608.287109375,10654.094037661045,10485.803366349268,10635.173784673332,93151
2017-12-20,10568.455078125,10655.089921411241,10515.67752991614,10515.67752991614,108264
2017-12-21,10486.7998046875,10672.019134634502,10407.135576753306,10577.417863962646,137380
2017-12-22,10665.048828125,10683.969082815418,10359.337344442985,10485.804310005253,105794
2017-12-25,10610.279296875,10665.048453264311,10575.426197354527,10665.048453264311,26936
2017-12-26,10584.388671875,10639.157829552403,10485.804188055672,10593.350897676757,35291
2017-12-27,10576.421875,10655.090298700687,10455.929732369834,10519.661113595706,124849
2017-12-28,10649.1162109375,10673.015480533768,10541.56949775429,10603.309277544651,69934
2017-12-29,10804.462890625,10809.441905781969,10563.478557027649,10643.14279953917,92966
2018-01-03,11254.564453125,11254.564453125,10834.3356264378,10834.3356264378,153010
2018-01-04,11536.376953125,11551.313997086749,11221.703226997464,11262.531147159581,200901
2018-01-05,11516.4599609375,11590.149371841899,11407.91745028102,11557.287877789937,191239
2018-01-09,11625.9990234375,11744.499570228854,11541.35577572939,11561.27183401365,245627
2018-01-10,11606.08203125,11647.905750281532,11433.808140953453,11621.019073761261,231330
2018-01-11,11613.0517578125,11800.262676220042,11491.563821399095,11565.253225453129,225196
2018-01-12,11551.3125,11672.800441810345,11432.811966594827,11611.060668103448,129025
2018-01-15,11700.6845703125,11700.6845703125,11531.398070146277,11612.058108460771,136299
2018-01-16,11327.2578125,11650.89375,11272.488653846154,11645.914735576922,214025
2018-01-17,11449.7412109375,11449.7412109375,11088.264775072974,11280.454725821883,263703
2018-01-18,11511.4814453125,11581.18764783602,11368.08582869269,11449.741665934527,199754
2018-01-19,11421.859375,11551.313753269398,11336.220324760243,11518.452257247167,155923
2018-01-22,11439.7841796875,11520.444217862525,11342.195491525124,11401.943667951067,157356
2018-01-24,11277.4677734375,11330.245326814294,10918.978731632864,11143.034382760761,247880
2018-01-25,11488.578125,11488.578125,11302.36298160267,11372.069185013435,262733
2018-01-26,11372.0693359375,11476.628642441303,11173.904555039815,11476.628642441303,175645
2018-01-29,11490.5712890625,11659.85780601723,11373.0665302351,11451.734970467003,208123
2018-01-30,11434.8046875,11470.653591858616,11318.295748334494,11369.081696175868,166688
2018-01-31,11559.2802734375,11615.04523685174,11356.136478142767,11401.943412375893,174996
2018-02-01,11590.1494140625,11700.683530821752,11498.5355515233,11558.283722744518,172931
2018-02-02,11447.75,11645.914774704244,11352.15292275574,11599.112038970075,193578
2018-02-05,11532.3935546875,11621.020014092317,11202.782789934752,11401.943372866926,169438
2018-02-06,11260.5390625,11442.770991084852,11217.719538297002,11242.614610508048,306402
2018-02-07,11220.70703125,11463.682937854988,11157.97144880691,11421.859216226261,190100
2018-02-08,11063.3701171875,11202.782521904535,10973.747857012264,11191.82869010534,163165
2018-02-09,11054.40625,11301.36533026304,10860.224715115755,10895.07781112062,213223
2018-02-12,11100.21484375,11243.610460283597,11075.319771435139,11207.761556150197,133372
2018-02-13,11451.7333984375,11451.7333984375,11075.31990064538,11149.009315557065,213986
2018-02-14,11711.638671875,11711.638671875,11411.901979396947,11452.729900963725,264874
2018-02-15,11735.537109375,11919.760644821277,11710.642037017395,11750.474152789562,315490
2018-02-16,10764.6279296875,11749.476867935506,10378.256455430446,11740.514643017172,1140695
2018-02-19,11124.1142578125,11233.652577422148,10465.888537249071,10764.629408911747,580493
2018-02-20,11013.580078125,11196.807811793626,10904.041759083973,11143.034455173485,362257
2018-02-21,11252.5712890625,11591.14423050332,10952.83465561048,10953.830458379425,516333
2018-02-22,11331.2412109375,11351.157268958306,11060.38282185454,11203.778439604343,213856
2018-02-26,11832.12890625,11844.078539887014,11388.996658877399,11521.438431687637,363910
2018-02-27,11501.5234375,11848.062844967531,11456.712307224025,11840.096421807359,265674
2018-02-28,11112.1630859375,11451.731829759052,11088.263819510177,11451.731829759052,347107
2018-03-01,11138.0556640625,11230.665335654616,10974.743985125866,11051.420809992456,178605
2018-03-02,11200.791015625,11201.786818524683,10990.676603792062,11104.198134355831,138170
2018-03-05,11151.9951171875,11346.176655525884,11084.280529459244,11222.697113197886,158462
2018-03-06,11114.1552734375,11348.168936125234,10714.838342638428,11162.949611614942,534697
2018-03-07,11113.162109375,11129.09495827733,10964.787453972054,11089.262836021506,155791
2018-03-09,10944.8701171875,11239.627787525731,10867.197487841615,11083.28672589363,145477
2018-03-12,11110.1748046875,11161.956564107035,10978.728800007142,11099.220970964136,110479
2018-03-13,11054.40625,11100.213176177822,10988.683268962255,11046.43982805603,99049
2018-03-14,10835.3310546875,11032.500023424576,10754.671022022332,11017.562980338433,212372
2018-03-15,10809.4404296875,10887.113055529566,10679.986053284058,10794.503386256334,172924
2018-03-16,10881.1376953125,10946.860683130804,10716.830225766736,10784.544819276505,211892
2018-03-19,10865.2041015625,10974.742407049795,10847.27965157367,10894.08238210006,82012
2018-03-20,10895.080078125,10908.025516477584,10714.839744139019,10895.080078125,133191
2018-03-21,10886.1162109375,10997.646124551204,10814.418409328691,10890.09942213799,110235
2018-03-22,10956.8203125,11020.551703938698,10829.357529622603,10897.07213302622,93741
2018-03-23,10951.83984375,10951.83984375,10714.838763297872,10884.125249335106,138661
2018-03-26,10721.80859375,10907.02791189224,10721.80859375,10907.02791189224,93339
2018-03-27,10682.97265625,10799.48158622588,10624.220289851906,10754.670459312081,122646
2018-03-28,10650.1123046875,10736.747159339937,10583.393508575853,10654.095516395659,96615
2018-03-29,10749.693359375,10749.693359375,10615.25995469546,10683.97036153167,120856
2018-03-30,10714.8388671875,10754.67098193541,10694.922809813546,10733.759121692758,28302
2018-04-02,10754.6708984375,10964.785302101418,10715.83458685981,10740.72965838397,96384
2018-04-03,10773.591796875,10828.360957502427,10673.015701904636,10764.629570590512,107440
2018-04-04,10682.97265625,10841.30530467876,10635.17412087528,10783.548741100974,149773
2018-04-05,10698.90625,10773.591466748883,10617.250413021222,10729.77613958954,142520
2018-04-06,10646.12890625,10707.868686643556,10575.426899670283,10645.133103340428,119440
2018-04-09,9103.6279296875,10580.403276408848,8786.962683391217,10578.411671086229,1224955
2018-04-10,9768.8271484375,9956.038107041602,9061.807038815621,9202.2152577687,704828
2018-04-11,9846.5009765625,10299.591383554403,9620.453674612694,9768.828335363887,412943
2018-04-12,10326.4755859375,10331.454600202658,9618.459757432045,9862.431456424783,400918
2018-04-13,10445.9716796875,10525.63590603402,10206.979000647938,10322.492128850394,319223
2018-04-16,9858.4482421875,10633.182861624053,9736.960294152463,10213.949860617899,580078
2018-04-17,10186.0673828125,10326.47558507827,10018.772503517113,10246.811356842372,280598
2018-04-18,10627.208984375,10627.208984375,10167.148025718585,10211.95915805525,369137
2018-04-19,10640.154296875,11028.517439203615,10475.846813582124,10704.881487263103,419432
2018-04-20,10493.7705078125,10684.9646563701,10480.825070670578,10635.174513516558,109753
2018-04-23,10829.3564453125,10844.293488685345,10361.329086296695,10561.485467492816,333634
2018-04-24,10814.4189453125,10886.116750474794,10681.977166332154,10864.209087786316,127926
2018-04-25,10757.658203125,10842.301445489678,10675.00656646302,10754.670794570951,126881
2018-04-26,10941.8828125,10941.8828125,10711.852331094147,10754.67185793593,177614
2018-04-27,10942.876953125,10953.830783908908,10731.76675983512,10933.914727938165,140219
2018-04-30,10768.6123046875,10938.894596540798,10760.645881676819,10917.982736137761,78905
2018-05-02,10993.6640625,11068.349280315897,10755.667168393342,10788.528664232337,149929
2018-05-03,10859.2294921875,11051.41943184749,10854.250478206672,10963.788785784904,109180
2018-05-04,10949.8486328125,10983.705931240622,10829.356482524185,10858.234766477583,107544
2018-05-07,11103.2021484375,11162.950321433576,10988.684816861687,10998.642845694367,99575
2018-05-08,11047.4365234375,11107.18469284495,10827.364099453393,11105.193087198035,226040
2018-05-10,10684.9658203125,11018.559813770533,10620.238627551988,11005.61437521843,346193
2018-05-11,10676.9970703125,10782.552161662354,10619.240510894657,10714.837574758674,107353
2018-05-14,10732.76171875,10743.715548672644,10583.391310713954,10707.866650743992,123196
2018-05-15,10869.1875,10889.103555886395,10620.236801420064,10732.762517178195,207129
2018-05-16,10746.7060546875,10963.791110277,10734.756418600005,10854.252779474959,150590
2018-05-17,10746.7060546875,10793.50879603019,10686.957874250023,10788.529780993733,165008
2018-05-18,10705.876953125,10800.478228406078,10661.065822728699,10750.6880835213,122029
2018-05-21,10909.0205078125,11000.63437241485,10708.864129713887,10708.864129713887,156813
2018-05-22,10951.83984375,11028.516663896276,10786.536569148935,10874.16722074468,138632
2018-05-23,10804.462890625,10972.753602930587,10804.462890625,10888.110345262096,124793
2018-05-24,10834.3359375,10930.928822236903,10775.583564309512,10840.310755112592,90662
2018-05-25,11027.521484375,11062.374586411584,10895.079696635983,10953.83206864051,183073
2018-05-28,11123.1171875,11127.100398668308,11005.612458034915,11005.612458034915,51606
2018-05-29,11093.244140625,11150.004905078826,10996.65126076498,11121.126621409336,98954
2018-05-30,11073.328125,11211.7447265625,10965.781412994604,11096.231591445594,149075
2018-05-31,11064.3671875,11135.069200848258,10976.736523068355,11053.413354446044,246104
2018-06-01,11103.2021484375,11315.30816257357,11028.516932192404,11095.235725371356,166124
2018-06-04,11425.8427734375,11425.8427734375,11150.005362923104,11150.005362923104,116149
2018-06-05,11477.6240234375,11541.355407916071,11370.077312129913,11431.817090843528,89482
2018-06-06,11591.1474609375,11591.1474609375,11373.066593760068,11495.550368476159,131773
2018-06-07,11595.126953125,11689.728212189486,11471.647414977671,11565.252871315162,103493
2018-06-08,11327.2578125,11685.746850961537,11314.312375,11591.145576923076,156206
2018-06-11,11451.7333984375,11541.355659816576,11332.237049932064,11409.909676460598,54760
2018-06-13,11227.6787109375,11516.461578003742,11225.687104957733,11441.776353762472,140291
2018-06-14,11114.1552734375,11247.592851310506,11038.474259121465,11220.706175171916,135432
2018-06-15,11019.5546875,11204.774023472799,11011.588264447406,11126.105595828438,188708
2018-06-18,11004.6171875,11118.13871128744,10964.785073890373,11003.62138465976,99811
2018-06-19,11079.3017578125,11152.991163715622,10815.414020456728,10981.713085129988,185359
2018-06-20,11195.8115234375,11302.362429157309,11100.21444914683,11100.21444914683,176744
2018-06-21,11176.8916015625,11294.396342206153,11162.950361147152,11202.782476619577,113989
2018-06-22,11226.6806640625,11335.22316826534,11152.991257539472,11222.697452899092,91185
2018-06-25,11237.634765625,11438.786934225465,11153.987329177282,11154.983131992136,126541
2018-06-26,11174.900390625,11352.153310740065,11159.963346795079,11257.552033150565,60304
2018-06-27,11053.4130859375,11222.699592659066,11006.61034584389,11159.964004874015,229732
2018-06-28,11072.3310546875,11252.571356953751,11033.494746464386,11212.739245955685,142637
2018-06-29,11351.1572265625,11351.1572265625,11104.198108026882,11124.114165973304,160843
2018-07-02,11533.3876953125,11575.211411700267,11256.554524936324,11301.365649637504,149450
2018-07-03,11491.564453125,11596.123748409065,11415.88343939558,11574.216086540024,95272
2018-07-04,11409.91015625,11553.305780486342,11389.994097328286,11501.524027289885,110548
2018-07-05,11517.4560546875,11551.313352444666,11333.232522773513,11430.821204544165,241195
2018-07-06,11648.90234375,11697.69668593189,11482.603259170906,11511.48154331937,149735
2018-07-09,11747.486328125,11834.121176861701,11601.103307845744,11700.68359375,170153
2018-07-10,11633.96484375,11818.188373330908,11601.103349284216,11757.44439871234,165864
2018-07-11,11212.7392578125,11599.11073490231,11212.7392578125,11599.11073490231,355177
2018-07-12,11311.326171875,11341.200261597356,11153.989299337254,11302.363944958293,207327
2018-07-13,11310.3291015625,11431.8170528207,11253.568337450062,11301.36687565001,271597
2018-07-16,10654.0234375,10929.017402593987,10592.249430848451,10888.166849808285,267948
2018-07-17,10571.3271484375,10637.086582160107,10431.837440541058,10637.086582160107,183005
2018-07-18,10535.4580078125,10628.119024904097,10436.81886058596,10582.286693869544,192873
2018-07-19,10305.2998046875,10551.399490635273,10242.529439445761,10521.508840520159,138575
2018-07-20,10217.619140625,10408.919274705937,10136.914396559605,10312.272852800463,178647
2018-07-23,10276.4052734375,10395.96787115056,10182.747905228936,10240.536494123582,99215
2018-07-24,10720.78125,10750.67190404275,10301.315738266729,10315.264710153346,281621
