Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2016-01-28,27.97343635559082,29.01085193996968,27.28182690156681,27.899859090256975,16876200
2016-01-29,28.753326416015625,28.89311895123544,27.605546820467467,28.024927232811418,18712600
2016-02-01,28.400169372558594,28.679757329108938,27.671772789113756,28.13529967374203,12782800
2016-02-02,26.921297073364258,28.091148570385517,26.810932612506,27.671768109819862,15918800
2016-02-03,28.42224884033203,28.4958233015419,26.18555041664827,27.657062094331934,19847700
2016-02-04,25.98689079284668,28.69447196143484,25.766164646788074,28.326594115775418,49188200
2016-02-05,24.206363677978516,25.31735355119839,23.24252269956426,25.030409276968072,46173200
2016-02-08,25.332075119018555,25.383577805974063,23.30874645332497,23.50740087730447,21946200
2016-02-09,24.706682205200195,25.133419128619213,24.05921628665897,24.44180965640216,20405400
2016-02-10,23.794340133666992,25.295282478380166,23.58832942988942,24.493308630079188,16643400
2016-02-11,23.638629913330078,24.00937521931864,23.023195109657774,23.156663136958514,20843100
2016-02-12,24.394943237304688,24.72861039536526,23.65345422102676,23.942635347515008,14965400
2016-02-16,24.291141510009766,24.988141921909826,24.135429735307238,24.832430147207297,12851700
2016-02-17,25.14385986328125,25.49977379069905,24.49134958207239,24.691551696598488,18316600
2016-02-18,24.98813819885254,25.588741477091407,24.79534979632916,25.566497749319996,16898700
2016-02-19,24.372699737548828,24.676709579293085,23.79434024070636,24.580318215520062,14644000
2016-02-22,25.544252395629883,25.729624324729446,24.37270044601609,24.37270044601609,11544000
2016-02-23,24.409774780273438,25.662890857653842,24.402361147515812,25.151262512289783,9719600
2016-02-24,24.439434051513672,24.498754425554047,23.594138521296134,23.801754173335215,10965300
2016-02-25,24.51358985900879,24.728619190368505,23.705366557955163,24.521003493103233,10323200
2016-02-26,25.299560546875,25.81118889067122,25.07711479366201,25.106774981704064,11003000
2016-02-29,25.084529876708984,25.64805927578954,24.89915795445799,25.63322918258333,10521700
2016-03-01,25.551666259765625,25.76669837832189,24.72120080186872,25.262486500318115,11581000
2016-03-02,27.056888580322266,27.07171584583449,25.2847305251815,25.418198543201328,16943700
2016-03-03,28.591766357421875,28.777138280004497,26.93083268651912,27.064300697062695,20248700
2016-03-04,30.48998260498047,30.905216860182957,28.769730849723235,28.85870860849807,24819100
2016-03-07,30.697587966918945,31.476149386167098,30.32684416455785,30.586363694790325,17548300
2016-03-08,28.63625144958496,30.586364706502895,28.591764002102583,30.549290890750633,14129300
2016-03-09,28.95509910583496,29.45189742123839,28.45830361898312,29.17754488843357,13347800
2016-03-10,28.940269470214844,29.021833585127165,28.443473975460357,28.821631529038278,10860100
2016-03-11,30.045076370239258,30.148884176415336,29.459300517045005,29.511204420133044,13656300
2016-03-14,29.666921615600586,30.000591646121435,29.2072000338558,29.437062239003744,9316700
2016-03-15,29.533456802368164,29.54828406742075,28.784552632411405,29.073732386306162,7838800
2016-03-16,31.046092987060547,31.120243463219488,29.7929796397646,29.837469925459967,10151400
2016-03-17,31.891382217407227,32.462328040807215,31.28336257764119,31.439077132060007,12435000
2016-03-18,31.89879608154297,32.922049735557636,31.47614838655769,32.32144377652825,20946200
2016-03-21,31.572546005249023,32.187979293854426,31.261119716366625,31.683767457416987,8409600
2016-03-22,31.08316421508789,31.72084411404448,31.075750582366837,31.327856523150807,8245300
2016-03-23,29.548282623291016,30.905206421927037,29.518625266084168,30.616026682165526,11232700
2016-03-24,29.689170837402344,29.733658293101332,28.569522726455283,28.866118964354847,9218300
2016-03-28,29.422252655029297,29.77075302189789,28.93287054531427,29.73367634823292,6647600
2016-03-29,29.37775230407715,29.45931643258107,28.59177687351667,28.932860657667526,8115800
2016-03-30,29.718828201293945,30.223037232101817,29.340667892499184,30.01542158244263,7777000
2016-03-31,29.85972023010254,30.059922316995454,29.437072322845967,29.62985794621392,9353100
2016-04-01,29.496381759643555,29.60018959196899,28.76231047188436,29.207201990008034,9090500
2016-04-04,28.99217414855957,29.91162033806287,28.903196397495286,29.50380258142055,8663000
2016-04-05,28.94767951965332,29.13305143845968,28.317413298581094,28.732647414985703,7838100
2016-04-06,30.21562957763672,30.3861714419616,29.04407742894626,29.214622121822785,9816800
2016-04-07,29.88936996459961,30.42323918088597,29.46672220528699,29.97834769588882,7117600
2016-04-08,30.5715389251709,31.06092071633722,30.34909317074098,30.86071868878492,8081300
2016-04-11,30.541885375976562,31.127661491863762,30.512228009876736,30.719843715334743,7177800
2016-04-12,32.232486724853516,32.499422877792234,30.667946472892385,30.823658285922484,10651800
2016-04-13,32.31403732299805,32.59580062987416,31.891386705581326,32.35111114458161,9397600
2016-04-14,32.788597106933594,32.84791467037295,32.22506469722387,32.4994172673558,8241200
2016-04-15,32.40301513671875,32.75151245468543,32.269547115862984,32.44008895838951,8164500
2016-04-18,33.366947174072266,33.366947174072266,31.17214421658557,31.209218036624307,9362700
2016-04-19,34.8944206237793,34.92407798925673,33.344710842649626,33.522666349721405,12874100
2016-04-20,34.909236907958984,35.33929823700957,34.17516295322778,34.64971455571837,8500400
2016-04-21,34.27897644042969,35.08719815621164,34.19741233988867,34.84250868313973,10010700
2016-04-22,35.30963897705078,35.398619526255054,34.3012153811416,34.36053574727779,9399900
2016-04-25,34.308631896972656,35.02045932045989,33.98979199984907,34.9685554142817,11597100
2016-04-26,35.65073776245117,35.71746895462112,34.36054763801614,34.55333323757223,10715400
2016-04-27,35.672977447509766,36.26616710412236,35.457945313065395,35.99923105150884,11556500
2016-04-28,35.34672546386719,36.592425313819064,35.220673883462794,35.68781203433269,12327600
2016-04-29,35.43569564819336,36.206843486872216,34.812845905960586,35.51725974266625,9024000
2016-05-02,34.73870849609375,35.36155847235455,34.197422644952525,35.26516707771504,8278800
2016-05-03,33.42626953125,34.30122248454585,33.15191702388089,34.18258455625563,8770100
2016-05-04,32.187984466552734,33.84891834088998,32.02485624956342,33.49300171681303,9267000
2016-05-05,32.03968811035156,33.35212189474167,31.706018024735165,33.02586827133429,8384600
2016-05-06,31.706018447875977,32.314041072309024,31.34269099422935,31.68377471805521,8148100
2016-05-09,30.88296890258789,31.505818785904758,30.489978433705392,31.37235075172603,7049800
2016-05-10,31.787582397460938,31.80241249344857,30.831065248947002,30.860722612370683,7969500
2016-05-11,32.388187408447266,32.94430325978935,31.372349911990135,31.787581270719272,8913000
2016-05-12,32.42526626586914,33.1370939872244,31.92105425610452,32.66254217298756,8380800
2016-05-13,31.89879608154297,32.56613320746942,31.76532809064755,32.1583156035337,6203300
2016-05-16,32.684776306152344,33.00361338691261,32.46974421316561,32.46974421316561,7837900
2016-05-17,32.46232986450195,32.959128083079364,32.2250540321683,32.536480329950614,11746900
2016-05-18,32.320640563964844,32.90232169218884,32.10437348226248,32.3504710948471,8155000
2016-05-19,32.3355598449707,32.529452630191784,31.373546440521093,31.880654149310203,6284300
2016-05-20,32.49961853027344,32.80537433749024,32.096914927169614,32.45487273721886,6397700
2016-05-23,32.507083892822266,32.753178711924,32.06709342735277,32.216243268067224,6753800
2016-05-24,32.410125732421875,32.79791405667564,32.283350257367445,32.753168265294,5989300
2016-05-25,33.48400115966797,33.60332042234563,32.700965475750465,32.73825505673368,6456200
2016-05-26,33.35723876953125,34.14027198251802,33.32740822842012,33.87180280211182,7813700
2016-05-27,33.05892562866211,33.133499099954705,32.70096500103002,33.0141798390092,6068600
2016-05-31,32.65622329711914,33.75992721400502,32.57419076870268,33.25281962451749,9511600
2016-06-01,32.857574462890625,32.872489726389915,32.22368856575111,32.3430078289498,7262100
2016-06-02,33.09621810913086,33.282654664519484,32.40267389550151,32.626397193008636,7016600
2016-06-03,32.94707107543945,33.34977475180402,32.58911320026973,33.1036771124269,6086800
2016-06-06,33.94636917114258,34.028401712673634,33.16333618844857,33.409430968245594,7813100
2016-06-07,35.45278549194336,35.47515697420989,34.155185469345206,34.28196384004811,11227800
2016-06-08,35.415489196777344,36.13140488436245,35.37819960998549,35.75853177481237,9641000
2016-06-09,34.729400634765625,35.15447574520082,34.71448536924909,34.84126370374163,5425100
2016-06-10,33.193145751953125,34.39379699741226,33.00670929383325,34.22973484872709,9008300
2016-06-13,32.72335433959961,33.52875900949623,32.66369325934222,32.78301257506012,7394900
2016-06-14,33.051475524902344,33.260283576902715,32.328100709334855,32.69351764513185,7324500
2016-06-15,32.59657669067383,33.19317328251837,32.37285332433174,32.7457265498342,6898000
2016-06-16,32.186405181884766,32.305724457511566,31.485404793176823,32.21623571199045,7010100
2016-06-17,32.924705505371094,33.364696005953384,32.447425408036906,32.514542699474774,9672800
2016-06-20,33.327396392822266,33.827047822202445,33.237907646066105,33.55857873713799,8374600
2016-06-21,33.409423828125,33.61823466506774,32.99926405292347,33.245361624921706,6783300
2016-06-22,32.80537414550781,33.69281103326174,32.74571308845085,33.64806524046902,8649100
2016-06-23,34.02840805053711,34.03586426261224,33.01419252051907,33.26028734615178,7714800
2016-06-24,32.19386291503906,33.1260456889718,32.00742636025251,32.30572598582941,13630200
2016-06-27,30.411523818969727,31.813527226868324,30.217631092513507,31.701664178469606,11940900
2016-06-28,31.284069061279297,31.425759884912445,30.90373671894167,31.298984333998163,8996500
2016-06-29,32.74570846557617,32.97689076184106,31.463024367892235,31.69420666415713,10234900
2016-06-30,32.51454544067383,32.902333952252874,32.22370476818881,32.60403706666696,9342200
2016-07-01,32.44741439819336,33.12604329477643,32.43995818825106,32.70096820816922,9611800
2016-07-05,31.097620010375977,31.8955682912411,30.851522375912925,31.858281546721436,10189600
2016-07-06,31.24676513671875,31.343710088939357,30.702367938331253,30.985752274720006,7023900
2016-07-07,30.955930709838867,31.910488002305488,30.717292097921376,31.545071027608714,8827900
2016-07-08,31.545066833496094,31.64201464569671,31.037959139395376,31.582353578251322,10801900
2016-07-11,31.656936645507812,32.037266074575506,31.619649892822252,31.873203793799675,6345700
2016-07-12,32.6636848449707,33.02910175542132,32.149120961891576,32.1864077050487,10303100
2016-07-13,31.970142364501953,32.85012320626884,31.403376440975702,32.663686635467315,9203700
2016-07-14,32.08200454711914,32.45487767828771,31.828450704132663,32.447418622578446,6580800
2016-07-15,32.022335052490234,32.43249766465962,31.828442327024643,32.26843261979187,5898400
2016-07-18,31.850814819335938,32.0223360786507,31.477941774357163,31.865730082510556,5261500
2016-07-19,31.254226684570312,31.806080187074965,31.097620647501433,31.656930361144276,7262300
2016-07-20,31.343719482421875,31.567445672554413,30.784409696683888,31.112539924986716,6695900
2016-07-21,30.788555145263672,31.666297648695277,30.66852190902128,31.358712301960516,8733800
2016-07-22,30.57850456237793,30.976117109137043,30.473475804983863,30.841079317682098,7306100
2016-07-25,30.188400268554688,30.510987386526544,29.86581028876367,30.33093889565012,7482400
2016-07-26,30.601011276245117,30.653525652380722,29.970835900799006,30.045855620473052,5896000
2016-07-27,30.060861587524414,31.08864667811836,30.00834720885444,30.713542338007677,10159400
2016-07-28,30.203405380249023,30.586013475319984,29.76078206862584,30.195904551362304,11526700
2016-07-29,30.623510360717773,30.691029239351938,29.76076945170549,29.835792017864712,8138900
2016-08-01,29.71575927734375,30.3234263335295,29.573217830135082,30.315925507695617,9592300
2016-08-02,29.850801467895508,30.04585444853128,29.10809368008886,29.865805983608833,7145800
2016-08-03,30.24090576171875,30.263411101008682,29.633235844525778,29.873302336346093,8586700
2016-08-04,30.083362579345703,30.35343812303883,29.753271838064432,30.135876950417302,6914900
2016-08-05,30.45846176147461,30.48847078614958,29.94831978927258,30.225898974788876,8736100
2016-08-08,31.178672790527344,31.358721265446423,30.691036019135268,30.743550396138243,9679500
2016-08-09,30.93860626220703,31.456249205086916,30.788563958499864,31.313710590565506,7076600
2016-08-10,30.45846176147461,31.16365953224583,30.383442061605297,31.096140657636205,6375500
2016-08-11,31.051130294799805,31.291196793103936,30.24840740450442,30.60100632593416,8784800
2016-08-12,31.036117553710938,31.246177830406964,30.89357900244598,31.171155280937796,4948800
2016-08-15,31.643810272216797,31.688823834539136,31.186182404975344,31.253701317548998,5896200
2016-08-16,32.15393829345703,32.30398057293955,31.328707187212377,31.64379626030752,10973800
2016-08-17,32.40901184082031,32.44652169816544,31.80884553784226,32.026403855171466,8857700
2016-08-18,32.701595306396484,32.776615026986484,32.36400084010369,32.51404314310259,6991500
2016-08-19,32.4990348815918,32.6190681377951,32.273972883937944,32.46902585208633,6190100
2016-08-22,31.98138999938965,32.20645198295898,31.741323502006576,32.06391339445602,6179600
2016-08-23,32.42401123046875,32.50653462067377,31.853851186407645,31.95887991509832,6179700
2016-08-24,32.228965759277344,32.53655121842903,32.146442342608985,32.228965759277344,5511400
2016-08-25,32.09391403198242,32.28146612962013,31.823838553493264,32.183941099357405,4504900
2016-08-26,31.73381996154785,32.476527658775666,31.61378671229894,32.18394679259509,5654600
2016-08-29,31.771329879760742,31.86135696324375,31.523762554728485,31.643795804220755,4461000
2016-08-30,31.681310653686523,32.16144372736423,31.583782728777347,31.951386223084945,5425200
2016-08-31,30.79606819152832,31.60629500405669,30.586010660199882,31.55378062122458,8770600
2016-09-01,30.45846176147461,30.833565984457394,30.10586573790711,30.683526584718766,7536600
2016-09-02,30.698530197143555,30.991113913696,30.623510492479824,30.87108066914306,5606700
2016-09-06,30.75856590270996,30.931113611916526,30.465984880063175,30.788574946524996,6654500
2016-09-07,31.1186466217041,31.13365113434365,30.77355141644894,30.923593681026276,6368800
2016-09-08,32.469017028808594,32.51403056083461,31.261181106712794,31.44873319742785,10714900
2016-09-09,31.69631576538086,32.58156220978553,31.673810421447847,32.13143816021183,12586100
2016-09-12,32.01140594482422,32.35650414433249,31.17867663739706,31.486262110001487,10222600
2016-09-13,30.766050338745117,31.52376255131038,30.510979325874395,31.44873998174934,11732300
2016-09-14,30.000837326049805,31.096140981739104,29.918313938242587,30.65351787953341,10031800
2016-09-15,30.030845642089844,30.375943730552198,29.835792689322723,30.01584112852032,7802700
2016-09-16,29.910808563232422,29.99333194638288,29.63323225230468,29.723256460369736,9604200
2016-09-19,29.46820068359375,30.188403304997127,29.46820068359375,30.098376188684547,5424200
2016-09-20,29.265634536743164,29.880808186090796,29.258133710376555,29.505703907752636,5877200
2016-09-21,30.053363800048828,30.10587818403103,29.513212579866963,29.618241347831372,6385800
2016-09-22,30.773563385009766,31.00612912864582,30.57100667832403,30.57100667832403,7920200
2016-09-23,29.96332550048828,30.9160906084043,29.708254504181486,30.278414548546426,8530000
2016-09-26,30.02334213256836,30.585998462949732,30.00083679513489,30.06835566925338,4985900
2016-09-27,29.58072280883789,29.70825688630837,29.258132909353392,29.663246205703945,7796400
2016-09-28,31.643810272216797,31.711329184790447,29.348170106532347,29.70827001965192,13568400
2016-09-29,32.75411605834961,33.12922045794675,31.486264217966276,31.486264217966276,16585900
2016-09-30,32.611568450927734,33.09920231924819,32.43151712942168,32.87414031372962,8814000
2016-10-03,32.58156967163086,32.866649827953474,32.108937308062764,32.76912187887635,5244200
2016-10-04,32.16143798828125,32.664079177593706,31.951380521485905,32.58155578369029,6263800
2016-10-05,32.941654205322266,33.09919729910891,32.4915302625552,32.63406884334052,6424100
2016-10-06,33.3992805480957,33.42928957294164,32.656572923158286,33.06168617312415,8231600
2016-10-07,33.174224853515625,33.52682094571355,33.024182562754184,33.38428234349045,8281700
2016-10-10,33.30175018310547,33.78938678439149,33.27924484704602,33.48180145703477,9102100
2016-10-11,32.50653076171875,33.451792069537994,32.39399835901313,33.24923546175861,6899400
2016-10-12,32.611568450927734,32.66408282348811,31.936379572553356,32.386503583590496,5759100
2016-10-13,31.804189682006836,32.21164329056695,31.592914348947215,32.18146356730527,7443500
2016-10-14,31.442026138305664,32.2493954637866,31.41939061048669,31.955119210273367,6571300
2016-10-17,31.011924743652344,31.55520027895054,30.800652203646372,31.374110352766127,5645300
2016-10-18,30.6723690032959,31.404278406800113,30.461093663505302,31.38164289403989,6896900
2016-10-19,31.47974395751953,31.766470129431102,30.84592351279188,30.906285856951914,9634100
2016-10-20,31.30620765686035,31.743844138087017,31.00438721035203,31.223206890151907,6446100
2016-10-21,31.343935012817383,31.389206065683133,30.9062956459608,31.064750087737227,5553200
2016-10-24,31.872112274169922,32.113567430321986,31.419381697605424,31.592927411191436,9333800
2016-10-25,31.547651290893555,32.181471693374306,31.517468681639222,31.78910640818412,6268300
2016-10-26,31.54010581970215,31.909835606131715,31.034560041394908,31.12510499543742,8420200
2016-10-27,33.20012283325195,33.84148769118143,31.804209729112202,31.83438947139703,16604200
2016-10-28,33.93203353881836,34.588489668107044,33.41894053158472,33.72830517903092,18410500
2016-10-31,32.785118103027344,33.80375696691243,32.63420789546623,33.77357434972565,11284000
2016-11-01,32.85303497314453,33.25294466689363,32.09848664327924,33.17749098525648,8954800
2016-11-02,32.61912536621094,32.868127707460914,31.955122001251258,32.38521433761614,7498400
2016-11-03,32.89829635620117,33.20766096533452,32.51347808761974,32.7926600816248,6653900
2016-11-04,32.26448440551758,33.04921533718037,32.20412203759072,32.70212380607415,7323000
2016-11-07,33.1397590637207,33.20012430771754,32.5813949486163,32.82285016785711,5780400
2016-11-08,33.4491081237793,33.84147047928332,32.82283201633203,32.92092404439387,6343200
2016-11-09,34.50547790527344,34.86766058108737,32.739835561698,32.800200780186344,10856700
2016-11-10,33.78866958618164,34.513038091006734,33.464213609638406,34.46021706560313,11182100
2016-11-11,33.15483474731445,33.71320147760808,32.762469481394696,33.43401955164722,8155500
2016-11-14,33.29820251464844,33.3962916777096,32.762471271722426,32.88320170940766,10020100
2016-11-15,34.16592788696289,34.39983877146501,33.38874447340664,33.38874447340664,11199700
2016-11-16,33.48684310913086,34.44511947357671,33.33593292415856,34.0753896643132,6800600
2016-11-17,32.90583419799805,34.015020525957645,32.82283346891647,33.80374515783042,6757600
2016-11-18,33.77357482910156,33.92448503880466,32.95111720851115,32.98129982612633,8429400
2016-11-21,34.98084259033203,35.08647884027938,34.36211351632159,34.43756715817772,9890700
2016-11-22,34.76203918457031,35.22985831431498,34.16594534989869,34.92804072799108,7255500
2016-11-23,34.93558120727539,35.0487645890229,34.3545787458259,34.49794474648914,4870600
2016-11-25,34.52056884765625,34.73938844482226,34.08292965332423,34.55829566962956,3494400
2016-11-28,34.33193588256836,35.35057458707584,34.24893513747752,35.25248541412517,9429500
2016-11-29,33.37367630004883,33.61513156438768,33.07185865881216,33.55476918748987,9376700
2016-11-30,36.61067581176758,37.21431374337025,34.882759893877115,34.93557803299405,20897800
2016-12-01,36.38430404663086,37.840581859487,36.248485181715736,37.833034767896116,11105900
2016-12-02,36.30885696411133,36.580494764576585,36.014583639731576,36.256038822728954,5805000
2016-12-05,36.882301330566406,37.802847790623034,36.693664359798085,36.84457451208709,8860700
2016-12-06,37.651947021484375,37.765127496475465,36.31639669230937,36.57294313201031,7168300
2016-12-07,37.651947021484375,37.75758328282495,37.16148966140626,37.31994405341713,9074300
2016-12-08,37.5614013671875,37.8632217414233,36.91248957744122,37.795312301138864,5904600
2016-12-09,38.308414459228516,38.34614129552339,37.59159305613352,37.70477644339124,6126100
2016-12-12,38.76866912841797,40.06648946607769,38.68566840482923,39.357215527143055,10748300
2016-12-13,39.71940612792969,40.119315645526285,38.95731391693712,39.43267708293498,7962200
2016-12-14,38.85167694091797,39.70431408993324,38.76867620218484,39.41758792860151,8596500
2016-12-15,39.04032516479492,39.33459850248372,38.165049367250276,38.57250320800318,7934900
2016-12-16,39.19123077392578,39.34214098306258,38.91204875796506,39.22141339142771,10313100
2016-12-19,39.221405029296875,39.304405770544726,38.90449624821114,39.23649633483032,4748000
2016-12-20,38.89695739746094,39.67414396605086,38.75359428207679,39.402506165640624,4659500
2016-12-21,38.844120025634766,39.35721275497803,38.81393742311542,39.115757691566074,4187200
2016-12-22,38.88941192626953,39.07050186844581,38.768684338694435,38.8969561412049,4594800
2016-12-23,38.76112365722656,38.97239902019751,38.64794320263629,38.738488141982856,2860000
2016-12-27,38.93467330932617,39.19121972904689,38.74603632066011,38.82149284314974,2995400
2016-12-28,38.308414459228516,39.04032717251608,38.20277816625363,38.83659880247605,4275500
2016-12-29,38.134857177734375,38.34612969979612,37.908493350043614,38.225402133136235,3634500
2016-12-30,37.83305740356445,38.361241874430135,37.674602925816885,38.03678582282867,4806300
2017-01-03,38.18766784667969,38.94221571046432,37.66702797851042,38.34612220726526,7032600
2017-01-04,38.542320251464844,38.55740868124934,37.968862054981706,38.25559115322328,4990000
2017-01-05,38.429134368896484,38.99504543514369,38.270679961156674,38.640406912549565,4727100
2017-01-06,38.2857666015625,38.542313035458264,37.946219427528085,38.49703911946295,3472500
2017-01-09,37.47085952758789,38.12731558610526,37.44822400506501,37.931134341370786,5765600
2017-01-10,37.47085952758789,37.757588619159186,37.252039881957884,37.636861035082745,5447900
2017-01-11,38.647945404052734,38.851673687965814,37.31993945225753,37.69721341245837,8689400
2017-01-12,37.84058380126953,38.8818579812222,37.79530988451724,38.859222462032164,6963300
2017-01-13,38.172584533691406,38.38385705869245,37.606673517405234,37.65194743492215,4413300
2017-01-17,37.84058380126953,38.263128844135345,37.72740044857492,38.149948369812954,4995100
2017-01-18,37.93113708496094,38.17259227057848,37.56895430653463,37.576498521797056,4970000
2017-01-19,37.621761322021484,38.06694472853772,37.56139610428341,37.87830774066426,4915300
2017-01-20,38.278221130371094,38.549858881099496,37.96885655390204,38.02167468561342,5888500
2017-01-23,37.68212890625,38.15749498780005,37.41049402373667,37.92358405406568,5969500
2017-01-24,37.93113708496094,38.78377732825761,37.73495294766365,37.8330450163123,5919200
2017-01-25,38.2480354309082,38.655492024109414,37.96885348891718,38.036762921117386,5991200
2017-01-26,38.2027702331543,38.49704352486854,37.98395059836127,38.2027702331543,4164100
2017-01-27,37.297298431396484,38.074481753634636,37.12375278072056,37.97639261088616,5408100
2017-01-30,35.82594680786133,37.10867927402773,35.60712714749736,36.980404588224665,10483200
2017-01-31,36.79176330566406,36.8144017054751,35.74294192954891,36.074944928634004,7464500
2017-02-01,36.5955696105957,37.086026849509004,35.795747877738,36.972843524107,10040900
2017-02-02,36.73893356323242,37.229390814183446,35.675021216152885,36.78420747017873,8625100
2017-02-03,38.051856994628906,38.09713091218065,36.83703421819368,36.85966973778341,8414400
2017-02-06,37.79530334472656,38.4668504959726,37.236936648219086,38.104667859740076,8127500
2017-02-07,37.289764404296875,37.90094937994017,37.03322082258885,37.38785645977919,7591600
2017-02-08,37.42558670043945,37.848134696270606,36.60312911033581,37.010585797918765,8588600
2017-02-09,37.58403778076172,37.97640309519198,37.33503555341525,37.75758347934914,6357000
2017-02-10,38.035400390625,38.338835140901566,37.79265374791104,37.95195568961053,5996000
2017-02-13,37.70161819458008,37.95953682118353,37.33749829121658,37.95953682118353,6163400
2017-02-14,38.035400390625,38.065744444406306,37.4209492172789,37.92919909615867,6063400
2017-02-15,37.4437141418457,38.14919763350369,37.40578551306419,37.800249618683516,7461800
2017-02-16,36.669944763183594,37.663690684711156,36.616844123246864,37.61817461029346,9689100
2017-02-17,36.040313720703125,36.59408242056706,35.72929449005256,36.57891039788076,10694000
2017-02-21,36.510650634765625,36.80649794719503,36.27548854074224,36.510650634765625,9577200
2017-02-22,35.72929382324219,36.36650429533745,35.67619319171486,36.260303032282806,8007700
2017-02-23,35.881011962890625,36.305819918459186,35.67619399647904,36.252719285734045,7846400
2017-02-24,35.683799743652344,36.02516319596303,35.43346558070153,35.66104025098568,6749500
2017-02-27,35.92654037475586,36.13894297863363,35.63069306399227,35.827923639911845,6208300
2017-02-28,36.0858268737793,36.16168408731568,35.65343439033407,35.782392232099355,6710600
2017-03-01,37.20854187011719,37.34508721152275,36.30582801861873,36.41202930776348,9194500
2017-03-02,36.57132339477539,37.03405996428017,36.34374883918365,36.88234262929652,5955300
2017-03-03,36.275482177734375,36.745803389514606,36.13893684306141,36.55615741288749,5290100
2017-03-06,36.65478515625,36.76857393395957,35.911373051515575,36.24514902901812,6078500
2017-03-07,36.19961929321289,36.79889828653328,36.108587155130614,36.75338511125965,5652800
