Price,Close,High,Low,Open,Volume
Ticker,LKOH.ME,LKOH.ME,LKOH.ME,LKOH.ME,LKOH.ME
Date,,,,,
2017-02-13,2241.58154296875,2241.58154296875,2201.931732205655,2229.6182379971265,650494
2017-02-14,2221.75634765625,2241.923059119591,2214.236556941106,2241.581250450721,510883
2017-02-15,2195.094970703125,2220.38880873365,2169.117515428532,2216.2871052692403,778957
2017-02-16,2209.450927734375,2210.134544976867,2173.902831124787,2189.2842190808587,397994
2017-02-17,2186.550048828125,2217.6546376108918,2165.699720083633,2214.236550931467,658816
2017-02-20,2173.903076171875,2199.538725655034,2158.179877822204,2193.0443611193004,477671
2017-02-21,2187.233642578125,2200.2223718198766,2160.9143754303655,2170.4850180295507,434554
2017-02-22,2170.826904296875,2197.829789738452,2152.7110444436653,2194.0698942972194,637966
2017-02-24,2176.637451171875,2177.321068461816,2138.0130742902134,2163.990531307968,294859
2017-02-27,2143.14013671875,2180.055469217255,2129.4677913489336,2173.561105166592,547912
2017-02-28,2109.642822265625,2149.9762398008397,2103.832075671569,2146.5581535690417,884755
2017-03-01,2132.885986328125,2144.5074804844,2103.1486336341272,2112.377467228816,569185
2017-03-02,2109.642822265625,2140.063789728626,2105.8829274106474,2136.3038948736485,553071
2017-03-03,2108.959228515625,2112.3773147855045,2073.411131308879,2109.984654396589,657524
2017-03-06,2104.515625,2125.024141728926,2088.4506202290077,2100.755730266363,376476
2017-03-07,2098.705078125,2118.5299795144547,2081.614645892712,2105.5412510179153,678348
2017-03-09,2030.3433837890625,2084.3491505632496,2007.7840128580729,2067.942335340712,1224984
2017-03-10,2069.992919921875,2087.7669674509266,2020.088863397999,2030.6849301941643,617102
2017-03-13,2085.716552734375,2108.9595428336766,2060.7645192454193,2064.5244147026588,409367
2017-03-14,2105.54150390625,2131.5189640193794,2080.2476611645193,2094.261817278181,698202
2017-03-15,2111.01025390625,2134.253242453145,2096.9960990470927,2115.7955750776696,759175
2017-03-16,2115.795654296875,2151.685564426305,2102.465116248801,2133.5697050276403,1012216
2017-03-17,2139.721923828125,2159.205014827838,2106.90829688124,2112.3772347057206,1105958
2017-03-20,2114.086669921875,2149.976581052319,2089.1346364692804,2141.431364116499,638973
2017-03-21,2119.89697265625,2132.8856996734926,2105.54101121614,2114.0862263590625,553482
2017-03-22,2133.227783203125,2133.227783203125,2098.0214922770037,2106.908517170976,782133
2017-03-23,2095.970703125,2145.874767485119,2086.400060644977,2133.56965572509,749708
2017-03-24,2062.815185546875,2106.908501029153,2060.422525016829,2096.996050261819,517877
2017-03-27,2052.90283203125,2062.4734746048225,2019.747391687089,2050.851980051199,427706
2017-03-28,2088.45068359375,2088.45068359375,2040.9392850635484,2054.269821341806,519263
2017-03-29,2092.552734375,2095.9708211675106,2066.2334660726683,2088.109221544736,468946
2017-03-30,2038.5467529296875,2094.9451791928327,2035.128666489497,2092.5525186846994,780456
2017-03-31,2037.86328125,2053.244671329881,2029.659873207397,2044.0158372819526,532919
2017-04-03,2068.96728515625,2069.3090937280585,2036.8372794062604,2044.6988765578535,356462
2017-04-04,2085.03271484375,2093.9197395299693,2060.4224926357583,2060.4224926357583,455649
2017-04-05,2089.81787109375,2094.261383086589,2071.360205892726,2090.843296938251,538541
2017-04-06,2090.159912109375,2095.2870419019573,2068.6259669805295,2081.614695788405,471906
2017-04-07,2044.6993408203125,2090.1598911929473,2020.0891180621945,2076.145736566797,800709
2017-04-10,2020.77294921875,2041.9650877254421,1998.5553846552828,2040.256044297483,694883
2017-04-11,2028.97607421875,2048.4591665756348,2010.5184077753854,2019.0636237213876,493904
2017-04-12,2016.329345703125,2040.5977612896518,1987.959226073805,2037.1796745873241,570825
2017-04-13,1989.326416015625,2022.1400476200063,1959.2472537116087,2018.0383436694588,689844
2017-04-14,1958.2220458984375,1992.7447246618767,1952.4112979877598,1992.7447246618767,137149
2017-04-17,1968.8179931640625,1975.6541667514377,1938.055212020874,1945.5750029669869,261647
2017-04-18,1933.6114501953125,1978.0465727912804,1925.408042946826,1969.5013569074404,478020
2017-04-19,1954.4617919921875,1977.0211620991277,1929.5097614193596,1940.7894464728297,804350
2017-04-20,1953.7781982421875,1963.0070315788807,1917.5464821796136,1943.5239389791948,700370
2017-04-21,1948.30908203125,1961.981426466557,1931.9022687088816,1957.879723135965,418185
2017-04-24,1995.478759765625,1999.238654653844,1958.5634281358396,1966.0832179122774,729198
2017-04-25,2021.45654296875,2021.7983516503475,1973.603327545073,2001.6316394360838,591301
2017-04-26,2030.3433837890625,2040.255834652679,1997.5297533439866,2026.241679983428,525402
2017-04-27,1972.235595703125,2026.5831623784798,1967.45027536693,2023.5068850194973,691686
2017-04-28,1926.43359375,1984.199256869899,1923.6991244898866,1980.4393616372429,1040608
2017-05-02,1957.8798828125,1982.49010480316,1928.1425312404526,1938.3967904032277,878684
2017-05-03,1893.6199951171875,1960.614493139384,1882.3403092256951,1954.1201285351915,1349346
2017-05-04,1900.4561767578125,1926.4336352890343,1892.594577465469,1899.0889420982744,771335
2017-05-05,1921.9901123046875,1925.066390272097,1889.5182893153678,1894.3036105980045,618162
2017-05-10,1994.111083984375,1994.111083984375,1945.916078354996,1948.9923553100627,863318
2017-05-11,1941.4730224609375,1990.0098480224608,1930.5351462780588,1987.958996238171,693870
2017-05-12,1952.4107666015625,1952.4107666015625,1911.7355422973633,1944.8909772343998,558606
2017-05-15,1966.0836181640625,1975.654261646085,1948.3095659831633,1959.2474442483322,470372
2017-05-16,1975.995849609375,1987.6173439679148,1955.4873301531281,1960.956268674794,682291
2017-05-17,1961.9815673828125,1982.4900855087653,1942.1566665277248,1968.8177400914635,544285
2017-05-18,1966.766845703125,1966.7668457031252,1929.5097052475046,1955.8289696060622,817508
2017-05-19,1948.30908203125,1976.3373881236294,1944.8909959224234,1970.1848331277413,637431
2017-05-22,1921.648193359375,1948.3092675468586,1914.1284032039312,1948.3092675468586,595277
2017-05-23,1931.2188720703125,1934.636958569552,1914.128439574115,1917.5465260733545,497572
2017-05-24,1916.8626708984375,1934.6367184887938,1894.9869200179987,1928.1423549461638,580286
2017-05-25,1912.7608642578125,1946.258105983557,1901.1393722305133,1920.9642703947295,623173
2017-05-26,1911.7357177734375,1914.1283782462453,1884.7328352946067,1914.1283782462453,621568
2017-05-29,1910.3682861328125,1920.9643528478093,1898.7467936066869,1900.4558366252347,281188
2017-05-30,1931.2188720703125,1941.473131568031,1888.8345994797428,1907.975883875484,685617
2017-05-31,1881.99853515625,1935.3206876234449,1856.0210762619756,1927.8008968908919,1040753
2017-06-01,1845.7666015625,1886.7836371527778,1832.0942563657406,1881.998316333912,1105607
2017-06-02,1869.0096435546875,1876.529433634827,1827.992606753926,1845.766656034256,919259
2017-06-05,1869.3515625,1883.365717567197,1854.653790112452,1878.5803963247395,320858
2017-06-06,1860.4644775390625,1875.1622494542157,1839.2723412893065,1867.984267821234,621886
2017-06-07,1849.1846923828125,1881.9983209352615,1845.7666060752656,1862.8570376129996,531441
2017-06-08,1956.487548828125,1960.4219844839035,1927.8734713315525,1940.034454267596,572621
2017-06-09,1984.3861083984375,1984.3861083984377,1943.6110513765518,1954.341329540206,598565
2017-06-13,1974.7288818359375,1991.5396511614745,1959.3488162827869,1974.371205892841,598798
2017-06-14,1952.91064453125,1983.6707755623283,1940.7496624957075,1976.1595807756698,772023
2017-06-15,1940.0345458984375,1946.472713639251,1860.6304770950721,1933.9540541432248,2615549
2017-06-16,1920.719970703125,1951.4801043121508,1920.719970703125,1940.0344732018157,948451
2017-06-19,1988.320556640625,1990.108936346184,1931.0924060627333,1931.0924060627333,814465
2017-06-20,1980.8096923828125,2005.847012438211,1965.7873003495733,1982.240396385978,613909
2017-06-21,1951.837646484375,1975.4442590311899,1935.0268769434613,1975.4442590311899,1077655
2017-06-22,1974.7288818359375,1974.7288818359375,1932.1654446074506,1943.6110747865396,834600
2017-06-23,1985.1015625,2002.9853603603603,1951.1223465653152,1967.2177646396394,628488
2017-06-26,1979.378662109375,2011.5694968744351,1971.8674673308608,1995.116403550071,526367
2017-06-27,2002.9857177734375,2013.7159984043665,1960.422271270752,1977.5907202802384,561921
2017-06-28,2056.279541015625,2056.6372170533737,1981.8829251639552,1983.313629314949,664886
2017-06-29,2055.205810546875,2077.38171730878,2045.9062367434954,2057.3518660399627,720331
2017-06-30,2054.848388671875,2085.6085212089997,2045.9064896785248,2059.4981761484173,721104
2017-07-03,2088.82763671875,2089.5429886491333,2041.2567333482718,2062.001939329383,598100
2017-07-04,2098.12744140625,2106.7116655101963,2071.3017410814173,2094.550681362939,534689
2017-07-05,2111.361083984375,2111.718759926097,2085.9660921221202,2094.550314723446,588898
2017-07-06,2135.325439453125,2135.325439453125,2106.3536872595396,2112.0765025076553,712902
2017-07-07,2128.61767578125,2150.231790836452,2112.966075224035,2150.231790836452,1092560
2017-07-10,2130.853515625,2148.7410582535413,2119.301144344067,2124.8910014154862,493250
2017-07-11,2142.77880859375,2142.77880859375,2109.2396620244567,2132.3444074388585,486537
2017-07-12,2172.218505859375,2174.0817915909406,2144.2692198858886,2147.99579134902,717709
2017-07-13,2167.74658203125,2184.516153320816,2156.566867838206,2176.317696245917,554946
2017-07-14,2178.5537109375,2187.497482586918,2162.1567962468994,2171.845882200436,516628
2017-07-17,2146.505615234375,2191.9697966681583,2129.7360401153564,2183.771337721083,750679
2017-07-18,2116.6923828125,2156.9393506547094,2110.3572119484484,2136.4432096239548,524676
2017-07-19,2158.430419921875,2158.430419921875,2112.593586073396,2112.593586073396,493217
2017-07-20,2158.430419921875,2168.864821123155,2143.1514753057154,2158.803077107635,403590
2017-07-21,2118.18310546875,2152.094903955319,2114.8291913327157,2147.6230184406063,380449
2017-07-24,2106.631103515625,2126.7545918563014,2081.6630716855266,2115.202218919987,683270
2017-07-25,2112.96630859375,2112.96630859375,2086.507647586668,2106.631136239942,567796
2017-07-26,2111.4755859375,2131.59907369617,2091.7247553595457,2121.1646726361187,612043
2017-07-27,2125.26416015625,2125.26416015625,2105.513327175664,2112.593814470591,416589
2017-07-28,2082.408203125,2114.829375936717,2065.638630981008,2112.96609014294,562768
2017-07-31,2085.016845703125,2111.848161680002,2051.1050435656834,2089.1160745329257,787505
2017-08-01,2134.952880859375,2149.8591673377086,2087.6254212906647,2095.45122169179,755798
2017-08-02,2189.73388671875,2194.9510879464665,2132.717330444419,2135.325931058277,754771
2017-08-03,2183.770751953125,2206.5028365724324,2169.982438331578,2191.2238944512587,464032
2017-08-04,2163.6474609375,2179.671718743272,2150.2318032396443,2172.963889894344,437426
2017-08-07,2174.45458984375,2194.5780770505303,2161.7842460468883,2162.1569032173843,387797
2017-08-08,2216.56494140625,2216.937598592095,2169.610135989776,2178.9265656359016,559909
2017-08-09,2190.478759765625,2212.0928747820262,2188.615473988349,2204.267074517467,404608
2017-08-10,2162.529296875,2200.9129807588747,2158.430068499052,2194.205152507324,470077
2017-08-11,2131.598876953125,2165.8833344146087,2131.598876953125,2153.958305732354,560818
2017-08-14,2149.11376953125,2170.727884085232,2140.542655139154,2146.1325123513907,365812
2017-08-15,2142.033447265625,2152.467848191762,2121.5373025892836,2142.778761617492,504910
2017-08-16,2121.537353515625,2156.9397860791214,2118.183438851715,2150.231956751301,469262
2017-08-17,2117.43798828125,2133.462246200309,2117.43798828125,2121.90987421215,376759
2017-08-18,2108.494384765625,2118.183471722837,2089.488868041863,2113.3389282442313,475887
2017-08-21,2127.499755859375,2133.0896133366723,2104.767668785032,2109.9848690971767,371051
2017-08-22,2159.17578125,2159.17578125,2112.9662892108217,2131.599148904039,511326
2017-08-23,2156.567138671875,2156.567138671875,2131.599107171786,2153.9585383658955,440621
2017-08-24,2156.939697265625,2164.0201834867803,2137.188867280297,2153.21312557028,319415
2017-08-25,2172.591064453125,2191.223920923563,2159.1754077944092,2168.864493159037,305830
2017-08-28,2176.318115234375,2183.398602253117,2152.4680536975598,2172.5915431192475,348040
2017-08-29,2156.939697265625,2172.2186412165393,2131.5990097372796,2169.982698199332,654005
2017-08-30,2165.137939453125,2172.9637392342806,2150.231654155685,2161.411368128765,582751
2017-08-31,2191.5966796875,2200.167794061384,2154.3309650184387,2157.3122221919634,913810
2017-09-01,2191.5966796875,2191.5966796875,2191.5966796875,2191.5966796875,0
2017-09-04,2157.68505859375,2178.1812033645024,2145.3873717312986,2167.374145212651,381995
2017-09-05,2149.11376953125,2172.9638269701263,2134.2074836319525,2166.628655462925,528220
2017-09-06,2175.57275390625,2175.57275390625,2128.2452890645072,2152.4680072905962,761398
2017-09-07,2175.57275390625,2175.57275390625,2175.57275390625,2175.57275390625,0
2017-09-08,2180.044677734375,2182.2806209935898,2149.4867865251067,2152.095386994191,536048
2017-09-11,2168.119384765625,2190.4788146532046,2166.25609894166,2184.5163000165167,463153
2017-09-12,2207.24853515625,2209.8571354848154,2171.1007877461275,2171.1007877461275,455281
2017-09-13,2189.73388671875,2217.3105217795373,2189.73388671875,2207.2487765546557,809641
2017-09-14,2213.58349609375,2223.272582103588,2181.1623236762152,2191.224066840278,693944
2017-09-15,2219.918701171875,2232.5890446064636,2198.677243060947,2210.602272175854,1095733
2017-09-18,2260.166259765625,2271.71863471249,2217.3106752853205,2225.509134925031,1399842
2017-09-19,2254.57568359375,2280.6616832386367,2247.8678551136363,2254.57568359375,626224
2017-09-20,2224.76318359375,2258.3023270650124,2217.310040600136,2252.3398126701213,882296
2017-09-21,2229.607421875,2249.730905207985,2226.253507986169,2233.3339928625896,871516
2017-09-22,2213.58349609375,2231.4710394965277,2197.1865813078703,2231.4710394965277,780297
2017-09-25,2265.3828125,2266.5007839488403,2207.993611459533,2218.800668798322,818677
2017-09-26,2252.340087890625,2284.388606679274,2248.613515938456,2270.972947651467,664078
2017-09-27,2284.015869140625,2284.388526322733,2250.4767227508946,2250.8493799330026,590148
2017-09-28,2284.388671875,2299.2949601090945,2273.2089556994288,2280.6620998164763,547323
2017-09-29,2283.64306640625,2289.978238098304,2272.836008813923,2277.307894714196,430632
2017-10-02,2269.109619140625,2286.624506987498,2254.575988799603,2283.643249481647,403614
2017-10-03,2276.189697265625,2279.1709542365033,2259.0474696830743,2267.24592635299,409516
2017-10-04,2264.637451171875,2276.189822569987,2262.0288511787526,2269.4819940162447,418522
2017-10-05,2276.189697265625,2283.642839692821,2260.1654410471538,2260.1654410471538,451584
2017-10-06,2280.66162109375,2292.2139920502705,2275.0717641793044,2275.0717641793044,436330
2017-10-09,2275.072021484375,2287.7423652567695,2265.382935070191,2280.66187903102,427878
2017-10-10,2263.892578125,2275.8176089891977,2241.1604880401233,2275.8176089891977,539005
2017-10-11,2265.75537109375,2279.916342163086,2262.7741140265216,2267.245999627364,409649
2017-10-12,2262.029296875,2270.2277556116146,2248.2409799088755,2266.128526243307,234405
2017-10-13,2249.358642578125,2265.755557799039,2242.6508136241146,2265.755557799039,479870
2017-10-16,2250.849609375,2260.9113543175704,2237.433949451573,2260.9113543175704,425769
2017-10-17,2238.179443359375,2256.812305858204,2218.8012663605923,2253.458390608415,547549
2017-10-18,2244.141357421875,2251.9671575723,2233.7069572213086,2241.9054145217538,406373
2017-10-19,2224.76318359375,2249.7312126223565,2217.6826977498167,2249.7312126223565,419569
2017-10-20,2224.76318359375,2224.76318359375,2224.76318359375,2224.76318359375,0
2017-10-23,2233.706787109375,2241.905243785452,2223.2723877034587,2236.315386960854,394546
2017-10-24,2249.358642578125,2255.3211572039118,2232.2164130289875,2232.2164130289875,338781
2017-10-25,2239.669921875,2270.2278143198837,2239.669921875,2257.557468672005,622842
2017-10-26,2232.961669921875,2254.575784884403,2228.862441222085,2239.6694987033493,523980
2017-10-27,2284.015869140625,2285.8791550511655,2243.0235791087325,2243.0235791087325,723524
2017-10-30,2279.171142578125,2308.611057598346,2266.500799404865,2286.251628469064,819780
2017-10-31,2307.492919921875,2335.814861445464,2280.6616068995277,2283.2702067767,1026702
2017-11-01,2343.640625,2352.9570529893463,2311.592112716648,2317.9272837494036,734316
2017-11-02,2347.740234375,2347.740234375,2329.107375372024,2341.7777194940477,386501
2017-11-03,2361.5283203125,2387.241663235265,2351.4665774296786,2351.4665774296786,633324
2017-11-07,2478.170166015625,2507.982739441377,2392.4590174165883,2393.204331752232,1602029
2017-11-08,2486.368408203125,2523.63412175533,2467.7355514270225,2472.207437053287,606331
2017-11-09,2510.218505859375,2513.9450772754367,2449.102734635958,2493.8215916287018,872738
2017-11-10,2492.70361328125,2510.2184988881,2475.934041955543,2505.373956060673,569603
2017-11-13,2478.91552734375,2545.2485044735135,2477.0522414693187,2492.703842814544,878876
2017-11-14,2478.170166015625,2503.510853427514,2463.263879302749,2473.3256228339405,879020
2017-11-15,2456.55615234375,2481.8968408084606,2442.0225221948713,2475.9343258755875,604363
2017-11-16,2462.5185546875,2510.2186719695824,2451.338839699512,2478.5428128369495,582543
2017-11-17,2462.891357421875,2504.256305322288,2454.320242091159,2454.692899279451,331875
2017-11-20,2445.376708984375,2471.835371943517,2431.588391667639,2456.929082952451,226459
2017-11-21,2474.07080078125,2480.0333151377044,2444.2582289989787,2452.084029091825,361090
2017-11-22,2510.964111328125,2510.964111328125,2468.108535073638,2481.896850912038,471462
2017-11-23,2519.162353515625,2519.162353515625,2485.250552602915,2515.063124833869,341398
2017-11-24,2530.34228515625,2548.975144398932,2512.8273974681288,2525.125084568299,356011
2017-11-27,2507.98291015625,2544.1306578955005,2499.4117947129225,2526.243112622469,396195
2017-11-28,2491.5859375,2511.709425478612,2458.419448053769,2510.591453924245,496486
2017-11-29,2465.872314453125,2493.0762858835433,2437.923028736942,2490.840343026249,701630
2017-11-30,2453.947265625,2485.623122508542,2431.5878372366174,2463.636351259966,783625
2017-12-01,2492.3310546875,2499.0388834830105,2434.9418527703538,2452.0840819144364,398617
2017-12-04,2526.988525390625,2528.479154221411,2462.146171251417,2492.3314050748413,612226
2017-12-05,2536.304931640625,2537.79556045734,2498.2938968143917,2517.672071431687,414405
2017-12-06,2536.304931640625,2536.6775888448037,2513.200184981542,2526.6158443319773,443898
2017-12-07,2515.06298828125,2531.087244985368,2504.2559314342866,2526.6153593935214,421847
2017-12-08,2525.49755859375,2528.8514730141933,2512.0819009119773,2515.0631581745934,377371
2017-12-11,2558.29150390625,2563.8813615258555,2526.615644061817,2530.3422158082208,604251
2017-12-12,2588.84912109375,2588.84912109375,2553.81935034626,2567.607664363889,509876
2017-12-13,2577.297119140625,2584.377605731671,2564.254117525541,2581.023691030649,326643
2017-12-14,2573.943115234375,2584.3775161648173,2551.9563418452294,2572.8251437061135,364793
2017-12-15,2548.975341796875,2576.5519756116364,2527.7338806152343,2569.098831337377,758607
2017-12-18,2530.71533203125,2567.981056254947,2506.11995404361,2548.9755369008617,404972
2017-12-19,2535.55908203125,2550.092709926491,2512.826997374591,2534.4411106546927,424464
2017-12-20,2513.945068359375,2548.229525265551,2513.945068359375,2540.0310681792917,536501
2017-12-21,2547.968994140625,2547.968994140625,2511.6513565647274,2531.5304845010082,711629
2017-12-22,2559.0556640625,2565.936901282865,2536.8827885746564,2547.969226318578,210619
2017-12-25,2538.411865234375,2568.612849775567,2538.411865234375,2561.731612791498,96741
2017-12-26,2513.945068359375,2541.852305280031,2510.5044501088832,2534.588777862326,148822
2017-12-27,2510.504638671875,2532.295222561672,2499.4182012542587,2520.826494198621,651463
2017-12-28,2536.1181640625,2536.1181640625,2494.4484504835414,2510.5046703946996,229669
2017-12-29,2549.49853515625,2549.49853515625,2506.681945571979,2529.2371132994076,286274
2018-01-03,2616.01708984375,2616.01708984375,2553.7036621593234,2553.7036621593234,395935
2018-01-04,2676.80126953125,2676.80126953125,2593.8441322150143,2620.986790046594,703060
2018-01-05,2729.1748046875,2729.1748046875,2669.1551318571405,2675.654077322848,597654
2018-01-09,2774.285400390625,2788.812456366213,2733.3802690909424,2733.3802690909424,852392
2018-01-10,2783.842529296875,2789.9591841264205,2748.289473100142,2783.0779474431815,1025827
2018-01-11,2819.395751953125,2820.9249157507948,2760.1406547934325,2786.518730303231,665222
2018-01-12,2987.986083984375,3013.9818687478014,2790.7239525442606,2811.3676639740397,2678476
2018-01-15,2963.901611328125,3046.8587440068563,2963.901611328125,3006.335905002499,928152
2018-01-16,2952.8154296875,2979.575797382752,2880.5624369103202,2971.9299780412516,1158221
2018-01-17,2944.787353515625,2957.785246546851,2913.8217848235877,2940.964443800559,808231
2018-01-18,2947.463134765625,2974.2235004509157,2937.905861306592,2955.8735354095734,979570
2018-01-19,2924.908447265625,2970.7833673638966,2906.1761882254978,2943.6407063057527,662941
2018-01-22,2958.931884765625,2959.6964666479935,2914.586135588259,2928.3486094708896,611208
2018-01-24,2943.64013671875,2945.5515913529825,2911.527698863636,2936.758900035511,524771
2018-01-25,2924.525634765625,2951.286000051062,2911.5277430555557,2951.286000051062,1089601
2018-01-26,2921.46728515625,2926.8193581727623,2890.501719846429,2924.1433216645064,628690
2018-01-29,2888.59033203125,2928.7308805838284,2874.0632763646026,2924.5256802592726,727704
2018-01-30,2838.892333984375,2917.6442624520264,2831.2465156865446,2869.475607175696,827397
2018-01-31,2850.361572265625,2874.063613236718,2826.6595312945324,2828.9532771949607,1036421
2018-02-01,2875.2099609375,2876.7391245917684,2846.155851506407,2854.1839606913145,506792
2018-02-02,2903.117431640625,2903.88201352939,2860.300845869786,2870.2404104237307,692062
2018-02-05,2868.71142578125,2895.8540845273146,2864.1239341621967,2882.4739006384098,724640
2018-02-06,2794.92919921875,2842.7155690590375,2761.2875948511874,2811.367710443809,1801355
2018-02-07,2855.713623046875,2870.2406802993223,2809.838705407568,2818.631397955102,862034
2018-02-08,2818.2490234375,2867.5645584379663,2814.4261137475414,2840.804190608256,1006918
2018-02-09,2765.874755859375,2813.2788290765916,2763.9633012941645,2790.7236652071097,1284341
2018-02-12,2795.69384765625,2815.572977982809,2768.5511889411405,2782.3136637826046,746035
2018-02-13,2851.50830078125,2857.242665241864,2790.724037498743,2800.2813115997665,831401
2018-02-14,2835.833984375,2868.328711885363,2817.484020604442,2855.7131117931044,680600
2018-02-15,2851.890380859375,2880.1799101065053,2849.214344308971,2855.713290217095,850072
2018-02-16,2867.946533203125,2919.938099254261,2855.713223544034,2863.3590420809655,795779
2018-02-19,2840.421630859375,2888.59028839481,2833.1581031357778,2871.0049054850483,394169
2018-02-20,2862.594482421875,2862.594482421875,2818.6310254936543,2837.3632810543745,362094
2018-02-21,2911.91015625,2919.938266172706,2853.0373501501576,2853.419641098858,584031
2018-02-22,2924.143798828125,2931.789618670792,2884.0032446541213,2901.5886302922563,606565
2018-02-26,2927.583984375,2981.104715350777,2916.8798381798447,2958.9318410893834,584421
2018-02-27,2934.84765625,2947.8455486965936,2894.707106047284,2932.171619569819,659182
2018-02-28,2887.443603515625,2930.260190778137,2886.296730642522,2918.791462047107,793372
2018-03-01,2877.88623046875,2897.765359584634,2860.3008470200834,2880.5622670805037,499727
2018-03-02,2866.7998046875,2881.7091515847947,2810.2207446669972,2866.7998046875,562011
2018-03-05,2851.890380859375,2894.7069656658427,2849.214344308971,2869.093472969116,374198
2018-03-06,2862.594482421875,2879.415283333542,2849.9788817381245,2859.9184459132007,645382
2018-03-07,2845.00927734375,2848.832186880627,2821.3072382151136,2848.0676049732515,677933
2018-03-09,2871.387451171875,2872.9166150388282,2833.5406454647764,2836.5989731986833,229846
2018-03-12,2882.473876953125,2900.823843278556,2859.536419046336,2893.942605906519,374005
2018-03-13,2884.767333984375,2887.0610795454545,2861.065296519886,2880.1798428622155,507874
2018-03-14,2861.06591796875,2887.061706640834,2855.71384383038,2872.9169392751414,504987
2018-03-15,2895.471435546875,2898.147471993776,2843.0975793718126,2862.2121254211056,850733
2018-03-16,2962.372802734375,2962.372802734375,2885.1500248078887,2903.882282819759,1187541
2018-03-19,2916.879638671875,2966.577456893021,2911.1452750309736,2961.607675070906,582081
2018-03-20,2953.580078125,2958.5498608088756,2899.294759578048,2926.437418851524,651476
2018-03-21,2961.989990234375,3010.1586452123734,2942.8754446081853,2955.108753808947,783538
2018-03-22,2948.9921875,2984.1629525051853,2927.5838957577134,2973.8410975580114,606166
2018-03-23,2962.372802734375,2993.3383721009363,2919.1739220131226,2934.465561206486,1101825
2018-03-26,2916.115478515625,2973.459123216378,2912.67485983358,2962.754976205571,508136
2018-03-27,2965.04833984375,2988.7503765985607,2920.70259365733,2929.1129937961337,889969
2018-03-28,3002.51318359375,3017.8048219110087,2944.0226670302354,2949.7570313992073,710820
2018-03-29,3051.82861328125,3051.82861328125,2994.484971543534,3009.7766093402583,861190
2018-03-30,3028.509033203125,3061.3860562851078,3028.509033203125,3049.152745370882,265745
2018-04-02,3024.3037109375,3062.150515056172,3024.3037109375,3030.4203661485985,434374
2018-04-03,3014.74658203125,3039.213204051285,2997.5434884234123,3027.7444749793935,413942
2018-04-04,3003.66015625,3032.331979047346,2979.575825100229,3016.275758280832,570186
2018-04-05,3050.681640625,3050.681640625,3012.8348383164944,3012.8348383164944,617059
2018-04-06,3000.984130859375,3037.301773207355,2996.014348222283,3033.478863486515,513715
2018-04-09,2783.078125,2997.543348643544,2700.885570484203,2996.778766741071,2793320
2018-04-10,2981.869140625,3008.629504707532,2768.550809795673,2788.047646484375,2183917
2018-04-11,3111.848388671875,3117.2004620676253,2955.1090963677634,2960.4611697635137,2053396
2018-04-12,3026.979736328125,3133.256620225475,3015.893298799265,3117.2004003560914,1070121
2018-04-13,2983.398681640625,3050.681891272705,2968.4893340516983,3050.681891272705,1187191
2018-04-16,2975.75244140625,3009.011750553519,2944.786877717413,2964.283714114088,755990
2018-04-17,3012.452392578125,3020.862792658927,2985.6920286846644,2991.4263923761205,1015042
2018-04-18,3081.26513671875,3083.9411734379846,3002.8954899411638,3009.0121452994144,1087895
2018-04-19,3069.796142578125,3101.143998579545,3053.739923650568,3081.2648703835225,705237
2018-04-20,3039.595458984375,3080.5005921891707,3036.9194222326596,3064.444371678877,342766
2018-04-23,3038.44873046875,3072.8549189114005,3007.100869887668,3044.1830952091914,819373
2018-04-24,3057.9453125,3106.4962632047755,3043.035965433179,3058.7098944008626,732074
2018-04-25,3080.50048828125,3080.50048828125,3020.48080887443,3038.066192649677,507134
2018-04-26,3165.368896484375,3178.3667880882963,3070.9430368911817,3080.8826010588864,957780
2018-04-27,3220.419189453125,3222.7129353145588,3165.7515797556184,3165.7515797556184,796288
2018-04-30,3177.98486328125,3244.121201708732,3177.98486328125,3189.0713015147585,537010
2018-05-02,3166.1337890625,3215.831614778284,3166.1337890625,3176.8379361397456,578524
2018-05-03,3128.669189453125,3181.0430505180175,3118.729624579496,3163.457666510827,591120
2018-05-04,3140.90234375,3156.193981256086,3119.8763421791323,3126.757579056871,560244
2018-05-07,3150.842041015625,3192.8940459309024,3143.19622194012,3143.19622194012,298551
2018-05-08,3195.952392578125,3195.952392578125,3124.463983796772,3142.813949687173,695559
2018-05-10,3238.00439453125,3278.5272358323496,3218.507555792042,3230.3585754178353,903174
2018-05-11,3326.69580078125,3347.3395117950613,3238.768883500201,3249.473029951807,879476
2018-05-14,3369.894775390625,3369.894775390625,3304.9053129043623,3343.134408484517,815003
2018-05-15,3358.0439453125,3367.218928769638,3329.7544129863245,3348.486670877981,862317
2018-05-16,3356.896728515625,3377.922730117761,3324.019707828648,3348.868618812991,672055
2018-05-17,3345.427978515625,3387.479981445201,3345.427978515625,3371.0414712090937,530392
2018-05-18,3382.1279296875,3390.920621264623,3329.3717802247584,3336.6353080493386,654781
2018-05-21,3370.659423828125,3405.0656105293306,3366.454223231311,3401.6249918592102,424112
2018-05-22,3333.577392578125,3375.2471099853515,3315.9920072503046,3369.895036189928,750120
2018-05-23,3259.41259765625,3317.138530361633,3250.619905919669,3317.138530361633,790129
2018-05-24,3234.181396484375,3286.555255978271,3234.181396484375,3274.7042366767328,566538
