Price,Close,High,Low,Open,Volume
Ticker,ROSN.ME,ROSN.ME,ROSN.ME,ROSN.ME,ROSN.ME
Date,,,,,
2018-06-25,323.0872802734375,327.7619636713047,318.78163699668556,319.8477862730009,2707600
2018-06-26,319.2736511230469,325.8756516835568,318.78159768889975,323.9483589726464,2825193
2018-06-27,323.6203308105469,325.17855849378975,317.9614907881642,320.05279306986495,3046942
2018-06-28,324.1124267578125,327.9259914330308,323.12826973213873,323.94839224414926,3044790
2018-06-29,330.4519958496094,330.4937190625436,326.1977809771682,326.23950419010237,2783115
2018-07-02,330.326904296875,332.66253889212857,327.40734832455416,329.07566602302325,2507466
2018-07-03,324.6128845214844,329.24248102974724,323.98726543576015,328.616861944023,2106061
2018-07-04,328.032958984375,328.450038398214,323.94558582005425,326.1561016220995,1736400
2018-07-05,338.7101745605469,338.7101745605469,326.94855570674366,327.74099130220554,3870033
2018-07-06,336.4996643066406,337.8760212741062,332.66252862726157,337.8760212741062,2324823
2018-07-09,341.1292724609375,342.3805107380313,335.6655167103899,335.6655167103899,2447600
2018-07-10,345.04974365234375,349.5124978208317,339.7111330251401,342.6723862488966,5609622
2018-07-11,341.8800048828125,345.4668777039999,339.62776583736434,343.6734412934062,3955800
2018-07-12,339.0438232421875,340.712140688661,333.3298308967148,339.50260035736613,3588541
2018-07-13,337.2921447753906,343.6734550509327,336.5414068823578,339.50266069351846,2189698
2018-07-16,338.6684875488281,343.5900195918569,337.0001698761738,339.3358044352869,2708801
2018-07-17,333.24639892578125,339.08550979556964,332.1202795953071,339.08550979556964,2712431
2018-07-18,334.414306640625,335.49872851281367,330.9108544431564,334.4560298606188,2846572
2018-07-19,333.07958984375,336.41622495545903,331.3278767753073,334.58109091792244,1229730
2018-07-20,328.032958984375,334.95646707149956,326.23952259616874,334.95646707149956,2726480
2018-07-23,329.07562255859375,330.61882131715294,326.48972537621137,328.86708287382913,1390630
2018-07-24,329.4093017578125,329.57614369875836,325.61388943810175,329.2424852733727,1317030
2018-07-25,330.1600341796875,330.78565326324417,326.0309635021171,327.4073203946406,1788242
2018-07-26,331.4529724121094,333.66348792833384,328.53341689273645,330.3268530490505,1638910
2018-07-27,336.58306884765625,337.333806660848,331.4529974249225,331.4529974249225,2318579
2018-07-30,339.0438232421875,339.50260035736613,332.8293305714719,333.9137267290781,1641706
2018-07-31,349.5125427246094,349.5125427246094,338.3348197192287,339.50263696638666,4504091
2018-08-01,347.5105285644531,350.1798212000901,343.75681431666345,349.4708066518219,3024420
2018-08-02,347.6773986816406,349.88794000051837,345.0498033940498,347.80254287441323,2389420
2018-08-03,343.0478210449219,347.5939968802782,339.6694879442861,347.5939968802782,2831890
2018-08-06,349.8044738769531,352.5154897909948,344.09048139759517,344.13217915213244,4759068
2018-08-07,356.9365234375,360.73196101756326,350.8471747552731,351.1391354085864,9945070
2018-08-08,357.8541259765625,358.6882847783727,349.34569601549623,356.1858083729422,4131465
2018-08-09,360.6068420410156,360.6068420410156,353.93357158580176,356.60288995048995,3231571
2018-08-10,361.3992919921875,367.98914127304624,358.0209591105812,358.0209591105812,4115890
2018-08-13,364.6942138671875,366.9881504182685,357.854101968635,358.93849815563505,3684081
2018-08-14,359.772705078125,368.6982150364987,358.68830874591504,366.82135760701425,2621094
2018-08-15,357.478759765625,361.39931648598713,354.55920383325116,358.6883002630686,3823472
2018-08-16,352.2652893066406,358.68832294666123,352.0984728024314,357.47878237272585,2658400
2018-08-17,355.184814453125,356.8948553035985,351.1808623101019,352.8491799457793,2124710
2018-08-20,356.185791015625,358.60484633169006,348.7200599206345,348.7200599206345,1112730
2018-08-21,362.0249328613281,362.0249328613281,355.2265434760862,357.85413870393955,2407721
2018-08-22,364.7776184082031,367.0298572603574,360.6902455436502,362.441984044603,2394460
2018-08-23,358.68829345703125,368.0725802044536,355.5601978745571,365.19472208597455,2426122
2018-08-24,357.1034240722656,360.3566386353104,354.5175264352012,360.3566386353104,2826303
2018-08-27,362.6505432128906,362.6505432128906,355.7687330196615,358.0626697507379,1689300
2018-08-28,363.6932678222656,365.3198878036154,360.4817510770288,362.8591089511136,2271783
2018-08-29,367.4469909667969,371.1590082091105,363.151077775513,363.8601179231639,2671690
2018-08-30,364.52740478515625,370.6167539959897,362.8590871431189,370.6167539959897,2556864
2018-08-31,363.4429931640625,365.5700878852993,359.4807389314209,362.85907183138664,2589848
2018-09-03,365.9871826171875,366.7796436795312,360.69026901393363,363.4430083964116,1179461
2018-09-04,366.4877014160156,371.0755751608339,364.40230425928,366.19574072277095,1614483
2018-09-05,362.4420166015625,367.4469696501456,362.400318842094,365.48669128148236,1820700
2018-09-06,363.7349548339844,366.1957336137642,361.35762248666384,363.2761776510121,1683091
2018-09-07,366.65447998046875,368.3227975332526,360.6902498205676,362.94248869942805,1629853
2018-09-10,374.9126892089844,374.9126892089844,366.1540216602537,366.1540216602537,2122860
2018-09-11,374.3704528808594,376.4975730585326,372.03481846324405,375.37145360641216,2337810
2018-09-12,371.11724853515625,378.1659006443571,367.9891530056008,374.95438414271223,3877450
2018-09-13,369.0318298339844,371.9096877346973,365.7786157656819,371.5760293224492,1911462
2018-09-14,368.1560363769531,370.1163148873584,365.23648022084166,368.0726153954766,2120551
2018-09-17,368.1142578125,371.20065546752886,364.98616240125676,369.2821004645686,2204463
2018-09-18,367.363525390625,368.6981845436226,363.4846921151211,367.7389070280795,2488530
2018-09-19,365.2364196777344,369.3237925274486,364.3605377021851,367.7388959681519,2328070
2018-09-20,365.9455261230469,371.07559835801277,365.3616047000547,365.6118421919029,5952671
2018-09-21,367.363525390625,370.2830811505858,362.4002958725952,366.82132726936203,4403762
2018-09-24,372.9107360839844,374.8710146429667,367.4053075612392,368.73994147189865,3194841
2018-09-25,383.7130432128906,384.0050038805495,372.49359731025913,375.2880343466977,4021680
2018-09-26,382.4618225097656,387.4667754760875,379.29202914703126,383.71306075134606,4067731
2018-09-27,398.7279357910156,398.7279357910156,380.9603622239356,382.044758561266,5731413
2018-09-28,411.2403259277344,412.9086436799767,397.43500671053255,399.52040390083545,8520900
2018-10-01,412.1161193847656,416.2452153711495,406.9026272082733,413.74273912643315,3755174
2018-10-02,409.9056091308594,416.0783788569047,407.9036332003183,414.57690327312514,2803520
2018-10-03,427.0893249511719,427.2978646606207,409.9890687763691,410.48956917034775,6132650
2018-10-04,423.91949462890625,436.098192234808,417.78842261379503,427.08928775385226,7284010
2018-10-05,419.5819091796875,430.4259744268762,415.70307554795625,422.0843857751926,4826791
2018-10-08,411.87615966796875,423.0439351176678,410.6734551848652,421.3258158177141,5023280
2018-10-09,406.42108154296875,415.52711808783044,406.42108154296875,413.85194146559587,4152170
2018-10-10,402.6841735839844,408.7405330681205,400.92311195141076,406.59288414233924,4822862
2018-10-11,397.3580017089844,401.2237698527093,393.57814476729243,396.8855294224296,4442521
2018-10-12,399.5486145019531,402.68417671468796,398.3029676287486,399.1190847134575,2783270
2018-10-15,396.928466796875,403.113706233644,395.33922755363784,402.25464665722706,1806370
2018-10-16,402.6412658691406,405.4761522094609,396.8855557643452,397.31508558660096,2713540
2018-10-17,401.9110412597656,406.2492817764754,400.32177574795463,403.8868678637997,3921890
2018-10-18,400.83721923828125,403.3284868638048,397.4439232924762,401.43854523538346,2028960
2018-10-19,401.18084716796875,407.451971979744,399.1191092994686,399.5486391144236,2750830
2018-10-22,399.72039794921875,406.893550431786,398.26001244472366,402.85598627844644,2575242
2018-10-23,392.84796142578125,399.3768199088068,386.8345439681245,398.6036714789634,3903895
2018-10-24,398.17413330078125,402.12581279041586,391.08689144591295,391.7311861599919,3134511
2018-10-25,393.79290771484375,397.74458704104046,389.5835210002416,396.84258496520357,3094960
2018-10-26,391.25872802734375,394.00770317712835,385.6318715907356,393.79293826465675,2637050
2018-10-29,393.87884521484375,395.1244921802808,389.19695968700887,390.05601932760834,1752562
2018-10-30,389.7553405761719,396.62781719225484,380.60633510787727,393.3633750697648,2312893
2018-10-31,395.55401611328125,401.1808461888918,391.903012695074,392.59024991075705,4348091
2018-11-01,395.16741943359375,398.5607153696453,391.30165120000424,394.99559702553336,3202446
2018-11-02,394.82379150390625,397.1002941666075,392.3754664372049,395.6398823818613,3222650
2018-11-06,414.45330810546875,416.08551607697615,396.6278216807777,396.97144027218695,6370471
2018-11-07,415.87078857421875,419.0922623141299,411.23187163203073,414.7110527845666,3112750
2018-11-08,408.0533142089844,416.6439102975946,406.678813591523,415.78485068873357,3523170
2018-11-09,402.5553283691406,407.40900980033655,399.4627086076046,404.6600086308782,4253200
2018-11-12,398.17413330078125,408.5687599312052,397.3150736820093,406.3351996791144,2423721
2018-11-13,381.0788269042969,397.4868697799639,381.0788269042969,396.62781021805904,7991810
2018-11-14,366.94732666015625,379.36074917061455,365.5298834716466,377.8573947732576,11455890
2018-11-15,364.4560546875,369.9969998888219,362.39431678110805,368.57953050028385,5447170
2018-11-16,361.5352478027344,368.2359023796423,361.23457169121764,366.1741645264721,5137480
2018-11-19,364.32720947265625,365.830563887656,361.8359416853693,362.65203263794547,4576970
2018-11-20,355.2640686035156,363.768779174018,354.1473016682058,363.6828679752056,7946890
2018-11-21,353.8037109375,357.3688031292799,351.35538576893146,352.772828903444,4504550
2018-11-22,353.1593933105469,355.86542570387707,350.58221460901007,353.76071927772165,2552040
2018-11-23,348.0909729003906,352.85874336495,344.69767687202966,351.3124465160171,7514900
2018-11-26,349.63726806640625,356.63859878071753,341.2614367060931,348.6063860278,7420020
2018-11-27,360.6332092285156,360.8909428381059,350.4963164453403,351.0976686512992,3654450
2018-11-28,362.0506896972656,365.83054680663827,359.68827572685535,359.77416071628033,4146310
2018-11-29,358.22784423828125,364.7567022782337,354.36207613499045,360.4184356769123,5351360
2018-11-30,363.4681091308594,364.5848760847411,355.9942803889818,358.18489802125094,3386930
2018-12-03,372.8319091796875,377.9003561579704,368.75137561147665,374.7218510031116,6694560
2018-12-04,377.1271667480469,378.4586986497698,372.18757401729226,372.83186872130375,3083270
2018-12-05,377.1271667480469,377.1271667480469,369.3956302999092,373.6479858329524,2533770
2018-12-06,369.3956298828125,376.6117253163093,362.9956253436242,374.5499875090843,4348890
2018-12-07,377.1271667480469,379.74728805779273,368.66542439207916,369.30971909609065,5140220
2018-12-10,368.1070556640625,378.8453011618473,364.49899469023893,375.40906260255616,4018620
2018-12-11,365.5727844238281,368.96608016452745,362.0936037004617,368.1070206065192,3679440
2018-12-12,362.52313232421875,367.72043214703945,360.07480734841397,366.0023130364981,4551590
2018-12-13,357.1540222167969,363.3822042037404,355.65066794408636,363.3822042037404,4855500
2018-12-14,359.0869140625,362.78085986892,355.95135175475946,356.5956464570247,3239920
2018-12-17,357.3688049316406,362.093632881458,355.6506856771616,359.00101298011185,2517430
2018-12-18,354.0614013671875,356.3808727244286,349.76610345853203,354.7916072549425,5463430
2018-12-19,359.25872802734375,359.25872802734375,349.20772042163003,349.6372502130465,3986040
2018-12-20,357.0251770019531,358.0560327978729,352.30034917550296,355.6506763909748,3349850
2018-12-21,356.5097351074219,357.6265021043235,347.962081574303,354.70570469853436,3699200
2018-12-24,355.650634765625,360.11775467436814,354.31910302058077,356.4237830761802,1487750
2018-12-25,351.3553771972656,353.33120379518164,345.21310628661183,353.0734964011643,1858760
2018-12-26,356.0802307128906,356.0802307128906,351.44131377077156,351.44131377077156,1056080
2018-12-27,361.23455810546875,361.96476400128427,357.66946604521445,360.80502830986177,6479390
2018-12-28,365.91644287109375,367.89226944165625,362.26543961335403,363.3822065938601,2609310
2019-01-03,365.83056640625,369.2238363793299,362.8668000525637,368.6654528360556,1528310
2019-01-04,369.7392578125,377.12717583989104,366.13122311290385,366.90437153307306,1635750
2019-01-08,363.89764404296875,366.8184413773975,361.36340779044536,366.8184413773975,2052160
2019-01-09,367.4197998046875,368.4506555903421,365.1003284082326,365.1003284082326,2413050
2019-01-10,371.1996154785156,371.97276378582666,364.24122827988566,367.46270140736107,2493560
2019-01-11,373.3473205566406,373.9486465679748,369.5674634267566,371.1137602746666,2839110
2019-01-14,367.59161376953125,372.87482529869135,364.97149236082197,372.87482529869135,2358220
2019-01-15,364.54193115234375,370.55534809911745,361.92178375282765,368.1929342985992,2863880
2019-01-16,361.6640930175781,366.7325394341607,360.8050334142109,364.62785913576226,3091660
2019-01-17,357.28289794921875,362.9097543040065,355.82251229549934,362.523166980611,3468970
2019-01-18,360.54730224609375,362.48018622621987,357.66944752128927,359.98889256759054,4510760
2019-01-21,362.7808837890625,364.9285329382197,359.9030549023281,361.75002792731925,2613040
2019-01-22,358.1419677734375,361.7070601267459,354.79164033558646,360.633235549459,4536990
2019-01-23,360.7191467285156,361.87888251517177,357.5406417098666,358.22787895270415,3021470
2019-01-24,350.9258728027344,358.9151171927034,348.4346050200015,358.9151171927034,10537210
2019-01-25,355.650634765625,355.9083421303382,347.57548066881907,350.75398510474946,4986550
2019-01-28,353.245361328125,354.7057470973737,351.22656577725877,354.619835883554,3322570
2019-01-29,354.7056884765625,355.34998314909797,349.0358901149671,352.2144209860422,4411530
2019-01-30,357.19696044921875,358.35669611761847,353.2023386726576,354.6627504352969,3540780
2019-01-31,353.28826904296875,359.6023624989354,353.28826904296875,358.6573916728011,3428170
2019-02-01,353.8896179199219,356.3808855533385,349.63726235071056,352.68691348906935,3011440
2019-02-04,353.073486328125,355.9942836481398,353.073486328125,354.74866299070146,3375440
2019-02-05,368.1070556640625,369.18088021384096,351.95674492196207,353.88962911156335,10446570
2019-02-06,362.1365661621094,368.9231580177601,361.75000506953876,368.9231580177601,4283520
2019-02-07,353.54595947265625,364.1553505232449,353.4600744878366,360.8909346075643,3473380
2019-02-08,353.58892822265625,356.29496065523523,350.9258382824921,353.03054473917456,2342100
2019-02-11,352.6439514160156,359.7311928269343,352.6439514160156,353.9325407634554,3471100
2019-02-12,356.0802307128906,359.04399704013304,352.3862846444155,352.6439920570364,3933830
2019-02-13,344.99835205078125,357.4976591589573,344.91244084464694,356.4668033346032,7221730
2019-02-14,339.19970703125,343.2802403565453,335.67755723350064,339.02788461519594,8167130
2019-02-15,346.63055419921875,348.2198197281743,341.0466667090207,341.0466667090207,4641740
2019-02-18,347.91912841796875,350.2815422529056,342.5070635735897,346.67348154570766,3510240
2019-02-19,346.1580810546875,350.7969977150341,343.45202230443476,347.7473203633517,3370750
2019-02-20,346.1151123046875,347.9191427325102,343.7526983725532,346.32987720760883,2778420
2019-02-21,340.57421875,347.7473460654235,339.32857173428056,346.45875655250853,3206940
2019-02-22,344.9124450683594,345.77150470738394,338.8131163880011,340.5742043778532,2842690
2019-02-25,340.61712646484375,347.1889270663421,339.45739077836333,344.01042232224614,3768150
2019-02-26,342.7647705078125,343.108389094612,337.35270567057205,339.285589714789,3097610
2019-02-27,343.96746826171875,344.4829092794856,341.6050542953382,343.62384965534727,3544000
2019-02-28,342.5929260253906,344.4399249661781,339.758040096487,342.63589473123216,2299210
2019-03-01,342.1204833984375,344.439954789401,340.1875993114407,343.5379264856182,1805370
2019-03-04,341.9486389160156,344.0533452725391,341.0036943965152,343.10837453662214,1579050
2019-03-05,340.1016845703125,343.23724681331237,340.1016845703125,341.04665535740753,1867250
2019-03-06,345.59967041015625,346.20102262336485,338.94195843663005,341.17551866458064,2700450
2019-03-07,345.3419494628906,346.07215534558577,342.5070633493892,345.3419494628906,2350970
2019-03-11,343.5809326171875,345.29905199276254,341.51916839336053,345.25608327852046,1513290
2019-03-12,340.40240478515625,343.92455478457714,339.3285801643829,343.6238786474763,3083250
2019-03-13,343.1943359375,343.7097769794387,339.8440084895294,341.47621660865144,2295420
2019-03-14,343.3231506347656,350.32448086103324,342.1634149762804,343.8815341099126,4659720
2019-03-15,342.2063903808594,345.7714824096253,341.39027328984713,344.48289303418574,2053300
2019-03-18,342.8936462402344,343.36614476681893,340.35943606033686,343.36614476681893,2452750
2019-03-19,341.4332275390625,343.494965209167,340.8748178602198,342.7647593507254,1566770
2019-03-20,348.8211364746094,349.0788700817866,340.8748352570478,343.15136414656484,2996660
2019-03-21,350.324462890625,352.6009915990437,348.47749015999705,350.4962852817413,4989730
2019-03-22,350.8399353027344,352.81578811205617,348.5204901132068,352.1285247023892,2430970
2019-03-25,346.5016784667969,348.7352385641305,343.6238237000257,348.7352385641305,3102110
2019-03-26,348.9929504394531,351.9567164435983,345.4708009578884,347.06006640625003,1832500
2019-03-27,348.7781982421875,350.496317445351,345.8144321301631,348.39161093490833,2529900
2019-03-28,350.4104309082031,351.6131091917935,347.0601034694799,347.532575797041,1665650
2019-03-29,352.3003234863281,352.90164943599564,348.8211166106982,350.2815283189503,3685900
2019-04-01,361.4493408203125,361.87887063709246,353.84665782002384,354.7916286602236,4641050
2019-04-02,359.30169677734375,363.5540525096926,357.88425360536746,360.8050511571653,2228690
2019-04-03,360.6761474609375,362.26541282831903,358.4855299384118,360.3754713833654,2096480
2019-04-04,363.725830078125,363.9405949785274,358.18491137759565,359.17282467616275,2469630
2019-04-05,362.99560546875,365.7446065388147,362.22245711042467,363.25333906580323,2277880
2019-04-08,361.062744140625,365.4439534015121,359.258739930041,363.3822155776884,2575140
2019-04-09,357.1540222167969,364.11241009376914,355.30704935360757,362.5231446193344,4048870
2019-04-10,364.0694580078125,364.3701341193668,355.52183048254585,356.5526863010503,2514760
2019-04-11,369.61041259765625,374.76477047234755,364.2412898115195,365.5298792801923,5567980
2019-04-12,369.7822265625,375.623821533747,369.3956392441651,371.9728181226128,3334960
2019-04-15,368.45068359375,373.60504156302534,366.30303443988527,371.11377378782635,2863880
2019-04-16,373.81976318359375,375.15132123462456,368.14996483076783,369.39561168231,5174360
2019-04-17,374.9794921875,378.84526014819585,374.335197527384,375.7526405363558,3565870
2019-04-18,374.2492980957031,376.05332844402943,371.586208173547,374.2492980957031,2379960
2019-04-19,371.1137390136719,375.4090369189227,370.34059063401025,375.4090369189227,1165030
2019-04-22,377.642578125,378.80231374451245,371.92983744093254,373.4761341226714,2388950
2019-04-23,378.84527587890625,385.71775253884107,376.0103897432503,378.80233338634883,5910290
2019-04-24,379.1029968261719,379.7043490419914,375.1513435785079,379.7043490419914,3294060
2019-04-25,374.54998779296875,379.0171082256909,371.9298664841955,378.8452858181175,3592700
2019-04-26,373.2184753417969,373.9916237833321,367.7204726099465,373.7768588708823,3697730
2019-04-29,372.57415771484375,374.33521940217076,368.9660969207856,371.9728055103613,1594870
2019-04-30,368.3647155761719,373.17545418221476,366.64659651804345,372.78889312398564,3576650
2019-05-02,363.59698486328125,367.5056956552202,362.35133792532133,367.46275316070535,2999910
2019-05-03,363.85467529296875,367.33388232823114,362.3513210251983,365.22917586678534,1613880
2019-05-06,365.100341796875,365.44396040469405,359.0869244025735,361.83592569796474,1441260
2019-05-07,362.52313232421875,367.03319498938976,358.141923349055,366.6036652117544,2872860
2019-05-08,361.1486511230469,364.0694485240199,359.129855816821,362.0936219277078,2247390
2019-05-10,355.4359130859375,363.5110681641228,355.26409067763666,360.80503564010576,2171810
2019-05-13,358.3996887207031,363.4251665914546,355.86545232140594,356.5097470449812,3855490
2019-05-14,361.75,363.2103855788321,360.4184419004675,360.8050292040391,2802940
2019-05-15,355.779541015625,362.39431066238495,354.8775388894393,362.39431066238495,3425210
2019-05-16,354.8345642089844,356.85335955161344,352.7298838778163,355.3929739330023,3135340
2019-05-17,354.7916259765625,357.0251862502073,352.7298881148978,353.0735067224387,2424170
2019-05-20,350.66815185546875,356.8963341801246,350.58224064908615,355.9943058377366,2272060
2019-05-21,357.3258056640625,360.80498611503424,350.4962722260333,351.6560077818289,3933530
2019-05-22,355.650634765625,361.10566786098957,355.3070162072022,357.798283526287,3103260
2019-05-23,358.27081298828125,360.80504941718414,353.7607498705664,355.35001545056895,3869040
2019-05-24,363.3821716308594,367.54861548504005,358.48552195210425,359.17278528787483,3384130
2019-05-27,365.4439697265625,366.43188308039964,362.5231721609667,362.5231721609667,740780
2019-05-28,370.94195556640625,374.33525175447807,364.1553894066832,364.1553894066832,7557090
2019-05-29,375.4090270996094,375.4090270996094,366.646609115523,368.53655063096664,4761820
2019-05-30,377.1271667480469,378.80234346504415,375.40904753734964,377.9862263533955,3440340
2019-05-31,371.9728088378906,376.3540180651772,367.9352182092029,374.9795174543632,4372670
2019-06-03,377.041259765625,377.041259765625,364.54195285442626,367.67751520577116,6040470
2019-06-04,373.69091796875,382.32445627663327,372.40232859644397,376.5258041012561,6013530
2019-06-05,367.2909240722656,374.54998822980053,365.6587160640892,374.54998822980053,2597650
2019-06-06,361.23455810546875,368.02112363277536,360.46140971665983,366.81844544835945,3986790
2019-06-07,360.41845703125,366.4318744371009,360.2036921238982,365.44396110656635,5214090
2019-06-10,362.52313232421875,364.4560163235777,360.89092441248795,362.2654249442044,2621260
2019-06-11,363.2962951660156,365.5298553420592,361.44932229182467,362.4802042858196,3842630
2019-06-13,362.52313232421875,365.6157519664766,360.93386690368465,361.96474885657625,4950130
2019-06-14,360.1661376953125,367.80200753056937,360.1661376953125,366.1688958810204,6848050
2019-06-17,360.2544860839844,366.34552680435644,359.9896418284946,361.53447236321176,5217150
2019-06-18,363.4324035644531,363.4324035644531,359.3717010503829,360.60756000517694,4615800
2019-06-19,361.2696228027344,364.3592835964047,360.1661725192807,363.65308619087597,3491600
2019-06-20,370.5386047363281,370.5386047363281,361.4461851875304,362.90273417198966,8955030
2019-06-21,369.9648132324219,370.7592920417133,365.94823807148094,370.05309464227736,5271740
2019-06-24,367.6255187988281,371.42137711767214,366.786885781088,369.8765466721441,2977930
2019-06-25,363.8296203613281,366.87515390521895,362.2847899717583,366.3454923837113,2606180
2019-06-26,367.1399841308594,368.8172232249711,364.1827318929833,364.66826619634793,3638530
2019-06-27,366.43377685546875,369.3468748385435,364.35928492705887,368.15514314012046,2667080
2019-06-28,365.9041442871094,366.78690458695763,364.2269051053389,366.34552443703353,1952129
2019-07-01,368.8172302246094,373.23103157693697,367.49308981891113,368.5524129193519,4092920
2019-07-02,368.11102294921875,370.8917123389517,366.43378386808655,368.8613745470082,2098800
2019-07-03,370.75927734375,372.70136052476505,366.1247863769531,368.02271538493886,2701800
2019-07-04,373.01031494140625,373.27515916750554,368.86135812955393,372.3482447857135,1742000
2019-07-05,369.5675964355469,374.77587684901147,367.49310433009646,373.3193277331698,3418740
2019-07-08,370.0971984863281,372.4365075312768,368.2875509273325,368.9496210498483,2714100
2019-07-09,371.5979309082031,374.73171895990123,369.96481908898824,369.96481908898824,2214720
2019-07-10,373.6282653808594,375.96757459010524,370.0530972440594,372.3041250428291,3318820
2019-07-11,369.34686279296875,375.26136691687134,368.37582118371114,375.26136691687134,2989220
2019-07-12,370.0971984863281,371.9068460453237,366.38959502435875,369.34684695953644,2003650
2019-07-15,369.34686279296875,372.7896221896971,369.17032691655135,371.90686198849994,1285620
2019-07-16,371.1123962402344,371.4654949451842,368.8613684239376,368.9054956596672,1176960
2019-07-17,371.7303161621094,371.7303161621094,367.66961395735296,369.47926154548765,2398020
2019-07-18,368.11102294921875,371.86275399846136,367.8462056510365,371.0682751642098,1905000
2019-07-19,371.1565246582031,371.33306052857466,369.08203286849437,369.6558215916813,1177370
2019-07-22,371.1565246582031,374.2461852565813,366.566160993303,367.22823112152696,1600980
2019-07-23,377.8213806152344,380.6020699678028,371.288960263566,371.4213689108875,3622760
2019-07-24,377.4682922363281,379.4545028196043,376.1441518474774,378.351052495562,1613330
2019-07-25,378.6600341796875,379.10141432120025,375.70278184361075,378.21865403817475,2177790
2019-07-26,373.8489685058594,379.4545015207477,373.8489685058594,378.6600226780978,2319080
2019-07-29,372.4365234375,375.6144655492415,370.80341167760605,374.3786066557041,1384360
2019-07-30,371.1565246582031,373.4958337233204,369.12616010116164,373.23098950820935,1120510
2019-07-31,372.480712890625,373.14278310412436,369.6117419654611,371.20069970197716,1657620
2019-08-01,370.2296447753906,371.7303479815961,368.28758838232443,370.3179261886448,1575940
2019-08-02,363.47650146484375,368.9937525496167,363.47650146484375,368.0227109707562,4972330
2019-08-05,358.66546630859375,365.3303221278131,358.13583172880215,363.25583022461626,4653170
2019-08-06,363.69720458984375,364.00617604964475,358.88615069499474,359.32753079765234,4026310
2019-08-07,358.88616943359375,363.21171621725153,357.82687329572843,362.8585905649248,4885090
2019-08-08,358.9302978515625,361.5785784157309,358.9302978515625,360.2544381336467,2687430
2019-08-09,357.1648254394531,360.122077854514,356.8999811836483,359.7248249406601,2509270
2019-08-12,355.22271728515625,359.5482370987515,354.33995703994475,357.517899310647,3542730
2019-08-13,357.78271484375,360.5634311542155,353.7220392875682,355.22271553320354,3677470
2019-08-14,353.23651123046875,359.2834243750913,351.07376476598967,358.40066411864143,5310260
2019-08-15,356.8558044433594,357.6944373941847,353.1482008940407,355.0461568417294,3263050
2019-08-16,357.2972106933594,359.10685842747466,356.63514050677503,358.00340811650074,2538360
2019-08-19,356.6351318359375,360.0337640990476,355.1344286736175,358.79790516874505,4333690
2019-08-20,360.0779113769531,361.88758610750375,357.29722189406954,357.9151648634684,4483930
2019-08-21,362.2847900390625,368.06688566206344,361.93169133789314,368.06688566206344,5199950
2019-08-22,358.400634765625,363.388224418142,358.400634765625,362.2847741879523,3206680
2019-08-23,358.04754638671875,360.43098278871685,356.98822335936165,359.5482225791538,3170390
2019-08-26,358.1358642578125,359.2393146321098,355.7082734343585,355.7524006734478,1692070
2019-08-27,358.842041015625,358.842041015625,355.8406615586628,358.842041015625,4854590
2019-08-28,357.3413391113281,359.1068596147234,356.45857885963045,358.7979150783932,3728780
2019-08-29,358.621337890625,360.16616826923075,357.34132480104154,357.5178876201923,3324820
2019-08-30,359.2392883300781,361.35790750567105,358.135838036571,358.7979082126753,3442290
2019-09-02,363.69720458984375,364.75652761210335,358.40064335795284,359.283403563268,5187190
2019-09-03,362.2847900390625,363.69721178344383,359.23928343431,363.56480313796834,3651670
2019-09-04,366.0365295410156,367.13997984527515,363.12343151365246,363.2558401622227,4088810
2019-09-05,369.2585754394531,371.2447858601667,366.0365061449028,367.6696178787634,4868480
2019-09-06,373.3193054199219,373.3193054199219,367.1399836519979,369.0379128070621,3775953
2019-09-09,374.2020568847656,374.6875911760947,371.37724030673246,374.29033829588946,2421150
2019-09-10,368.9937744140625,374.1579271233485,367.3606626082604,374.1137729482324,4492560
2019-09-11,367.3165588378906,370.2738111714154,365.15378537046206,368.19931912015437,3555070
2019-09-12,363.7413330078125,368.37582410079733,361.40202384405615,367.36065524932235,5524440
2019-09-13,361.975830078125,364.4034207679153,360.91653394094857,363.697223343131,2434620
2019-09-16,379.32208251953125,380.73447733916606,366.3896235671523,369.43515714386155,17572690
2019-09-17,377.90966796875,389.2089883795869,374.2903455600631,381.220018902359,15588740
2019-09-18,376.05584716796875,379.32207070094285,373.8489466564196,378.2627476795179,4412450
2019-09-19,376.9386291503906,378.52758683462736,374.77585574823587,375.1731086391476,4783790
2019-09-20,378.086181640625,378.086181640625,375.2172110000608,376.76204134498,3070370
2019-09-23,378.48345947265625,379.5869097918185,374.02553095912276,378.08620658187584,4889900
2019-09-24,375.61444091796875,380.91100177697655,373.93720203388995,380.5137489366703,4074760
2019-09-25,374.7317199707031,374.86412861808753,372.39241073456304,374.643438559212,3854470
2019-09-26,373.01031494140625,376.0117211989762,372.5689348376111,374.7758353565869,2115790
2019-09-27,372.9662170410156,374.952427664311,372.7013997337919,372.9662170410156,1732210
2019-09-30,370.141357421875,372.96620096244277,370.141357421875,372.7013836666353,2334340
2019-10-01,371.3330993652344,373.6282814377309,370.67102916776645,371.0682820621293,2434990
2019-10-02,368.5965270996094,372.7455109997034,367.05169668101973,371.33308922905195,3423590
2019-10-03,364.6682434082031,368.8172001775577,362.5496243196281,367.8903127449634,3801380
2019-10-04,366.3454895019531,370.0530931836376,364.66825048012595,366.6103067907718,2914480
