Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2020-12-01,70.70812225341797,72.53545802149293,70.40087361776,72.18777917405545,9913600
2020-12-02,72.66483306884766,73.8291479618815,70.42513248014345,70.55450422869414,10509600
2020-12-03,72.60821533203125,73.66742002675701,72.01796768022672,73.238887018014,8249800
2020-12-04,75.42198944091797,75.55944227401143,73.51379965271227,73.75636855599298,10791100
2020-12-07,73.38442993164062,74.6942846624548,72.67289781240022,74.24149598205317,9398400
2020-12-08,74.01510620117188,74.75897512730623,72.92355846865985,73.04483675210736,7627300
2020-12-09,73.12568664550781,75.21175301486753,72.26053339161226,74.5487384293474,11129400
2020-12-10,75.47859191894531,76.45694252003855,73.40060625886812,74.02319693060804,11992100
2020-12-11,74.75086212158203,75.42196384664281,73.60271619574543,74.81554796301035,9584500
2020-12-14,72.317138671875,75.76157745858124,72.15542402092294,75.5190147353279,12198400
2020-12-15,72.26054382324219,73.15804013389551,71.77540601407992,72.30096786148339,11775300
2020-12-16,71.71070861816406,72.244351440222,71.03151955425706,72.12306701786912,9892900
2020-12-17,71.48434448242188,72.40609661118359,70.78898674756171,72.39800933460579,11748900
2020-12-18,70.4979019165039,71.72690261905949,69.7459456318294,71.13666101155293,27427600
2020-12-21,69.60848236083984,70.2148984834022,67.53858396983787,68.20159868375468,11430500
2020-12-22,68.20967102050781,69.37399169483692,68.16115971533826,69.08291152625465,8585800
2020-12-23,69.28507232666016,70.06937157766461,68.72716746382515,68.72716746382515,7223100
2020-12-24,68.99398803710938,69.4791197218333,68.57353605324033,69.4791197218333,3335600
2020-12-28,68.64630889892578,70.04510535324938,68.41991452496246,69.22038210969961,8051900
2020-12-29,68.41182708740234,69.30932347405279,67.95903834054592,68.93738897930871,7670800
2020-12-30,68.99398803710938,70.00468161727757,68.35522895418899,68.41182754792705,7901800
2020-12-31,68.28244018554688,68.88885619489909,67.88625012002923,68.64629349242779,8350700
2021-01-04,68.49267578125,69.49528199740539,67.82966109767868,68.84844186421435,9234900
2021-01-05,70.34425354003906,72.13924582427282,68.98588150079047,69.12333430880922,13414800
2021-01-06,72.60821533203125,73.40059549229265,71.00727429402797,71.9613690973509,13916800
2021-01-07,72.94783020019531,73.43296194723987,72.21204221829628,73.08528306424739,9286600
2021-01-08,73.64318084716797,74.7347287146956,73.13378731854662,74.45173573700833,11152100
2021-01-11,74.0636215209961,74.46789893777968,71.61370136229297,72.05840898826845,10635000
2021-01-12,75.47049713134766,75.9394603651615,74.15255511437066,74.92068582536571,10923900
2021-01-13,75.39774322509766,75.61605033035835,74.33853829696514,75.35731301322734,9723300
2021-01-14,77.2088851928711,77.87998706235902,75.83434469500328,75.95562913158754,13950200
2021-01-15,74.45982360839844,76.25481661390874,74.15257494311061,76.18204962822932,10244600
2021-01-19,76.41649627685547,76.83694195075974,75.43005868684001,75.59985441103878,9574800
2021-01-20,77.11995697021484,77.26549708543313,76.24672244768891,76.81270835754681,8735400
2021-01-21,74.3951187133789,76.53778987446094,73.75635976837512,75.89094365530242,10393100
2021-01-22,74.16873168945312,74.41129441893159,72.63247639428953,73.09335236596027,7810600
2021-01-25,73.49762725830078,73.60273715396559,72.22819656051377,73.27123291761771,7689400
2021-01-26,72.2524642944336,75.12283657498782,72.17969114774367,74.54875718384965,7827800
2021-01-27,71.31453704833984,73.05293125215431,70.14213495465181,70.77280676608588,10178500
2021-01-28,71.97754669189453,72.89121757800818,71.35496220055674,71.69455374128644,8155500
2021-01-29,68.88886260986328,70.61916929083934,68.66246826562839,70.20681080760431,14699800
2021-02-01,69.86720275878906,70.58681582644864,68.3794591549121,69.52760515401145,8073600
2021-02-02,70.39276885986328,71.45197969135013,69.96423586407558,71.16089951142213,9233100
2021-02-03,71.92902374267578,72.27670250255275,70.25531579833374,70.38468750841943,9256500
2021-02-04,71.96138000488281,72.48694187912467,71.11239496427797,72.3737446962152,7917600
2021-02-05,72.17160034179688,73.14995087113273,71.67029416471611,72.72141783096234,8017300
2021-02-08,73.96658325195312,74.41937188901734,72.77800691087707,73.00440122940917,9886600
2021-02-09,73.546142578125,73.79679258771915,72.61630334067289,73.65933975463741,7605500
2021-02-10,74.80748748779297,74.86408607712187,73.25506375010009,73.88573550798885,8778800
2021-02-11,74.40320587158203,74.74280355709762,72.83461384100642,74.68620497097557,8572400
2021-02-12,74.83175659179688,74.97729671690989,73.86148703478202,74.00702715989503,7858300
2021-02-16,76.36511993408203,76.96371110286327,75.93873093822465,76.29952595809182,14006000
2021-02-17,78.65286254882812,79.30885224096431,77.24248908992226,78.24287055523834,14342300
2021-02-18,77.89847564697266,78.53806213027504,77.32448938144003,78.51346361260666,9030600
2021-02-19,78.55445861816406,79.03004451651182,77.61147590002497,78.00506466113902,8913900
2021-02-22,80.67823028564453,81.70321034949913,79.09566081681376,79.53025136293101,13178700
2021-02-23,81.69502258300781,82.12961945865611,79.37447208026778,81.9738204606693,14874000
2021-02-24,84.71253967285156,85.31113070757188,81.84259585461828,82.26899101096234,16116000
2021-02-25,83.92537689208984,86.0655360340338,83.30218718351293,86.01633898671915,13219200
2021-02-26,81.9983901977539,82.86757113193627,80.03862917250603,82.24438787073944,14454100
2021-03-01,83.67937469482422,85.11434678043672,83.14638381182894,84.01556490177147,10439900
2021-03-02,83.99916076660156,84.71254282412924,83.40056970961386,83.54816707599566,10643500
2021-03-03,84.9421615600586,86.7133304617231,84.78636881377031,84.79457040756961,14958200
2021-03-04,85.68833923339844,88.21389178592382,84.56495875397442,85.70473616291618,22994200
2021-03-05,89.37825775146484,89.48485342140039,87.04130455686598,87.70548960796735,23638200
2021-03-08,89.99325561523438,90.5508450574405,88.60748047446133,90.08345436735465,18033600
2021-03-09,89.78826904296875,90.76405223356943,88.45989239949427,89.43567559009495,19010700
2021-03-10,91.32162475585938,91.84641404080214,89.9522466549795,90.3622386748399,17389900
2021-03-11,91.17402648925781,92.28920527288041,90.92802877734808,91.55121839313286,10989500
2021-03-12,91.47742462158203,92.41220599947192,90.78864097723464,91.54302485132433,10930300
2021-03-15,90.40324401855469,91.76442058215893,89.28806517916244,91.45282263069281,10488000
2021-03-16,88.26309204101562,89.27987061962158,87.8039029260289,88.99287742275487,11698400
2021-03-17,88.58287811279297,89.01746866909113,87.41030064203473,87.91049142539201,9168600
2021-03-18,85.37673950195312,88.17288179265573,85.0405430466,87.74649284945693,13246600
2021-03-19,84.76995086669922,86.00812856352282,84.24516156261146,85.22914619976248,18491000
2021-03-22,84.0811767578125,85.68834496529533,83.89257764784023,84.50756576960073,12508500
2021-03-23,83.61376190185547,85.52432595010949,82.56418347795068,83.1873667571561,14781700
2021-03-24,85.85232543945312,86.72151276532922,84.38455953100254,84.45015349885712,11026800
2021-03-25,86.15573120117188,86.31153018581935,83.695778842228,84.33536545459623,11138200
2021-03-26,88.13188934326172,88.18108638484806,86.39352088742258,87.36110232650576,9820200
2021-03-29,87.67269134521484,88.17288210604183,86.67230982356087,87.24630240050057,7542300
2021-03-30,86.86091613769531,87.59890308037397,86.58211829002461,86.96751181875581,6284600
2021-03-31,85.9261474609375,87.09872514982186,85.77034845668544,86.54933722196259,8954400
2021-04-01,86.71331787109375,86.80351662184013,85.45054161662664,86.31152741703036,8515800
2021-04-05,85.69657135009766,86.7789505072826,85.417773401134,86.69695331852311,8692700
2021-04-06,84.93394470214844,86.1639207091099,84.82734277771696,85.48333248382234,8125100
2021-04-07,85.43414306640625,85.74573476381129,84.67155762382626,84.84375352944342,7699300
2021-04-08,84.4747543334961,84.96674976976746,83.69577198603616,84.88474635973434,8283000
2021-04-09,84.39275360107422,85.01594320620715,83.7203669567929,84.55675415820477,7163700
2021-04-12,83.45800018310547,85.16356901076331,83.23660717704604,85.00776999347251,7845900
2021-04-13,83.83515930175781,84.1303540312977,83.0561770330161,83.2775699521804,6829900
2021-04-14,85.499755859375,86.36894342723224,84.13038364946497,84.17138536477289,10194800
2021-04-15,84.8027572631836,85.49974252281602,84.40096679096906,85.28655115322276,7860500
2021-04-16,84.4255599975586,85.5735389590074,83.9909694367773,85.1143498768207,7459700
2021-04-19,84.67154693603516,85.13893755113665,83.81056126064655,84.67974227147148,7068700
2021-04-20,83.08897399902344,84.45014408397704,82.41658741961675,84.31894990691234,9783800
2021-04-21,84.2369613647461,84.45015270624046,82.11319949384752,82.26899846000092,8264400
2021-04-22,82.77738952636719,84.35176369839958,82.71179555518492,84.35176369839958,9899400
2021-04-23,83.26937103271484,83.77775706816621,82.58878286579278,82.90037450868172,6756000
2021-04-26,83.24478912353516,84.18777215819891,83.03159774636313,83.03979308365098,5639700
2021-04-27,84.21235656738281,84.54035142741954,83.23657983515008,83.48257128819142,6898900
2021-04-28,86.2787094116211,86.80349862206094,84.76174040469402,84.90113617022129,8718400
2021-04-29,87.65631103515625,88.27129917676494,86.71332796682633,87.26271587189422,9740300
2021-04-30,84.51575469970703,86.41811742107808,84.43375754695465,86.08192721799882,13730000
2021-05-03,86.53291320800781,86.68871217476324,84.6387521110618,85.26194172210191,7938100
2021-05-04,87.00851440429688,87.33650929946211,85.97533267412018,86.88551553661213,8704300
2021-05-05,89.34547424316406,89.82106656229863,87.59070862316813,87.81210159601616,12872400
2021-05-06,89.39466094970703,89.48485969828005,88.08268768316593,89.3372623147953,9654900
2021-05-07,90.21465301513672,90.74764396138004,88.31229004613203,88.63208336268151,10273000
2021-05-10,89.84564208984375,92.74838605388534,89.804640389523,91.37901434451548,13586500
2021-05-11,87.49229431152344,89.85385234369362,87.09050388476516,89.42745714078212,12754800
2021-05-12,88.04168701171875,90.3212416001404,87.50869614430079,87.73829067033151,11661900
2021-05-13,87.47590637207031,88.45168947901821,86.45912781261798,86.97571555724679,9706300
2021-05-14,89.76364135742188,90.05063448025294,88.39426970278441,88.39426970278441,9124100
2021-05-17,90.86244201660156,90.91984065708779,89.35367417754496,89.45206827210272,12692900
2021-05-18,88.13166809082031,90.52212732336125,87.95736436545842,90.42252881318896,12759900
2021-05-19,85.658203125,86.56292971412572,84.6372803828679,86.17281865576805,14762700
2021-05-20,85.9570083618164,86.380321020391,84.63727746443014,85.55029967635627,9706300
2021-05-21,86.42182159423828,87.31823980165856,86.05661018923293,86.40521762170528,10352800
2021-05-24,87.65025329589844,87.84945664678702,86.32222040237399,87.11073815187153,6785600
2021-05-25,86.21432495117188,87.6668623987028,85.99851761442171,87.50915630655145,7884000
2021-05-26,86.42182159423828,87.07753919297058,86.04001254926,86.75382505417761,9232400
2021-05-27,85.5005111694336,87.0775531878437,85.13529970573242,86.4218354837262,11703400
2021-05-28,86.14791870117188,86.42182727292412,85.45069745785345,86.00681658816998,7278200
2021-06-01,88.52176666259766,89.16918221768582,87.40123925320974,87.40123925320974,10260600
2021-06-02,89.70870971679688,90.10711642162293,88.15656750065436,88.9865888570291,9141800
2021-06-03,89.30199432373047,89.717005000203,88.44707334340671,89.27709469635177,8809300
2021-06-04,90.01581573486328,90.19842145087551,88.98659100127502,89.84151200573176,6699300
2021-06-07,89.43479919433594,90.22331693263081,89.28539510015204,89.94941470376054,6748600
2021-06-08,90.24822235107422,90.45572768438781,88.23127025796369,89.35179779134505,10559500
2021-06-09,89.45970153808594,90.91223892410159,89.35180104056082,90.52212787007628,10146900
2021-06-10,89.98263549804688,91.50987204631038,89.01980750083254,90.52214441685112,13526200
2021-06-11,89.5676040649414,90.44742464149529,89.52610046573936,90.33951781659405,7731700
2021-06-14,89.61738586425781,90.43910504142879,88.67116224628909,89.79168954835112,9051900
2021-06-15,91.55135345458984,91.70075754439164,89.96600970543979,89.98261367795114,10540200
2021-06-16,91.0284423828125,91.72566362849501,90.38932871245068,91.3272505834535,9283300
2021-06-17,88.8703842163086,91.28574934435227,79.9393528654107,90.6715289961024,14337800
2021-06-18,85.5171127319336,88.20638057479489,85.41751420640331,87.35976144498053,22284500
2021-06-21,88.02375793457031,88.34746572222865,86.26411056808523,86.40521266371893,13591500
2021-06-22,88.31428527832031,88.7790952730155,86.57953712087081,87.42616256270702,10230100
2021-06-23,88.20637512207031,89.75021549796679,88.17317983731986,89.11110177926432,7792800
2021-06-24,88.92847442626953,89.45968750895953,88.28105887752606,88.92847442626953,8724600
2021-06-25,89.06128692626953,89.69209854705817,88.62967230935112,89.30198752765263,8102300
2021-06-28,86.31391143798828,88.81227727270159,86.04000922736935,88.77077367553154,11348400
2021-06-29,86.1230239868164,87.12734914131326,85.99851950777479,86.8119369500664,7225500
2021-06-30,86.9364242553711,87.05262672417199,86.08980536374183,86.18940386125139,7927500
2021-07-01,88.15657043457031,88.8952889597241,87.76645937088134,88.77078448561221,10873200
2021-07-02,88.04036712646484,88.31427570044477,87.185446122128,87.7332569375273,7107700
2021-07-06,86.31391143798828,87.95735636450105,85.81589993474678,87.95735636450105,10162800
2021-07-07,85.43408966064453,87.0692325774047,84.76177445768498,86.28901055639798,8245000
2021-07-08,85.16019439697266,85.56690310996781,84.01476714437864,84.24717212323301,8695500
2021-07-09,86.38031768798828,86.51312413753934,84.96098200435165,85.87400418105497,8567900
2021-07-12,86.55461883544922,87.16883281499842,85.69139593666013,85.95700249532139,9898600
2021-07-13,86.26412200927734,86.80363717111692,85.67480759121153,86.3222232523948,6738000
2021-07-14,84.63728332519531,87.41785375374202,84.42977797481778,86.72063881610269,9216600
2021-07-15,84.08116912841797,84.86968691390925,83.7076557043216,83.8736637814402,9665700
2021-07-16,81.8567123413086,84.40487777335468,81.6160053765964,84.35507218346068,12199100
2021-07-19,79.64884948730469,80.47056886617547,78.45361669435778,79.53264700271934,17385500
2021-07-20,80.12196350097656,81.37529756888708,78.89353539403538,79.59075031972189,12114600
2021-07-21,82.85272979736328,83.3922449341712,81.09308227913817,81.32549357338547,11478100
2021-07-22,82.02271270751953,82.51242861578078,81.25079256903634,82.50412662884466,7694300
2021-07-23,82.05590057373047,82.27170786998545,81.2922825501323,82.00610132557914,7570800
2021-07-26,83.79063415527344,84.04794502281393,82.5373067543461,82.55390439133632,10227500
2021-07-27,83.5084457397461,83.59974859180012,82.12231165137698,83.0436358256966,8332100
2021-07-28,83.98155975341797,84.504470919882,83.23453927806915,83.74915479054506,8546100
2021-07-29,85.13528442382812,85.3925890002159,84.61237328494201,84.97757835052725,8681300
2021-07-30,84.50447082519531,86.36372319121584,83.64124786937727,85.54199750297272,12295300
2021-08-02,84.35507202148438,86.30562736410317,84.29697077718684,84.72858544844914,8911800
2021-08-03,85.16019439697266,85.4175053371849,83.55825284122845,84.32187100962446,8437300
2021-08-04,83.25113677978516,84.57916955908394,83.08512872452293,83.36733925218881,10389800
2021-08-05,84.02306365966797,85.0190867420544,83.5582473996687,83.78235670936985,7986100
2021-08-06,84.62066650390625,85.1435839603077,84.33016032399422,84.67876773988866,6475600
2021-08-09,83.20964050292969,84.14756235057266,82.94403392370404,83.75745763464778,9243100
2021-08-10,84.72859954833984,84.92780294300123,83.4835672497232,83.61636740197687,9762600
2021-08-11,85.36769104003906,85.4672958776293,84.33016439557441,84.6953758008452,7079800
2021-08-12,85.1933822631836,85.6996957422121,84.479563467588,85.37598795497219,7377600
2021-08-13,84.62895965576172,85.11037346511188,84.36335312863045,84.85306892298571,6572600
2021-08-16,83.7657470703125,83.99815201831214,82.92743012682233,83.69104819383828,9476600
2021-08-17,83.60806274414062,84.39658058200793,82.69503409074348,83.16814605997607,10937500
2021-08-18,81.34517669677734,83.63327376912753,81.2190000639126,83.0191927627306,12893600
2021-08-19,79.31787109375,80.17590441080638,78.11493781589829,79.75529845936084,17423400
2021-08-20,79.3262939453125,79.81419202631487,78.4093695305491,78.67014319607952,9707600
2021-08-23,81.37040710449219,81.59753142994157,80.80679041182952,80.8320257348866,10277800
2021-08-24,82.30416107177734,82.9518977647318,81.92561832140737,82.01815213468657,8924900
2021-08-25,82.8677749633789,83.04442866855831,81.36200509396981,81.78261098761693,9342300
2021-08-26,81.7826156616211,83.05284733005338,81.76578783086897,82.53129368166616,8124800
2021-08-27,82.97713470458984,83.66692815102301,82.48082280366435,82.55652878803457,10281200
2021-08-30,82.76685333251953,83.54076688051875,82.41354581077276,83.3556992020975,8127200
2021-08-31,81.4040756225586,82.78366909192827,81.29472038214256,82.55653827683798,15676900
2021-09-01,80.51238250732422,81.65643109574995,80.31049346758346,81.47977738373469,10557300
2021-09-02,82.19480895996094,82.76683327375014,81.21900655287176,81.2947125386391,12340100
2021-09-03,82.00975036621094,82.80049164482988,81.91721653922626,81.93404437209863,9097000
2021-09-07,81.64800262451172,82.4219222384296,81.37881514686855,81.61435338756436,9237800
2021-09-08,81.08440399169922,82.83412605665055,81.05075474991901,82.0181495928061,10775900
2021-09-09,80.75634002685547,82.11910557526608,80.20955102433618,80.66380620713971,10219400
2021-09-10,80.81521606445312,82.18638896585718,80.66379768618043,82.1022690708027,11006000
2021-09-13,82.41354370117188,83.0360388070682,81.64803767237711,81.77422076061058,11500900
2021-09-14,80.9245834350586,83.06126246348214,80.73952220533101,82.75842566147328,15294100
2021-09-15,82.64063262939453,82.88458478374531,81.58911804233202,81.58911804233202,11623400
2021-09-16,81.86673736572266,82.93507359629497,81.52184384294719,82.70794921963183,10616700
2021-09-17,81.39566040039062,82.75841948986682,81.0675882923362,81.69008326429369,16006100
2021-09-20,79.73006439208984,80.12543501958142,78.49348184838219,79.6122952372546,15796100
2021-09-21,79.78893280029297,80.66379378601977,79.0991394254998,80.39460628409893,10958400
2021-09-22,82.13592529296875,83.09490629755201,80.9582274083063,80.9582274083063,13292800
2021-09-23,84.1716537475586,84.3483074618982,82.22845647188608,82.6406484720118,10094900
2021-09-24,84.62590789794922,84.9371585821358,83.82675923527844,83.82675923527844,8225300
2021-09-27,86.61957550048828,87.3009549687806,86.2999109258829,86.2999109258829,12697500
2021-09-28,86.94766235351562,88.23471553151525,86.5438778182915,87.4103314649248,15560800
2021-09-29,86.92242431640625,87.68792378297177,86.08961994180575,86.82147658125966,10268100
2021-09-30,85.34093475341797,87.02335835756963,85.34093475341797,86.99812303037723,15319800
2021-10-01,87.7636489868164,87.94030273563024,85.70267574811183,85.98869116376629,10854900
2021-10-04,88.0916976928711,89.05067859845109,87.57855799908609,88.32723596189966,13305400
2021-10-05,89.05068969726562,90.6574010429263,88.6805544181253,89.2021080916469,13017300
2021-10-06,88.26836395263672,88.62167140644482,87.13272918371784,87.63745503457763,10630100
2021-10-07,88.8992691040039,89.42082276462514,88.51231242080898,88.84038453086418,8830900
2021-10-08,90.89292907714844,91.21258722086812,89.67316823018629,89.84982192155265,10586700
2021-10-11,90.11902618408203,92.2220558791847,89.94237245984588,92.16317130443932,9794800
2021-10-12,90.13584899902344,90.49757034316637,89.31145858053362,90.00125202541818,9085000
2021-10-13,90.67422485351562,91.13688751398684,89.57223939868133,89.81618518409256,9220700
2021-10-14,91.53226470947266,91.82669400857885,90.9434189471352,91.59114928570641,7648600
2021-10-15,92.20523834228516,92.55854580561227,92.05381994115389,92.3398289111032,9968100
2021-10-18,92.16316986083984,92.87820508032462,91.65844402550844,92.71837277226042,10677400
2021-10-19,93.96336364746094,93.96336364746094,92.36506622310164,92.66790301081834,10362800
2021-10-20,95.1915512084961,95.19995870742228,93.18946257870775,93.45023624005809,10811400
2021-10-21,93.99701690673828,94.89711339257514,93.2651666534498,94.81299348526971,9372600
2021-10-22,94.88870239257812,94.95599446517656,93.75306122308382,94.40079796309999,8673800
2021-10-25,95.77196502685547,96.19257093950563,95.30930237370242,95.50277749947684,9579800
2021-10-26,95.98226928710938,96.40287520547352,95.48595738404944,95.88132797418166,7463000
2021-10-27,94.27461242675781,95.54484412609169,93.92130498761185,95.24200734455597,9096100
2021-10-28,95.15788269042969,95.28405932815411,93.86241572698557,93.86241572698557,7538200
2021-10-29,96.31035614013672,96.98332827976127,95.18313518689426,96.59637154575545,15294200
2021-11-01,96.34398651123047,96.81506306590194,95.94020844092256,96.76459241159763,11213800
2021-11-02,95.75514221191406,96.05797897802212,95.2335885774087,96.04956506287,9189700
2021-11-03,95.06534576416016,95.28405620767776,94.19048473627993,94.44284442140099,10416000
2021-11-04,95.48595428466797,96.1168631417355,94.98122848260131,96.08321389920614,9673000
2021-11-05,96.52064514160156,96.78142517732545,95.83926560199745,96.12527454822342,8102100
2021-11-08,96.86556243896484,97.5721774336521,96.47860569169256,96.81508535510277,7695900
2021-11-09,97.58056640625,97.68151413023085,96.28509949587671,96.96647898342204,10945900
2021-11-10,96.02433776855469,97.75723219452593,95.61214574273322,97.37868941419113,10305100
2021-11-11,96.03276824951172,96.46178176311022,95.5364498153928,95.56168514937643,7317500
2021-11-12,96.09162902832031,96.15892109629237,95.55324755898575,95.7299076889809,8682800
2021-11-15,98.27037048339844,98.37972571613753,96.12527764583066,96.69730197465292,11050400
2021-11-16,98.65733337402344,99.33030548008591,98.30402590641259,98.5143288873149,10566300
2021-11-17,98.21484375,99.1593814231726,97.56813830099719,97.74683374023066,11108000
2021-11-18,97.38943481445312,98.18080402820065,96.50446879393759,97.72980985655892,8368600
2021-11-19,95.22806549072266,96.2832222587979,94.53880425789787,95.73862479836463,13532600
2021-11-22,96.92992401123047,98.01911881785819,95.1769950329579,95.3216522980634,9947100
2021-11-23,98.96368408203125,99.4231829949546,97.9085206369292,98.01914627591609,10366800
2021-11-24,99.72099304199219,100.41024774991784,99.28701472968804,99.39763385191267,8500900
2021-11-26,97.44049835205078,97.71279709586777,95.8407375515261,96.45341134814286,11861800
2021-11-29,97.72980499267578,99.70397234810093,97.61067470768481,98.99769530700183,12003800
2021-11-30,96.04496765136719,98.58925967861353,95.67906560125904,96.53850466723402,24451200
2021-12-01,95.3897476196289,98.75944715917896,95.38123645759796,97.81490942929209,12302700
2021-12-02,97.9765853881836,98.45310657028868,95.245086768564,96.3683199064647,11392400
2021-12-03,97.35540008544922,99.55931689013593,96.65762770045669,99.33807214592156,10445100
2021-12-06,98.87855529785156,99.94222308931775,97.89998612339306,98.67433289968169,9833900
2021-12-07,100.34217071533203,100.971866769253,99.76353513385358,99.76353513385358,11419600
2021-12-08,100.7931900024414,101.48245136942599,100.12095745333774,100.74213600937406,8827900
2021-12-09,100.52938842773438,100.92081746851872,100.05286724627763,100.28261667530451,8334700
2021-12-10,100.6995620727539,101.43136609104569,99.44869410355206,101.20161668628594,9090700
2021-12-13,98.60626220703125,100.28260378039191,98.37651280754687,99.95073992996261,8533000
2021-12-14,98.89559936523438,99.49125086259397,98.25739855001434,98.48714798696321,12245300
2021-12-15,98.33397674560547,98.98068870449768,96.96397184837927,98.98068870449768,11069500
2021-12-16,99.25297546386719,100.57192621549665,98.64030173387448,98.87005762867847,11344700
2021-12-17,96.66615295410156,99.09982601891281,96.60658780183476,98.64032063337697,22727900
2021-12-20,96.70869445800781,96.75974844379195,94.22396760409596,95.18552112501081,13464400
2021-12-21,98.25739288330078,98.76795220760887,97.25329006557877,97.3724203581802,11368200
2021-12-22,98.81900024414062,99.28701671698468,97.35539866712051,98.21483765599609,8345200
2021-12-23,99.0572738647461,100.34218009868168,99.04876270319086,99.14236600395624,7416600
2021-12-27,101.0824966430664,101.1080236359463,98.20634075124894,98.76795407094895,7745500
2021-12-28,100.88677978515625,101.55050757446162,100.44429675632409,100.97187841834041,6516000
2021-12-29,100.3676986694336,100.96335657815143,99.80608540408002,100.47832428402691,6957400
2021-12-30,99.92523193359375,100.99741114991369,99.84864445779932,100.52088344704116,6016000
2021-12-31,99.85713195800781,100.48682147902962,99.66992538610897,99.88265894651893,5706600
2022-01-03,101.482421875,101.84832386724028,99.80608034059946,99.9166994574672,10717700
2022-01-04,103.32897186279297,103.79698841320644,101.82282072329691,102.06958600393523,16413100
2022-01-05,104.0011978149414,105.37970731387043,103.87355636338141,104.01821364549625,15487100
2022-01-06,104.88616943359375,105.78815776397671,103.50765345423254,105.19250631789625,13318500
2022-01-07,106.39231872558594,106.82629705365378,104.62237375301976,105.13293954703543,14164600
2022-01-10,106.46039581298828,106.95393928837078,105.39672788782623,106.49443396564712,12626100
2022-01-11,108.8940658569336,108.91959284776911,106.22213261425586,107.09859392421455,14609000
2022-01-12,108.34947204589844,109.28549203778991,107.61766798754009,108.9110853394561,12469200
2022-01-13,107.89848327636719,109.00470058049503,107.60065104609987,108.18779785282618,9691300
2022-01-14,109.73649597167969,109.94071189922819,107.86443656641642,107.86443656641642,13281000
2022-01-18,110.09387969970703,110.62145479067932,108.8089671378082,110.35766724519317,12905500
2022-01-19,109.6939468383789,110.7490970903808,109.37909230918032,110.5789128224025,12064300
2022-01-20,109.3025131225586,111.3532679934152,108.81748080956848,109.1493511741432,11370400
2022-01-21,107.99208068847656,109.25996455083994,107.41344507500477,108.71537358228784,13055700
2022-01-24,108.22183227539062,108.68984877071583,104.52877377330671,105.89877861367981,19513700
2022-01-25,112.82537841796875,112.95302635655648,106.59653945274779,108.17077313907193,19984500
2022-01-26,112.91047668457031,114.62936764177826,111.97444374148004,113.08916562010657,17266500
2022-01-27,115.19097137451172,116.57799843049874,113.6763093679485,114.40811338111487,20654100
2022-01-28,111.14054107666016,112.37439334397551,108.97917344146613,110.6214705799543,24817800
2022-01-31,111.7531967163086,112.20419083049707,110.05132821469888,110.78313218976011,16401800
2022-02-01,114.69744110107422,115.50583916167773,111.0554429383547,111.3277481765008,16169700
2022-02-02,115.22503662109375,115.55690053616001,113.00409719434896,114.32304818446386,10906700
2022-02-03,114.19538116455078,115.1739634060975,113.33594219059377,114.74849625348425,9447700
2022-02-04,115.62496185302734,116.57800415540336,114.88464015064895,114.88464015064895,13034700
2022-02-07,117.89695739746094,118.64577080004847,114.73148056039511,115.16545240681157,18422500
2022-02-08,116.10151672363281,117.79486823596055,114.88467351665807,117.58213458995102,11021600
2022-02-09,117.2502670288086,117.71828363253502,115.81219853260329,116.33977380358712,10140800
2022-02-10,115.76111602783203,118.1011857484102,115.2080138330234,117.05454001806305,11012700
2022-02-11,118.11817932128906,118.65427204537345,115.9653167411317,116.45886015653501,12821200
2022-02-14,116.29718780517578,117.47148127981323,114.9186784109331,117.37787798858523,15945000
2022-02-15,115.44591522216797,115.94464041922012,113.65738755291005,114.43127690856306,11746800
2022-02-16,115.48031616210938,117.07967173667578,115.01597992919218,116.03922531299396,11348800
2022-02-17,114.88700866699219,115.72108200088063,113.889558250304,115.36853283489695,10073900
2022-02-18,114.72362518310547,115.14496536678793,113.545609829456,114.20771208365734,10691800
2022-02-22,113.84656524658203,117.80196493797486,112.23002165699835,117.80196493797486,19428700
2022-02-23,116.55513763427734,117.0108667325892,113.98412698184738,114.30227401863743,16134200
2022-02-24,115.95326232910156,118.85960868286574,113.26186996098015,118.60164553132313,22108900
2022-02-25,120.70832824707031,120.81150825483284,116.45196923916085,116.9077115547295,28028000
2022-02-28,123.82103729248047,123.82103729248047,119.22073656151932,119.75386383850208,24394300
2022-03-01,128.73951721191406,128.94589038227357,124.42297352256628,124.68953066726868,31159900
2022-03-02,132.54013061523438,133.92451943080184,129.02327158457152,129.15224661188594,31329500
2022-03-03,134.32864379882812,135.1025201181041,130.48503096395265,130.92355912880228,22492900
2022-03-04,136.4180908203125,137.53592215472207,133.35696198985562,133.95886713283062,29034400
2022-03-07,139.3330535888672,139.38465670813943,133.89869275438616,137.49293595129416,34824700
2022-03-08,146.63336181640625,149.6171063079385,141.10441412829343,141.2849791504669,57231000
2022-03-09,142.97032165527344,145.97986103661293,138.61938967753926,139.96078227393394,43430000
2022-03-10,146.88275146484375,150.27062251803144,144.70727197049266,145.09422331300172,34913600
2022-03-11,146.95147705078125,148.7400045654572,142.63494793033783,142.64354188934539,28423600
2022-03-14,143.35723876953125,144.75882824571843,141.2763591342914,142.91871067600727,25156200
2022-03-15,136.09994506835938,137.7422965688539,133.50313928899322,136.8136372877452,28534400
2022-03-16,135.60984802246094,138.0088750303197,134.32004545208412,136.53849432704803,22299700
