Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2018-01-17,172.2853240966797,172.52723878393647,171.4341589927566,172.50036089328108,2585200
2018-01-18,171.58651733398438,172.9483900660889,171.3266930979391,172.23161422438324,1908000
2018-01-19,172.2853240966797,172.59891771613692,171.27289164882436,171.76567576310356,2353800
2018-01-22,174.15794372558594,174.49840164252487,172.07929522849474,172.47352261045077,3009100
2018-01-23,173.29783630371094,173.90710062408104,172.08828974887857,173.46807212368736,2316400
2018-01-24,174.03250122070312,174.48943911775544,171.96280755775086,174.2027233358992,2799200
2018-01-25,177.35650634765625,177.8044894471307,174.48046250499158,174.71340879502895,3558700
2018-01-26,178.21665954589844,178.5033616520376,175.33164697376938,177.17733535950248,2756200
2018-01-29,177.68801879882812,179.0857238476403,177.007075754585,177.7328061705945,2031100
2018-01-30,177.3206787109375,178.1091196917018,175.68105888010325,177.0339629569435,2285000
2018-01-31,174.596923828125,177.82240752077,173.907039718015,176.89956345591636,2682300
2018-02-01,173.34254455566406,175.07175238779757,172.41970066169586,173.2887887826339,2096600
2018-02-02,171.12057495117188,173.4590470817581,170.9503392001879,171.3535212217321,2386600
2018-02-05,163.7557373046875,172.1151031370636,163.5407005066817,170.82490969174583,3407200
2018-02-06,165.76268005371094,165.96876209612805,157.8692210518234,160.29729515155847,4067900
2018-02-07,164.1320037841797,166.81990162134485,164.0244922455268,165.39531904877262,2594800
2018-02-08,160.02850341796875,165.3146978651056,159.9568244904136,165.3146978651056,3013200
2018-02-09,161.9189910888672,163.12855076554132,157.50187120488232,161.07678078615865,2777200
2018-02-12,162.2236328125,164.19475565538397,161.61438237817683,162.92248533251015,1596200
2018-02-13,164.99217224121094,165.3953679731363,161.31871897994841,161.4710315952129,2123900
2018-02-14,167.85926818847656,168.8717006686994,163.34359101498978,163.70198568745,2191000
2018-02-15,172.0187225341797,172.2253561090691,167.60776602884005,168.9732693411018,2072900
2018-02-16,172.09056091308594,174.839551845235,171.62340791629373,171.99174035045573,1969300
2018-02-20,169.00018310546875,172.0186858331037,168.5599936440684,170.57231965719646,2202100
2018-02-21,166.87107849121094,169.91653127309615,166.8171788556288,169.3685287981047,1747200
2018-02-22,167.62571716308594,169.18887528722865,166.79024531414527,167.41011859971817,1360100
2018-02-23,170.51849365234375,170.55443589406468,167.01487902173633,168.73973650972374,1561700
2018-02-26,173.21351623535156,173.47404940500192,170.62622419218178,170.7789580960145,1852400
2018-02-27,170.77894592285156,175.64807556239631,170.77894592285156,173.7884561119363,2170400
2018-02-28,171.49761962890625,174.06694028105082,171.4886409270386,172.1264851661264,2179800
2018-03-01,169.8177032470703,173.37522982663222,168.28150886867155,171.86597155689756,2447700
2018-03-02,170.08721923828125,171.03948266931135,168.1916710793264,168.4252407315594,2275900
2018-03-05,172.0187225341797,172.46790450193717,168.44323790905497,169.29668090620504,2155800
2018-03-06,172.00074768066406,172.71044908624594,170.75202248526335,172.61162851504398,2458700
2018-03-07,168.31748962402344,170.46457916372293,165.99970872087525,169.97946860629543,5157100
2018-03-08,166.8171844482422,167.41010787541137,164.47245426620435,167.26636637041076,6061500
2018-03-09,169.41346740722656,169.46736704843264,165.49660022022218,167.5448688337254,3288100
2018-03-12,170.1231689453125,170.77898446815803,168.4881537601739,169.1349768708505,2394100
2018-03-13,168.40724182128906,170.79687851304243,167.81431857181195,170.7340001909138,1964300
2018-03-14,165.86488342285156,169.79970684899544,164.84972812198964,169.59308704979088,2866000
2018-03-15,166.65548706054688,167.60776433725633,165.44270398460918,166.03562746597194,1811300
2018-03-16,166.97885131835938,167.32023390024082,165.72114766080944,167.25734186339244,3569400
2018-03-19,165.43370056152344,167.07770808245726,164.22989627011114,166.76328895389452,2493200
2018-03-20,168.30841064453125,168.51503041552684,165.837910969091,166.28709272826197,1852500
2018-03-21,167.15850830078125,168.79352279425834,167.14951589241636,167.8412596474726,2048300
2018-03-22,164.0771484375,166.69139013930243,163.95137806565774,166.10744549950857,2489800
2018-03-23,162.46011352539062,165.70320753590275,162.45113482185116,164.65212348812273,2351800
2018-03-26,168.19166564941406,168.49710604046027,163.80764607743498,164.42751927028615,2036600
2018-03-27,164.5353240966797,168.58695359815653,163.55611084690807,168.3893124659897,2495300
2018-03-28,164.94854736328125,165.85588969863164,162.81043752812826,164.94854736328125,2168700
2018-03-29,169.27865600585938,169.46731840387164,165.66724400223222,165.9637056517135,3016000
2018-04-02,164.1759490966797,167.9131449898259,162.64873370713593,167.9131449898259,3599200
2018-04-03,164.05018615722656,165.45163125353426,162.9182528966568,164.87667906766595,2287000
2018-04-04,166.66444396972656,167.41008751479367,162.54993641812035,162.72062772105582,2111000
2018-04-05,167.3203125,167.9940855704698,166.134465316158,167.72457360069222,1933600
2018-04-06,165.2630157470703,168.21862670820502,164.490422307062,166.50274850768338,2259000
2018-04-09,165.66725158691406,168.3533502505648,164.8497373380021,166.37695287147963,1946000
2018-04-10,164.8946533203125,167.06869174291882,163.6549070770638,166.87105064014173,2526000
2018-04-11,165.88290405273438,167.42809120082836,163.69988615287218,163.72683597573865,1697300
2018-04-12,169.62904357910156,170.725034702246,166.63749075732593,166.6464694596343,2841600
2018-04-13,169.70985412597656,170.53634691101266,168.00295523058392,170.5183758025725,1744400
2018-04-16,174.80361938476562,175.8996242517915,171.92885813844487,172.3420977852588,3026800
2018-04-17,176.07933044433594,176.8698950900164,174.9384044139463,175.77388999775783,2160500
2018-04-18,176.53746032714844,177.66940745568547,176.18709900354014,176.34881161102115,1663100
2018-04-19,175.24383544921875,176.43864725661467,173.83339768406213,176.22304871474182,2427600
2018-04-20,173.88731384277344,175.78286221520807,173.15964127891925,174.66888604721754,2252800
2018-04-23,173.69863891601562,174.62395249450728,172.71941199711617,174.11187857020676,1618000
2018-04-24,172.9439697265625,175.5043114405062,171.72219469619444,174.76764671710552,1598900
2018-04-25,174.25564575195312,174.8844977366554,171.93786525866895,172.69248764031164,1311700
2018-04-26,175.41448974609375,176.47456603187766,173.6896331006267,174.39035568447449,1445800
2018-04-27,176.60032653808594,176.90576688671732,174.7586783288462,175.13598941385112,1563100
2018-04-30,177.12144470214844,178.81035965471028,176.42970060277807,177.06754505688906,2165000
2018-05-01,176.5734100341797,177.0495417580228,173.8423763685707,176.51951039871727,1413200
2018-05-02,174.28253173828125,175.70194781697882,172.89006546991828,175.61210597723664,2498100
2018-05-03,173.3931884765625,174.27359485186798,170.85081733078383,174.2107028073704,1815500
2018-05-04,175.35162353515625,176.43863600227945,171.8390179631311,173.24046322768768,1704500
2018-05-07,173.43812561035156,175.89964753569092,172.67452454975074,175.88167642016361,2361900
2018-05-08,174.71380615234375,175.36062925223527,172.86317872518833,173.37525272424628,1908600
2018-05-09,176.11521911621094,176.45660171921926,173.51894849192678,174.41731221947066,1999100
2018-05-10,176.0972442626953,177.43069615939302,174.97101474739551,176.6378399292068,1874200
2018-05-11,176.3765106201172,176.57472807377792,175.30435189084548,175.9890943457269,1296300
2018-05-14,176.48460388183594,177.73697005277236,176.07014553664442,176.55668419177852,1440900
2018-05-15,176.12423706054688,177.22343794506483,174.12405274595957,175.47552789106365,2319600
2018-05-16,179.03443908691406,179.61106798264282,175.69178422010435,176.6558431735432,2163200
2018-05-17,179.83633422851562,181.41305554753546,178.29564620484624,179.3497953798121,2391000
2018-05-18,179.2596893310547,179.764237908619,178.19652161582908,179.74621438858665,1624600
2018-05-21,179.85433959960938,181.404032472202,179.37681939737172,179.83632982633443,1202800
2018-05-22,179.2686767578125,181.79143314785586,179.14253962570615,179.9444143400786,1563600
2018-05-23,178.52090454101562,179.37683628137,177.2865613074915,179.37683628137,1635100
2018-05-24,179.1965789794922,179.37677290096295,177.3315505830016,178.65598346716493,1176300
2018-05-25,178.7190704345703,180.39490013343558,178.23254544041012,179.19659054384607,1331000
2018-05-29,177.25949096679688,179.15154798508388,176.5927582567815,178.48482902298508,2298100
2018-05-30,179.872314453125,180.6741890802907,178.16945648092306,178.53886295188747,2390900
2018-05-31,178.6110076904297,180.82741981979933,178.1244688097936,180.39495150761596,4822800
2018-06-01,177.61085510253906,179.28668471098538,175.69175613618026,176.09719590075767,4056400
2018-06-04,178.95330810546875,179.33171946172047,177.71896531855853,177.78204075189123,1870600
2018-06-05,178.25050354003906,179.61099689858793,177.48467610938056,179.4938646894647,1868500
2018-06-06,178.0884552001953,178.75517439103552,177.2235047322864,178.4037912708053,2066900
2018-06-07,182.51222229003906,182.79152495715542,179.66511131623554,180.64717996768215,2735000
2018-06-08,183.58436584472656,183.80961168639564,181.09765670194923,181.55715326970474,2052500
2018-06-11,184.25111389160156,184.6024968840699,183.2780501244779,183.5843811952623,1684800
2018-06-12,184.593505859375,184.7736998117244,183.10687481967835,184.02588184895288,1384800
2018-06-13,183.89974975585938,185.44944253485707,183.08887007406838,184.6295442190548,1665800
2018-06-14,184.80975341796875,185.35935396919476,184.0619353729944,184.58450751579284,1685000
2018-06-15,186.7919158935547,187.10725188681192,184.31421113492058,185.062015382086,3879600
2018-06-18,185.79183959960938,187.5037029901464,184.83678540762736,185.6026269890313,1975000
2018-06-19,186.98110961914062,187.2333839060046,184.35924426503522,184.61151855189922,1940600
2018-06-20,187.38658142089844,187.9361820141602,186.4675879682337,187.1883639119896,1527700
2018-06-21,189.1704864501953,190.2066118924524,187.40455288355568,187.55771841645097,1825800
2018-06-22,190.19760131835938,190.80125854686085,189.22453759620433,189.53987353758626,1738600
2018-06-25,190.7832489013672,191.0805750948596,189.1794994319234,189.2155327214755,2398600
2018-06-26,189.28759765625,191.42293764534438,189.17948404846845,191.35085732418483,2276700
2018-06-27,189.2335662841797,191.3869163320242,188.85515485817257,189.65702963545567,2211700
2018-06-28,188.0442657470703,190.27870089938335,187.4496133584003,189.2065283722738,1826700
2018-06-29,188.28750610351562,189.684033115837,187.69286751102354,188.90018196124592,2164600
2018-07-02,187.39556884765625,188.14338682528597,185.64765860451183,187.7829851655091,1876100
2018-07-03,186.6116943359375,189.12544594878895,186.41347687012424,187.88208434467245,842100
2018-07-05,188.4317169189453,188.56685896505988,186.9991562384541,187.58479010217616,1436700
2018-07-06,188.86412048339844,189.55788149415264,186.19721753604753,186.62968568330982,1523200
2018-07-09,190.05340576171875,190.81923326260463,189.2064793212812,189.67499445282576,1738300
2018-07-10,190.73822021484375,191.63920379049054,189.9543689033649,190.09852957496878,1687800
2018-07-11,190.06246948242188,190.8102874486098,189.17950948833382,190.29673399467194,1472800
2018-07-12,192.82852172851562,192.96366377481968,191.20674843327072,191.4950560480258,2222000
2018-07-13,195.09893798828125,195.18904182680157,192.54916708272597,192.81044621777,1951200
2018-07-16,193.57630920410156,195.6305504707902,192.72036388638372,195.18906360943663,2078200
2018-07-17,193.71142578125,194.7565697965927,192.81044240552325,192.86449920840042,2064800
2018-07-18,193.68438720703125,194.5042853353792,192.45004444644923,194.0177466392084,1869500
2018-07-19,195.99990844726562,196.59456074725972,192.83746189388467,193.22489187645584,2790800
2018-07-20,197.0360870361328,197.26133291481548,194.82868017462596,195.49539917685956,1793900
2018-07-23,197.1712188720703,198.63082143906868,196.59459000236623,198.10824937778736,1394300
2018-07-24,196.93698120117188,198.82903836123268,196.0450025591962,197.68479917916648,1453900
2018-07-25,198.8470458984375,198.95517326169116,195.84676934158327,196.06301032017407,1560200
2018-07-26,199.7660675048828,202.37891421830216,198.95518783462646,200.01834179109224,1820000
2018-07-27,197.90098571777344,200.46879374354202,197.09911109271587,200.2976047087688,1596800
2018-07-30,197.41445922851562,198.3244474482928,196.96396756068074,197.3513837960197,1292700
2018-07-31,197.0541229248047,198.27946113166888,196.71174476838257,197.93708297524677,1888500
2018-08-01,195.6305694580078,197.40550821346505,194.8376995069232,197.0000546034396,1841300
2018-08-02,199.2254638671875,199.47773814323432,193.72045422217113,193.72045422217113,1904800
2018-08-03,200.0453643798828,200.57694134265822,199.1173524794725,199.1173524794725,1195700
2018-08-06,200.6669921875,201.16253572865156,199.12630476826763,199.50471608662514,1285500
2018-08-07,201.6941680908203,203.15375697039443,200.90129820664805,201.13556271674474,1428100
2018-08-08,202.3428497314453,202.6131474958316,200.23455191547984,200.79315721340691,2010700
2018-08-09,196.63064575195312,200.33368852006586,195.43233603646075,199.6759606606693,3637100
2018-08-10,198.49569702148438,199.76608721173804,196.18918117836557,196.54056423652946,2830800
2018-08-13,197.81993103027344,199.63992151261274,197.369439289451,199.1443778481247,1518900
2018-08-14,200.01834106445312,200.522889635039,198.09023688518997,198.22537891376925,1450600
2018-08-15,199.7209930419922,200.11742794641972,197.10814662341576,198.86506154265965,1844100
2018-08-16,201.09051513671875,202.0545603595147,200.14447968592145,201.32476590395945,1657700
2018-08-17,203.33396911621094,203.51417683176942,200.1534981570463,200.31568235146523,1980900
2018-08-20,204.83860778808594,205.6224590473904,203.5952461371196,203.6222745427565,1783700
2018-08-21,205.91073608398438,207.3162817082269,205.1539133425644,206.76668129526152,2066700
2018-08-22,206.51441955566406,207.43341276251195,205.76660165352345,205.85669174843525,1267900
2018-08-23,206.7847137451172,207.54155031746444,205.93780082135,206.3252171191238,1337900
2018-08-24,208.37948608398438,209.08225219274382,206.86584023370824,207.22622817484483,1453200
2018-08-27,207.25323486328125,209.80301983597013,205.51434329504767,209.694906214543,1904100
2018-08-28,207.4604949951172,208.87504595663347,207.0820835033031,208.07317103990175,1882100
2018-08-29,207.39736938476562,209.02814712603936,206.0819275822172,208.83893456447174,1793600
2018-08-30,208.49026489257812,208.78832913304018,207.23478970023103,207.3973626775506,1272000
2018-08-31,210.5676727294922,210.91992796101192,207.9302721121059,207.9302721121059,1881300
2018-09-04,211.96766662597656,212.17541715261675,210.57671386618074,210.57671386618074,1858400
2018-09-05,212.80764770507812,213.31344865943578,210.6308843717496,211.86830504441997,2126000
2018-09-06,213.77410888671875,213.85540916331638,212.31089685657477,212.68122037448947,1853200
2018-09-07,218.09152221679688,219.43731128855848,214.2437959324829,214.34315069057658,2722400
2018-09-10,219.64503479003906,220.2050405664317,218.68762378729636,219.4824618040836,2817300
2018-09-11,220.57534790039062,221.43340408810593,219.63599144361652,220.32243363738024,2185700
2018-09-12,218.97666931152344,221.39729241007208,218.7869870384967,221.28891041522485,1912000
2018-09-13,217.919921875,220.37668170017147,217.7212123463431,219.0308787619125,2078200
2018-09-14,212.5999755859375,215.8696283073674,211.77804189431453,215.8696283073674,3875300
2018-09-17,209.5470733642578,211.88641022903852,209.10449053225378,211.4077046553821,2884600
2018-09-18,211.66964721679688,212.6812493723987,209.27610555514127,209.52900609404173,2000200
2018-09-19,211.21800231933594,212.02186756731783,209.9263905538565,211.91347179562757,1581400
2018-09-20,211.2812042236328,212.256683401194,209.83606060587138,211.89540094226427,1910100
2018-09-21,212.03990173339844,213.0153808929111,211.36248679890704,211.6876465187446,3717800
2018-09-24,210.7573699951172,212.12124113536194,210.3599509551,211.5251125753362,1530400
2018-09-25,210.3870391845703,211.94961979082558,210.20639793136257,211.3805867502792,1889700
2018-09-26,211.18185424804688,212.85281666791826,210.85669451485188,210.965090280612,2008500
2018-09-27,211.353515625,212.8618916254013,209.85416686458467,211.08254682291778,1421400
2018-09-28,212.14833068847656,212.68122721263262,211.1638103552875,211.22704237444717,1602800
2018-10-01,211.94061279296875,213.63867116621051,211.74190324792784,212.98835152463053,1673100
2018-10-02,213.47607421875,214.57800383335606,211.23607846791924,211.4438290121143,1647600
2018-10-03,210.63088989257812,214.34312444380552,210.20637541289196,213.71990047226444,2322300
2018-10-04,209.25799560546875,211.35347254695597,208.33672116102733,210.68508480898996,2862800
2018-10-05,197.64259338378906,205.08511684996355,196.71226416847475,203.22448598341992,7379000
2018-10-08,202.258056640625,202.77289867803947,198.0400207139516,198.1122799708893,3863500
2018-10-09,202.47479248046875,203.3599440760702,201.0206079681029,202.45672422446512,2502800
2018-10-10,199.65679931640625,203.22451583804298,199.64775829519382,202.41162328750863,3021400
2018-10-11,200.35227966308594,203.5135498626485,199.54840058157748,201.33678621754478,3650900
2018-10-12,204.9857940673828,205.5909498661567,201.77033279292107,203.40515892994446,3130500
2018-10-15,202.78195190429688,204.9767840461688,202.54711962568763,204.3535599345009,2441900
2018-10-16,205.6451416015625,206.16901090283332,202.61033535758486,203.1070953769215,2541800
2018-10-17,206.37677001953125,206.72902531477496,203.6851641409559,206.34063349681404,2129300
2018-10-18,206.4580535888672,208.32771204257952,204.35354908696596,206.4219170666635,2624600
2018-10-19,207.44256591796875,208.3096633081842,206.58450954957607,206.74708255784088,2099800
2018-10-22,206.89157104492188,207.96640505030885,205.2748133086299,207.6322180604819,2007300
2018-10-23,206.61158752441406,207.0722247908014,202.15871926987023,205.09418444781275,2656700
2018-10-24,202.10450744628906,208.72511187073388,201.49935168454064,204.0644932429487,3100200
2018-10-25,204.48899841308594,205.56383239679866,201.27353748227551,202.3754669628849,2218900
2018-10-26,197.0736083984375,203.2245354667711,195.99877420573034,200.7948710376188,3995400
2018-10-29,200.89422607421875,203.12518096910466,197.57940974514005,198.48262990397498,3801400
2018-10-30,205.8618927001953,206.12383420790187,201.42707936583628,201.50837963701173,2410500
2018-10-31,206.50320434570312,208.2464124260111,203.73031217811166,206.5212588236229,2674600
2018-11-01,207.3793487548828,208.46321016175975,205.51870369765683,206.09676403346091,2095000
2018-11-02,207.88511657714844,209.7547747931231,205.19351107907295,207.56898406726683,2167200
2018-11-05,211.75997924804688,212.15739835264958,207.56001070959363,208.3819444230177,2513900
2018-11-06,213.8012237548828,214.50573429018337,211.51606435258654,212.25671140777362,2101300
2018-11-07,217.10704040527344,217.5676915391167,214.0090016584341,215.64382805552862,2603600
2018-11-08,216.11111450195312,217.1070237940729,214.59915316922948,215.93909255015015,2140600
2018-11-09,215.241943359375,217.52345812346297,214.63534916151644,215.4501738894331,2256700
2018-11-12,212.29043579101562,216.56376884430307,211.9735656515424,215.15139863114595,2301400
2018-11-13,211.98263549804688,214.04687121781961,210.74228708975306,212.53490993801793,1548100
2018-11-14,211.23118591308594,214.68063219078178,209.78260691039318,214.68063219078178,1896500
2018-11-15,208.1800994873047,210.6336364305848,205.51831817806584,210.33487746427036,2722300
2018-11-16,209.1578826904297,209.24841109915906,205.08373129790834,207.60065038632612,2822400
2018-11-19,207.0936737060547,211.40321609290555,206.2516751263541,209.69207284072007,1949500
2018-11-20,198.5560760498047,203.70761756663674,197.41531836476202,203.63518653372512,3704800
2018-11-21,197.88604736328125,201.01860905982045,196.87202705454283,199.68771862912817,2036500
2018-11-23,199.23504638671875,200.24905293766554,197.06217125903186,197.46053492256186,1007500
2018-11-26,198.68276977539062,202.33139739351265,198.18481520155697,201.7610256223968,2205600
2018-11-27,201.9058837890625,202.0054747087407,197.71404409577923,198.61034855807944,2369800
2018-11-28,208.54225158691406,208.6509050314649,201.16351535085346,201.69767861684247,2765600
2018-11-29,209.13980102539062,209.6739643012008,206.74963242340698,207.3290668173786,1478700
2018-11-30,209.393310546875,211.303635760423,207.9628288112262,209.7645143889649,2764000
2018-12-03,210.11758422851562,210.22622385254064,206.61381820566143,208.88628450194804,2481500
2018-12-04,204.92984008789062,211.22213840823284,204.21459237234663,210.14474939367253,3418600
2018-12-06,211.131591796875,211.7291373611824,205.15617759821532,206.36936612104205,4029800
2018-12-07,203.58084106445312,211.68387362383112,201.92401765920383,211.08632803869756,2881900
2018-12-10,201.5889892578125,203.88861501390548,198.374934127588,203.29106956810108,2650000
2018-12-11,205.06565856933594,205.74468392883705,202.80224070433223,203.81624748711587,2466800
2018-12-12,206.2426300048828,208.64184731562028,205.58171588406177,206.7405846773394,2891400
2018-12-13,205.07470703125,207.8903994046636,204.1421799771271,207.18421413678038,2170200
2018-12-14,187.46531677246094,198.275402575291,186.06199495017688,197.370035440244,8822300
2018-12-17,183.0923614501953,188.31633282012956,181.67094246789523,187.12124176920366,4739400
2018-12-18,183.78048706054688,185.30149727709977,182.4948673351824,183.87101548878547,3308500
2018-12-19,182.34996032714844,187.41095825132962,180.946638794673,184.24217393307043,3369600
2018-12-20,178.47500610351562,181.7071591998737,175.35147881464277,181.37217782127755,4250900
2018-12-21,176.11199951171875,181.70716115676555,175.93092886768443,178.5021679314638,5080200
2018-12-24,172.0106658935547,176.84532192488345,171.8386439685968,175.5506400471709,2031700
2018-12-26,179.8330535888672,179.9688531144242,171.57609706489373,172.76213945224347,3268800
2018-12-27,182.05120849609375,182.09647961166021,175.60499950580675,178.32110066213733,2705900
2018-12-28,182.9203338623047,185.5549550219863,180.7021875812394,182.72116584143987,2037800
2018-12-31,184.43226623535156,185.04790899262628,182.32276005563043,184.13349355086228,1729400
2019-01-02,185.38290405273438,185.6907392690612,180.93756349065313,181.5260463944403,2143100
2019-01-03,181.45370483398438,186.45133598401128,181.1096608539859,184.42330834556938,2877700
2019-01-04,186.7228546142578,188.25291290845354,182.3861398871815,183.86189219831118,2761600
2019-01-07,187.41098022460938,189.33035395882916,184.27840413847613,186.0710408525015,2226600
2019-01-08,188.8142852783203,189.2941286695788,184.85782220603699,188.90481368688015,2366500
2019-01-09,190.03651428222656,191.2316052684857,188.2438916176409,189.3574890804347,1862900
2019-01-10,190.70651245117188,190.94190290786963,186.50560994481296,188.45214355181025,2340700
2019-01-11,190.5887908935547,191.25876740715034,189.5023533209481,190.1632673236066,1861100
2019-01-14,189.2217254638672,190.71557566529123,188.46122040913517,189.6472491095685,1523100
2019-01-15,191.0596160888672,191.34027767667942,189.29415302456013,190.16329769553954,1681900
2019-01-16,190.29005432128906,191.4489369425056,189.67441131186095,191.4489369425056,1455000
2019-01-17,191.4489288330078,191.62093697378725,189.81020281361992,190.00938467642274,1517100
2019-01-18,193.37730407714844,193.89336981782702,191.7295435776453,192.44477731766438,2115400
2019-01-22,192.29995727539062,195.16092048949443,190.85137827386822,192.84318303521462,3310800
2019-01-23,192.019287109375,194.51810891502913,190.12707336147338,192.84317440949442,2220200
2019-01-24,190.4077606201172,192.29092592530685,189.1311896397309,192.29092592530685,1994400
2019-01-25,189.2850341796875,192.2274761346925,188.98626149263401,191.96491203934232,2252300
2019-01-28,190.82421875,190.8423161445068,187.69164264970274,188.93199109886191,1999400
2019-01-29,190.4077606201172,190.6159911937527,188.83243064116118,190.41682313297494,1636500
2019-01-30,191.34933471679688,192.09172852641035,189.51144068000127,190.56165597616655,1589800
2019-01-31,194.31893920898438,194.54528097712983,189.87358356705414,191.15920315234376,4341100
2019-02-01,190.37149047851562,194.65387178974552,189.55665202865424,193.74850494421185,3453700
2019-02-04,191.1953887939453,191.20445130505803,188.2257862577139,190.76081651944412,1630300
2019-02-05,191.58468627929688,192.4085734567241,189.80111241818616,191.47604667429187,2074500
2019-02-06,191.57565307617188,192.17318476682286,190.56163269318176,192.17318476682286,1618800
2019-02-07,189.77821350097656,190.73141943460115,187.2544957580056,190.7041861666793,2526600
2019-02-08,188.5980224609375,189.2698086107376,186.7823976959706,188.6706491137903,2013700
2019-02-11,189.4785919189453,189.66015161576107,187.6992736450702,189.41503840639547,2376600
2019-02-12,192.36546325683594,193.137109422875,189.96883881032664,190.69509158093055,2091200
2019-02-13,193.18251037597656,193.82704951916503,191.82079157236598,192.66505058158694,1703000
2019-02-14,194.12660217285156,194.77115507803006,191.67551143952062,192.4562306651716,1411100
2019-02-15,196.51416015625,197.22225275186165,194.30816872213788,195.31584108544962,2635500
2019-02-19,198.01199340820312,199.3555654429972,196.55041520638417,196.69566848346162,1938100
2019-02-20,197.0951385498047,198.87445683888484,195.23412047427684,198.11188394235504,1785600
2019-02-21,195.3884735107422,196.74111907414448,194.57144783080085,196.63218601071736,1615300
2019-02-22,196.35073852539062,196.62308501668016,194.49880731843405,195.3339930668355,1542500
2019-02-25,197.04071044921875,198.89264189708607,196.58680418872856,197.33120325283022,1794000
2019-02-26,197.549072265625,198.72923124773484,196.20551368783725,196.8954461786755,1884100
2019-02-27,197.94851684570312,198.6838427486072,196.49601131622686,196.55047784946134,1482700
2019-02-28,198.5748748779297,199.43729382459787,197.467342722548,198.34792179448453,2055600
2019-03-01,199.21035766601562,200.23619012301958,195.87868778023702,199.50085043440484,2178200
2019-03-04,198.27529907226562,200.699156389209,195.9694479416113,200.10907004929513,2444700
2019-03-05,199.55535888671875,201.1803372359015,198.72015916133003,198.72924615207296,2160200
2019-03-06,199.0197296142578,201.45267430657597,198.11191711828167,200.17265536274095,1985300
2019-03-07,196.8046417236328,199.16495947596692,196.28719586498497,198.02112085254714,3279100
2019-03-08,206.8178253173828,207.61669080105995,203.1411823678403,204.69353379739346,6782700
2019-03-11,208.51547241210938,208.71519228662962,206.1279209089668,206.55459392706726,3748400
2019-03-12,211.48399353027344,211.88341937076248,208.70607580953438,209.08736922674615,2647100
2019-03-13,214.5887451171875,215.5600973883736,211.4749407208032,212.65509986185884,2421200
2019-03-14,212.2828369140625,214.58868804366503,211.77446421364792,214.36173495582872,2300300
2019-03-15,212.06495666503906,213.92596077942738,211.6836633130528,212.5824024676783,5075400
2019-03-18,214.7793426513672,214.86104244676164,211.96513238820486,212.04683218359932,1735400
2019-03-19,215.1969451904297,216.10475764527044,214.50699885939468,215.62361815237435,1852300
2019-03-20,215.13340759277344,216.50421336639985,214.04403533675787,215.17880098929905,1499500
2019-03-21,217.45738220214844,217.7388156896941,214.74303191659712,214.8610381124135,1617000
2019-03-22,215.65994262695312,218.18366035471698,215.06078303204288,217.64805428598808,1873600
2019-03-25,215.12432861328125,216.13200103946238,214.05310266326592,215.08800835619903,1357100
2019-03-26,217.03070068359375,218.1019125854657,215.47833550220594,216.05933484012834,1193000
2019-03-27,217.3394012451172,218.0656540399198,216.2046355820256,216.70393524420987,1351200
2019-03-28,218.9824981689453,219.6451973118862,217.49368645547477,217.856805857934,1396700
2019-03-29,219.8177032470703,220.0900497489731,218.57400463932706,219.38195715529696,1968000
2019-04-01,221.67869567871094,221.87841550002057,220.2171172693725,220.6619502990379,1610200
2019-04-02,218.32888793945312,221.6787179998527,218.1564013625799,221.50623142297948,1574300
2019-04-03,220.1263427734375,221.0977086723619,218.8009444513098,219.40917708572698,1663600
2019-04-04,221.8693389892578,222.1961519984605,219.00973554782237,219.8449212708698,1319700
2019-04-05,223.20382690429688,224.31135912334238,221.51529531231907,222.37772816067906,1616200
2019-04-08,223.79393005371094,224.07534969813085,222.5956109653334,223.3127905612281,1244200
2019-04-09,222.33233642578125,223.0313419946515,221.51529696106175,222.51389613390185,1450200
2019-04-10,222.96783447265625,223.93011353132087,222.1508087422745,222.66825467761765,1556600
2019-04-11,219.00064086914062,221.66959735429737,218.71013428859462,221.16122469045797,2719800
2019-04-12,219.64520263671875,220.34422204812216,218.69199686700819,219.24576297305964,2187600
2019-04-15,223.62142944335938,224.00270898789313,219.65429370064868,220.02648625585584,1859700
2019-04-16,222.72268676757812,224.06625906822558,221.73317459440815,223.91191877321955,1360500
2019-04-17,222.92242431640625,223.7394638374815,221.79674573714343,223.59421052011896,1363000
2019-04-18,223.1493682861328,224.45662038459025,222.14169594791503,224.03902057731483,1365000
2019-04-22,220.97967529296875,223.1130398053247,220.19895613654452,222.58650699265561,1300000
2019-04-23,222.9406280517578,223.80304728259594,219.88130391153732,222.09635510005035,1524600
2019-04-24,225.1011505126953,225.77292276876798,222.9587128686529,223.03132566489037,1156400
2019-04-25,222.95872497558594,224.36582307599227,221.45175310766703,223.5124910787553,1278200
2019-04-26,221.34286499023438,223.2220297860093,219.7451060195515,222.97691651625766,1842900
2019-04-29,221.76039123535156,223.09487644678345,221.04322560131865,222.414017210425,1429700
2019-04-30,222.8951416015625,223.1311678008251,220.61653783093635,222.20520927533022,1427600
2019-05-01,219.31842041015625,222.8316642343873,219.28211400478094,222.72271731402228,1350400
2019-05-02,220.3170166015625,220.49857633011695,218.25627835956533,219.4727437782113,1237600
