Price,Close,High,Low,Open,Volume
Ticker,NLMK.ME,NLMK.ME,NLMK.ME,NLMK.ME,NLMK.ME
Date,,,,,
2017-03-03,58.57561492919922,58.60188362431178,56.73691849644409,57.78760217230416,4090856
2017-03-06,57.78760528564453,60.524635927754304,57.551203049055765,58.691193936851974,6757670
2017-03-07,57.01009750366211,58.26566825011386,55.35527383309772,58.04502162040364,5484310
2017-03-09,56.92604064941406,57.77709585137648,55.73876699908032,56.73166273068312,7501623
2017-03-10,56.757957458496094,58.31296949746343,55.407828505227855,56.789476699975374,4751620
2017-03-13,56.7474365234375,57.446142289308085,55.47610994736994,56.73693144781856,3159498
2017-03-14,58.10807800292969,58.75424640799903,56.63186828932512,56.97333737738159,6656882
2017-03-15,58.01350021362305,58.72271090410915,57.651013057313165,58.108061906223874,2243780
2017-03-16,58.57037353515625,59.25331968097407,58.113328598715434,58.41802388699563,4301095
2017-03-17,59.973045349121094,60.93967271662842,58.64918124904976,58.91185225213868,6192980
2017-03-20,59.941497802734375,60.78204387024953,59.621038988238006,60.15163532162312,3648480
2017-03-21,60.072845458984375,61.43348306406567,59.97828375666969,60.20418093397474,3740792
2017-03-22,59.31635284423828,60.19892334375389,58.649166420576314,60.05182826050129,5388135
2017-03-23,58.050289154052734,60.130642926934385,57.59324018569159,59.33212487586475,8159640
2017-03-24,58.827781677246094,59.22703859440783,57.82437682755018,58.30769036392927,4390210
2017-03-27,58.65967559814453,58.83828991151652,56.99959335178163,58.83828991151652,6980052
2017-03-28,58.97489547729492,59.437195005649215,57.57748379943167,58.670196147950705,4262580
2017-03-29,59.46870040893555,59.689347049084375,58.83829174347171,59.127231386499616,2525831
2017-03-30,59.46870040893555,60.025565538403825,59.0484293013065,59.66307835133982,1426672
2017-03-31,59.42141342163086,59.62104186980158,58.57561277305388,59.09044951881204,1356750
2017-04-03,59.16401290893555,59.88898336999331,58.5808830133739,59.521245601639606,1855132
2017-04-04,59.15349578857422,59.368887886518706,58.6491680570473,58.9433582317612,2058332
2017-04-05,59.027427673339844,59.852214456269635,58.79102537562445,59.2060420301841,2445230
2017-04-06,58.21314239501953,59.10097160661653,58.1816231594025,58.78576722632281,3652980
2017-04-07,58.23414611816406,58.40225535806191,57.36733122167439,58.15534403520311,2320524
2017-04-10,56.316654205322266,57.766599077868186,55.80182135008294,57.503928108611944,5260544
2017-04-11,56.73692321777344,57.3673318725325,55.70199906964424,55.90163154981565,4735781
2017-04-12,55.71251678466797,57.262273972449,55.17666573785396,56.93656051246321,4116640
2017-04-13,55.42356872558594,56.080246080154495,53.52182966386083,55.7125083648123,9583593
2017-04-14,54.74588394165039,55.969931642901734,54.593534295705545,55.17140963712467,1716180
2017-04-17,55.371036529541016,55.371036529541016,54.63030253379932,55.00329479825032,2527501
2017-04-18,53.385257720947266,55.476116724098475,52.82314191770352,55.18718101681035,6823560
2017-04-19,52.90192794799805,53.448284007247565,52.32405265718973,53.21713629574862,3093175
2017-04-20,53.33270263671875,53.40625418282375,51.257603940673484,52.79160117465349,6429542
2017-04-21,53.24339294433594,54.14172698044626,52.82312189087919,53.35371424616983,4906040
2017-04-24,54.225791931152344,54.57777004463637,53.42726999317355,53.42726999317355,3400575
2017-04-25,55.58116912841797,56.001440202045266,53.789751502659435,54.84568973951992,5475320
2017-04-26,56.490020751953125,56.71591795681204,54.898235242197984,55.94891917027833,3508771
2017-04-27,56.936546325683594,56.94705540682908,55.796555511844495,56.40069942042672,3472802
2017-04-28,56.60558319091797,57.299034258550066,56.600328650273134,57.15719372546084,3210400
2017-05-02,57.26226806640625,57.54595317815884,56.689647309601725,56.78945954681862,2879410
2017-05-03,55.996192932128906,57.52493983235516,55.8490978368578,57.230749641812956,1630062
2017-05-04,56.479515075683594,57.11517836444848,55.87011648001678,55.996197427794336,1774202
2017-05-05,56.206329345703125,56.73167125118919,55.88061992944778,56.027715021697375,1689563
2017-05-10,57.109920501708984,57.262270141766656,56.41121477566405,56.78946160504299,1592641
2017-05-11,55.36579132080078,57.22550242336847,55.2659750613619,57.14144578214809,2316010
2017-05-12,54.53049087524414,55.58642520946237,54.115470292883295,55.37103711443799,3250985
2017-05-15,55.31850814819336,55.50237702645927,54.1364887775742,54.89823299097906,4552631
2017-05-16,57.93996047973633,57.95046555453347,55.870112045153505,55.89638074420749,16940585
2017-05-17,58.11333084106445,58.78051338719614,57.27278047284274,57.78761737297648,6633820
2017-05-18,57.10466766357422,58.62816010155493,56.947067485325775,57.645773232212655,8320850
2017-05-19,57.26226806640625,57.39885808496284,55.47610477465334,57.272773141045676,7820461
2017-05-22,56.36392593383789,57.25700544973717,55.696739559172784,57.25700544973717,4263840
2017-05-23,56.547794342041016,56.81046525741952,55.88586251303596,56.47424680637824,7474473
2017-05-24,56.894535064697266,56.894535064697266,55.48661847153381,56.47425989943852,8261976
2017-05-25,56.285133361816406,57.04162701421158,55.81757937055572,56.97332999901208,4436712
2017-05-26,56.99959945678711,56.99959945678712,56.169558244703175,56.73692849154847,5667290
2017-05-29,58.21839904785156,58.38650832397293,56.57933059963726,56.973337091300586,7502248
2017-05-30,57.03113555908203,57.86643155979146,56.26413659468215,57.861177016681026,9519439
2017-05-31,60.6769905090332,60.93966146361776,56.40596223038291,57.031116376826496,82065550
2017-06-01,57.31480407714844,59.54225275036838,56.947066327338845,59.16400992543888,22319066
2017-06-02,57.05213165283203,57.430378476136944,56.21158538328822,57.262269222228184,7786442
2017-06-05,56.500511169433594,57.15718840753468,56.2115715814532,56.63184661705381,4820121
2017-06-06,56.78419876098633,57.02585953956539,56.264111450653665,57.02585953956539,5644389
2017-06-07,57.64051055908203,58.15534334665597,56.63710566454282,56.78420074670681,7427573
2017-06-08,57.257015228271484,57.87166832603964,56.78946123611573,57.65627621313781,4007133
2017-06-09,57.36207962036133,57.68253847920449,56.97332375380513,57.209729998285034,5509142
2017-06-13,58.15492630004883,58.432144941665996,57.30109237626544,57.700287896997494,6030790
2017-06-14,58.11058044433594,58.56521892673619,57.400901274737635,58.15493644994121,5089740
2017-06-15,56.29756546020508,58.060676290714525,55.89836991669033,57.61712474680458,10890761
2017-06-16,57.079307556152344,57.31771571929884,56.35299618401725,56.46388193105372,4818270
2017-06-19,57.8222770690918,58.193749112628545,56.60251224864255,57.04606386153712,5117040
2017-06-20,58.11058044433594,59.04203541193909,57.38426883014104,57.9054413209492,5582277
2017-06-21,58.52085876464844,58.90341762561103,56.957345746309294,57.90543302264061,5300430
2017-06-22,59.44676971435547,59.92912747219209,58.16047531008941,58.5208604115908,5019510
2017-06-23,59.324790954589844,59.9180386949349,58.85352009674914,59.51329760571776,4278516
2017-06-26,61.34848403930664,61.4094724766804,59.48557449593891,59.73506957245291,3894721
2017-06-27,62.08588790893555,62.37419343069497,61.060175566280876,61.060175566280876,2908240
2017-06-28,63.11713790893555,63.172585020938214,61.44273918496527,62.03598690521542,3159035
2017-06-29,64.31471252441406,64.86360414517374,62.984062453767024,63.15039529885539,5265547
2017-06-30,64.12067413330078,65.11311740081906,62.93417865817184,64.32027189827768,6101661
2017-07-03,64.99668884277344,65.12975261508149,63.632769314037,64.31472907840522,3236010
2017-07-04,65.5954818725586,65.86715922111384,63.41654290630905,64.86917029381584,4013752
2017-07-05,66.65998840332031,67.14234607447911,65.33487956422061,65.42359154927343,4715572
2017-07-06,67.0869140625,67.50274204222625,66.03348233452267,66.33842454499695,4500884
2017-07-07,66.8207778930664,67.38076071995326,66.2552537390966,67.08690964377145,3649512
2017-07-10,66.86514282226562,67.15345260987934,65.80062413727936,66.32179659410484,3579334
2017-07-11,68.12371826171875,68.12371826171875,66.53248155505275,66.85959755895489,3111540
2017-07-12,68.6836929321289,69.18823291825413,67.47501941846761,68.17361161847907,3907885
2017-07-13,68.67814636230469,69.35455628050241,67.72451357826044,68.9775429965991,2786780
2017-07-14,68.85557556152344,68.93873777965786,67.80768931281698,68.45637999439312,1577580
2017-07-17,68.7502212524414,68.98862944695313,67.91856535019413,68.68368725745418,1961370
2017-07-18,70.00879669189453,70.49115867040177,68.19578856443938,68.77240386965993,8156080
2017-07-19,70.2749252319336,70.65194275149115,69.30465999204496,69.8646428291865,3881715
2017-07-20,68.66706848144531,70.90145044000418,68.47301624497398,70.24167283600165,3283760
2017-07-21,68.76132202148438,69.07735115895288,67.4916641434246,68.83340158811396,2385823
2017-07-24,69.1106185913086,69.18269392615744,67.54155982865691,69.18269392615744,2871140
2017-07-25,68.33993530273438,69.05515984905696,68.27340131120887,69.05515984905696,3719130
2017-07-26,70.41354370117188,70.41354370117188,68.4452894096424,68.48409985507999,4135360
2017-07-27,69.47099304199219,70.56877649020346,69.31020572280553,70.41353472823586,4485370
2017-07-28,68.51182556152344,69.5042689602646,67.08692169149178,69.31021672699598,5353327
2017-07-31,69.3046646118164,70.10859702930506,68.30667574939784,68.30667574939784,3465737
2017-08-01,69.82029724121094,70.46898794024588,69.57080212005023,69.6040670081993,3201680
2017-08-02,70.96797180175781,70.96797180175781,69.59851104409245,69.59851104409245,3776381
2017-08-03,71.68875122070312,71.86616677391085,70.77392874498234,70.96798097194825,5099350
2017-08-04,71.38381958007812,71.83846233647715,70.82938214644645,71.53352005597095,3789181
2017-08-07,74.0118408203125,74.1670825929579,71.5556790958834,72.049127971801,6113249
2017-08-08,73.95638275146484,74.68269417878436,73.60154325796368,74.01182985921601,5554883
2017-08-09,74.62727355957031,74.84904512406892,73.79561750263622,73.95640061789128,3421181
2017-08-10,74.13935852050781,75.07080914991664,73.9120371906966,74.7825078370284,3447865
2017-08-11,73.906494140625,74.11717456281886,72.57583953814319,73.74016125780955,7044870
2017-08-14,73.0193862915039,74.35004080686376,72.63682322408846,74.29459369620828,2859910
2017-08-15,72.0324935913086,73.03048243149834,71.48359761419376,72.88633177793166,3221561
2017-08-16,72.8918685913086,73.34650275365927,71.99922424786888,72.39287843213616,5939439
2017-08-17,71.41706848144531,72.90850619757272,71.3727124814813,72.65901110031184,2527035
2017-08-18,70.6852035522461,71.63884052548326,70.22502385129243,71.50577254036895,3319438
2017-08-21,70.13631439208984,71.47251023819095,69.96998151970507,70.85708453239626,3452870
2017-08-22,69.9699935913086,70.5965105193634,69.53753312452258,70.29156827738792,2962873
2017-08-23,71.41151428222656,71.41151428222656,69.42108250032658,69.95334171389348,4515834
2017-08-24,71.01233673095703,71.46142963039331,69.8979164741849,70.9790718435977,3439174
2017-08-25,70.76837158203125,71.35607372447339,70.71292870199304,70.92361333814648,2903870
2017-08-28,70.91252899169922,70.91252899169922,70.04760395807412,70.76837411442492,1655692
2017-08-29,71.02342224121094,71.02342224121094,69.85910051527296,70.70738891615507,2430055
2017-08-30,74.51082611083984,74.54409099420734,70.5244206931656,71.0234193238026,6033667
2017-08-31,77.57685852050781,77.57685852050781,74.01737241293345,74.28904970935224,8198275
2017-09-01,75.86366271972656,77.33846808371878,75.42011115295657,77.18876763217487,3972201
2017-09-04,73.51840209960938,75.90247613456907,73.30217185355349,75.87476103280143,3929280
2017-09-05,72.90850830078125,74.2336131702797,72.6479220810017,73.74016428900309,3524591
2017-09-06,73.46295928955078,73.61265976408514,71.0068055416721,72.9861427625527,4747911
2017-09-07,71.35607147216797,73.4241200194589,70.96796709413013,73.21343961997603,4779774
2017-09-08,72.8530502319336,72.8530502319336,71.16756473827483,71.52240423483673,3324080
2017-09-11,72.46495056152344,73.76233176197243,72.46495056152344,72.85305496421654,3462833
2017-09-12,74.56072998046875,74.61617709764248,72.53703710426203,72.57584331824981,2616905
2017-09-13,73.98411560058594,75.39238263796462,73.79560894661371,74.37776135093725,4621090
2017-09-14,73.19681549072266,74.24470166042893,73.11364481881594,73.9841154498633,2716591
2017-09-15,72.53704071044922,74.0950083360034,72.53704071044922,73.60155942477759,3501980
2017-09-18,72.8530502319336,73.7401532033588,72.36515121168657,72.90849734016302,2938902
2017-09-19,71.46697235107422,72.99167509173753,71.35608657103452,72.82535065169935,3841564
2017-09-20,71.6998291015625,72.0602099293964,71.02895630785386,71.88278594889655,3524542
2017-09-21,70.69075775146484,72.32080481322299,70.68521219390198,72.07685104070924,3106120
2017-09-22,71.32836151123047,71.80517796941386,69.58743280510174,70.46898615893906,4174982
2017-09-25,71.37271118164062,71.68319471569224,70.41908257990768,71.33390496990508,2307507
2017-09-26,73.26889038085938,74.01184283883006,71.08441438904589,71.4059805982656,3629728
2017-09-27,73.32432556152344,73.72352105423822,72.65900256034578,73.55718818893357,3094321
2017-09-28,72.72000122070312,73.50175987552856,71.3228167997448,73.19681765626594,1994050
2017-09-29,73.34651184082031,73.67917762817798,72.52040562028466,72.90296873773327,1669181
2017-10-02,75.51436614990234,75.51991593788632,72.91960338619901,73.34651405883226,4297149
2017-10-03,75.79157257080078,76.26838895796627,75.34802106598896,76.05215876262618,2525600
2017-10-04,75.76385498046875,76.0965207502791,75.34802699822679,75.79157853795994,1090190
2017-10-05,75.39794921875,76.0577226546033,74.76589088638644,76.0577226546033,2035125
2017-10-06,76.49571990966797,76.56779947054734,75.14289145648745,75.40901900890321,3984030
2017-10-09,76.90045928955078,77.03352730009456,76.23513615691712,76.6287904005825,3109262
2017-10-10,76.1796875,76.89491640967897,75.45892572255201,76.89491640967897,5234330
2017-10-11,77.13903045654297,77.13903045654297,76.07183084976477,76.45216059729759,5713698
2017-10-12,75.26007080078125,77.2525465244688,74.95921286517013,77.1730747803785,4467648
2017-10-13,75.49848937988281,76.23644627158922,75.11815968332147,75.6404038336044,2347129
2017-10-16,77.3660888671875,77.62721530388659,75.55526750088649,75.55526750088649,3962140
2017-10-17,77.45123291015625,77.53070465701141,76.22508996287311,77.36607904167307,3233952
2017-10-18,76.1796875,77.88266117881567,75.95262780753339,77.88266117881567,3187723
2017-10-19,74.87408447265625,76.49191318847626,74.67540937572427,76.37838332426178,3229515
2017-10-20,74.22126007080078,75.99234969995874,74.0112294488681,74.9421879285243,3295683
2017-10-23,76.08319091796875,76.5543480346556,74.36318809989764,74.595929927738,3230213
2017-10-24,77.85426330566406,77.85426330566406,76.08317375279658,76.08317375279658,4625084
2017-10-25,75.75394439697266,77.99051789038371,75.5666162521072,77.83724783335342,3719200
2017-10-26,76.67355346679688,76.90061315248172,75.56094021868883,75.61770947099593,2602977
2017-10-27,76.77572631835938,76.84952461265041,75.42469782653555,76.63381185196684,3732550
2017-10-30,75.6744613647461,76.77571890347782,75.43037266377503,76.77571890347782,4469392
2017-10-31,75.61770629882812,76.57704079310848,75.58363955180988,75.67446688698233,4320960
2017-11-01,76.08319091796875,76.77573427871113,75.62338938506673,75.99236357123506,2106112
2017-11-02,75.186279296875,76.46919156087715,74.40291736641636,76.0831797249337,2866191
2017-11-03,74.62431335449219,75.7823316904929,74.42562961943362,75.1862891470896,2526932
2017-11-07,75.00463104248047,75.49281711749754,74.09070159954517,74.88541908828412,5273500
2017-11-08,74.93083953857422,75.49849741386645,74.59024134869017,75.01598475515934,2583360
2017-11-09,73.79552459716797,75.43605552828029,73.34139655960026,75.43605552828029,5476310
2017-11-10,74.26667785644531,75.15789618044266,73.22786294731502,73.80687638196189,3129920
2017-11-13,74.73216247558594,75.32820503010002,74.36318828848188,74.47104468028007,2376500
2017-11-14,76.12291717529297,77.5136771028264,75.10113136628664,75.12383386792192,4535860
2017-11-15,75.21466064453125,76.75869059749651,75.21466064453125,76.6338051849941,3106591
2017-11-16,75.6688003540039,76.58840338694101,75.06708436150075,75.43038507367844,3729780
2017-11-17,75.14655303955078,76.17968587858824,75.07275474327244,75.70852879806472,1861320
2017-11-20,74.7548599243164,75.634731280291,74.5050890968892,75.22033483398178,1693830
2017-11-21,76.5884017944336,77.22985798453927,74.94219737137074,75.02734259051218,3186810
2017-11-22,75.41334533691406,76.76436506720222,75.15789238685375,76.73598044366541,1923541
2017-11-23,75.36225891113281,75.57229822197894,74.78892755626391,75.5041733846741,1339675
2017-11-24,75.02735137939453,75.56662470793019,74.70946430833239,75.49850852463774,1578081
2017-11-27,73.22786712646484,75.04437062515456,73.17109787328594,74.93084078056867,3223956
2017-11-28,74.53348541259766,74.7832562792071,72.8021270524843,73.60252678545393,3065970
2017-11-29,73.75576782226562,74.76052447217792,72.77372233310531,74.76052447217792,3271180
2017-11-30,75.07276153564453,75.07276153564453,72.66588878480802,73.85230044608791,8294897
2017-12-01,73.92041015625,74.70378080591107,73.50602232729781,74.64133809236168,3863411
2017-12-04,76.24212646484375,76.63381177759044,73.76713782688921,73.92040787574045,4428799
2017-12-05,76.04346466064453,76.44082350304824,74.9138221941647,76.26485092011039,2378255
2017-12-06,78.76819610595703,78.76819610595703,75.49849017597202,75.86746429483043,4699350
2017-12-07,79.01798248291016,79.68214122461711,77.70669404453184,78.72279793267172,4735640
2017-12-08,78.82498168945312,80.58472476357635,78.37085360628203,79.0179833097247,3633803
2017-12-11,83.61600494384766,83.61600494384766,78.59791151425735,78.90444294906703,5155368
2017-12-12,82.97455596923828,83.5592429257383,80.97639769342241,83.44571307567689,3703470
2017-12-13,81.91302490234375,82.52609638544017,81.06721163494971,82.50338522211943,2358570
2017-12-14,81.02750396728516,82.17416686150096,80.70393475790378,81.74274991076592,2325158
2017-12-15,80.57902526855469,81.22615483248214,79.75592316750753,81.02747979389606,3145601
2017-12-18,80.49388885498047,81.9981787673871,79.97164464648888,80.60741869825745,2485245
2017-12-19,80.35198211669922,80.93666909451596,79.81270881291721,80.60742645409357,2438812
2017-12-20,80.52227020263672,81.24318944206657,79.60265858746156,80.0567866038507,2233892
2017-12-21,82.73615264892578,83.41734050956394,80.14763358143665,80.55634803017426,3074240
2017-12-22,83.16188049316406,83.16188049316406,81.56108109325602,82.53745335239739,1405411
2017-12-25,82.31039428710938,83.11646745381877,82.11171056032823,83.11646745381877,545334
2017-12-26,83.5762710571289,84.56399893159472,82.31606981313786,82.37851252925533,2469157
2017-12-27,84.15526580810547,84.41071007651799,82.59420691453184,83.5421943668532,2410431
2017-12-28,83.4457015991211,84.75131634969286,83.17322826409335,83.93956114294096,2065835
2017-12-29,83.57058715820312,84.28015945192394,83.24134457450414,83.44570174156657,2085621
2018-01-03,84.58102416992188,84.91026677992883,83.6443921320778,83.6443921320778,1702390
2018-01-04,86.8516616821289,86.86301726581502,84.15528656454647,84.29720104441924,3517634
2018-01-05,83.13916778564453,84.94998894809198,82.93481062481615,84.29718592249148,6732441
2018-01-09,87.79821014404297,87.80408953976469,85.31574077061978,86.57462262067322,4601808
2018-01-10,88.18058013916016,88.18058013916016,86.6746289779645,87.79233355704159,2655690
2018-01-11,88.47472381591797,89.19829354146482,87.42761672295258,88.17471301158908,2261688
2018-01-12,90.35128784179688,90.539536259997,87.71587282024547,88.15119055519929,3002650
2018-01-15,89.7100601196289,91.06306610027497,89.53946788924685,89.89830848877241,2476163
2018-01-16,88.75709533691406,89.88655885104994,87.4511511851555,89.61007461321594,3267345
2018-01-17,89.23944091796875,89.38062718334824,87.13345958431304,88.29822607729882,3121581
2018-01-18,89.88655090332031,90.00420165927345,88.42177340959852,89.1276869214946,3928361
2018-01-19,91.15129089355469,91.65719710424648,89.12766605078751,89.70416987946145,3725851
2018-01-22,92.43962860107422,92.61610926030419,90.54542140944297,91.18074639696331,4398914
2018-01-24,88.65117645263672,90.26889868343729,88.26880933400854,90.00418229545045,2949180
2018-01-25,90.59246826171875,91.64545469004781,88.30412640298609,88.30412640298609,5125812
2018-01-26,90.55128479003906,90.58658809658395,88.59237764523498,90.37481313820274,2829930
2018-01-29,90.11597442626953,91.12189872798041,89.41594029957785,90.18068368948079,1945240
2018-01-30,88.76884460449219,89.62183276543851,88.0041102171539,89.58652946075988,2420130
2018-01-31,86.47461700439453,88.68648152764122,86.47461700439453,88.42176510755695,3330115
2018-02-01,88.47472381591797,88.61003072626276,85.73342591897183,86.75699747266935,3091100
2018-02-02,85.96870422363281,88.71001035598594,85.5216278363149,88.29822829185423,3892131
2018-02-05,86.5334701538086,86.5334701538086,83.71568603239393,85.82166814486338,4109107
2018-02-06,85.16867065429688,85.88047245131125,82.00970291422858,84.74512080380796,6598409
2018-02-07,85.915771484375,87.06288198557118,85.1804430892266,85.1804430892266,4904600
2018-02-08,84.12157440185547,86.29814481142326,83.08623517910263,86.29814481142326,3905580
2018-02-09,81.15084075927734,83.82743794141399,81.04495777781094,82.8626874357318,6344580
2018-02-12,84.53335571289062,85.28633131776375,81.74499601165577,81.79793750508188,5452774
2018-02-13,87.5276107788086,87.5570257115964,84.20392982586229,84.54512329861097,4961035
2018-02-14,86.8746337890625,88.10998908595936,85.49222178900591,87.29818366364562,4947618
2018-02-15,87.09230041503906,87.76879897527931,86.38049855042516,87.36878462081515,3470940
2018-02-16,87.7923355102539,88.23941196612516,86.85699092151835,87.5276100934138,2934150
2018-02-19,89.93949127197266,90.35127340074607,87.81586239053703,88.23941228761176,4323883
2018-02-20,90.00419616699219,91.76898432712929,89.12180208692364,89.71006480696934,6512170
2018-02-21,87.23936462402344,89.95713556330563,86.9981747505245,89.8277170446563,5281440
2018-02-22,86.81580352783203,88.20998314500815,85.97458326525867,87.1628763393034,4413958
2018-02-26,86.91581726074219,88.7688412463888,86.47462021880948,87.90998269808549,3826074
2018-02-27,86.26872253417969,87.34524436691657,85.59222401047815,87.34524436691657,3593660
2018-02-28,85.94518280029297,86.76874697774682,84.88041978891691,85.827523081077,4792281
2018-03-01,86.2804946899414,86.91581952400942,85.33339132288312,85.8863597326929,2531330
2018-03-02,84.97455596923828,85.76282593267386,83.3156596129959,85.4745829179634,3376171
2018-03-05,86.41580963134766,86.70994105824288,84.29806874340926,84.5451380648598,3119789
2018-03-06,85.50985717773438,86.6334409674299,84.5804011351728,86.26871202909848,3052380
2018-03-07,86.06283569335938,86.10400941517251,84.17450845735517,85.00984042283419,5257100
2018-03-09,85.35103607177734,85.88635730239662,84.83925037666702,85.59222594177197,3022493
2018-03-12,87.91586303710938,87.91586303710938,85.31574285256467,85.31574285256467,3799540
2018-03-13,88.82179260253906,88.82179260253908,86.94523306254351,87.68644086898728,4523292
2018-03-14,88.23941040039062,89.66888454031199,87.26289210434382,88.23941040039062,4566790
2018-03-15,87.02759552001953,88.46883750946286,86.67463426799453,87.72762965162337,4449912
2018-03-16,90.00419616699219,91.64544520640192,86.02754341090689,87.47466467556032,13313263
2018-03-19,87.1805419921875,90.85130496202926,86.95111986758349,90.29833651396379,4420185
2018-03-20,86.72757720947266,87.93351770179818,86.18637652987115,87.845281875409,4626410
2018-03-21,87.3570327758789,88.22177987902735,86.82759980407232,87.0629013523911,3324568
2018-03-22,87.768798828125,87.89821734874691,86.47462259808299,87.15112115718901,2559581
2018-03-23,87.38053894042969,87.38053894042969,84.48040809046853,86.47461831710157,5366981
2018-03-26,86.42756652832031,87.45702639293751,86.24520650277655,86.9628878122039,2444667
2018-03-27,86.2569580078125,87.62761110340527,85.97458546391137,86.2804845650496,3304773
2018-03-28,83.56859588623047,86.63344843528202,83.26858514725808,86.20989858251144,3317110
2018-03-29,84.83924865722656,85.28632508489146,83.7156647281297,84.05097878101083,2782640
2018-03-30,84.41569519042969,85.49809637517451,84.41569519042969,85.01572564169797,979711
2018-04-02,83.8744888305664,85.94517585008198,83.8744888305664,84.827471441151,1425100
2018-04-03,84.90983581542969,84.97454507136374,83.29800176499755,84.23921669764793,1948834
2018-04-04,85.34514617919922,85.38631989701071,83.94507820244682,84.88630203115318,1984061
2018-04-05,87.59232330322266,87.7335096001569,85.59223346563084,85.59223346563084,2628811
2018-04-06,88.45117950439453,90.4159747586348,86.60403499435147,86.60403499435147,4191433
2018-04-09,84.62748718261719,88.66297036948087,81.55087523683906,88.23942043330675,8103620
2018-04-10,89.32769775390625,91.32778741437845,84.12156908377531,84.12156908377531,7805671
2018-04-11,88.72179412841797,91.01013591496978,87.7099814590564,89.41593987944323,4623980
2018-04-12,86.99818420410156,89.41594464533503,86.55698710881208,89.41006524882188,3576758
2018-04-13,86.53933715820312,89.23946114020033,86.48050729025323,87.48644058465993,4358484
2018-04-16,85.298095703125,87.55702242815289,84.23334159984671,87.06288389008621,4305271
2018-04-17,87.17465209960938,87.17465209960938,84.92160485173532,85.88635533341983,4427210
2018-04-18,89.12179565429688,89.39827983085644,87.06287628274545,87.06287628274545,4078683
2018-04-19,88.82765197753906,89.33355816904091,87.6570061803194,89.29237547876554,2482433
2018-04-20,89.37474822998047,90.41009633284467,88.0923398449756,88.8806097133461,1501020
2018-04-23,90.53363037109375,90.53363037109375,88.76884218470848,89.65712464994228,3747370
2018-04-24,90.97483825683594,91.74547006336259,90.02773479158665,90.62188596321272,5046155
2018-04-25,93.03374481201172,93.49258901174203,90.086551840486,90.6512879965569,3476857
2018-04-26,94.41616821289062,95.0691402025689,92.60431792643037,93.35729350311814,4178507
2018-04-27,95.3279800415039,95.82799799124548,94.59265160702174,94.79853818297043,2900550
2018-04-30,94.8044204711914,96.57508799636932,93.09257383129096,96.18095305792147,3956990
2018-05-02,92.79256439208984,95.65152156133621,92.79256439208984,95.65152156133621,3880445
2018-05-03,91.09249114990234,93.76907950267322,91.06895561305657,93.09258092528268,6349180
2018-05-04,90.47481536865234,91.45721311249679,90.11008634927612,90.85718257676862,4009021
2018-05-07,92.59253692626953,93.35140076656572,90.5983269145939,90.5983269145939,3206141
2018-05-08,92.87492370605469,92.87492370605467,90.88659278441384,92.59255112970226,5130760
2018-05-10,91.0042495727539,93.15141408899157,90.59246742514785,92.87492986641801,6045020
2018-05-11,92.53960418701172,92.81020897936627,91.06306803686873,91.06306803686873,4878400
2018-05-14,96.045654296875,96.05741308812034,91.75133475790305,92.82196821270232,5858720
2018-05-15,93.42201232910156,96.44568271341815,93.42201232910155,96.04566832441789,4987361
2018-05-16,94.89265441894531,95.17501800077717,92.61608064908404,93.58083111517132,5774500
2018-05-17,94.12203979492188,95.44563097953795,93.65142780071182,94.95737182096053,2594381
2018-05-18,95.85153198242188,96.6280341291036,93.7514296988351,93.85732165930538,3174471
2018-05-21,95.31033325195312,96.22802170560709,95.00443410867607,95.98095242779081,2058302
2018-05-22,94.08674621582031,95.39269024647409,93.88673903394508,95.23973618583528,1787151
2018-05-23,93.82788848876953,97.00450306657123,93.56317210331527,94.08672547940935,3143493
2018-05-24,95.88682556152344,95.88682556152344,93.89261525398423,93.95144511780565,2572455
2018-05-25,96.30448150634766,96.7809728123319,94.95735502342433,95.88681107912379,3183628
2018-05-28,95.73976135253906,96.47508978074598,95.5044598459837,95.88682703818046,756670
2018-05-29,94.8338394165039,96.4456735649306,94.71030029269123,96.17507773361059,2629321
2018-05-30,96.61627960205078,96.95747308235185,94.8632501022786,95.26327344945751,2676854
2018-05-31,95.97505950927734,97.78103037448471,95.97505950927734,96.43390371436924,6986440
2018-06-01,95.2985610961914,97.0221665654774,95.2985610961914,96.61038445474158,2833800
2018-06-04,98.62812805175781,98.64577521495275,95.01619537364337,95.77505031955536,4234890
2018-06-05,100.56352233886719,100.98707226653471,98.15752967765715,98.66343603702792,3187850
2018-06-06,100.39881134033203,102.2106618476358,100.16938920659885,100.32822267646891,3704375
2018-06-07,101.2929458618164,101.9459177541258,100.59879127596223,100.887043202249,2586444
2018-06-08,99.39875030517578,101.86945187897487,99.17520760417236,101.1811855890279,3713178
2018-06-11,100.29878234863281,101.92827241096914,99.9634683278179,100.85175067870783,2966990
2018-06-13,100.59880065917969,101.95769503027303,100.50468544948205,100.79292842647872,2139490
2018-06-14,99.4811019897461,101.10470375211803,99.4811019897461,101.10470375211803,1999150
2018-06-15,99.16345977783203,100.08114826590094,99.1281564715253,99.95760913427125,4643830
2018-06-18,98.41635131835938,100.41056150852566,98.1692820619697,99.47522597158405,5957030
2018-06-19,95.59842681884766,99.21883006446262,93.93130620522794,99.20016897490027,7150970
2018-06-20,96.42575073242188,97.64499546194088,96.10850278110414,96.3262281052021,3237533
