Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-05-04,21.352155685424805,21.739799445136008,21.268278882746422,21.58111374246276,164102000
2016-05-05,21.26548194885254,21.454782564041274,21.137761890438593,21.438817556739533,143562000
2016-05-06,21.146894454956055,21.313386499818005,20.948470641158863,21.2951420119271,174799600
2016-05-09,21.162858963012695,21.38636915981876,21.117243394236745,21.210754005185425,131745600
2016-05-10,21.306543350219727,21.340754590600596,21.00776878034248,21.28601765002479,134747200
2016-05-11,21.0989990234375,21.3407554490906,21.08759469616645,21.320229748069956,114876400
2016-05-12,20.604074478149414,21.160572087929754,20.405652462245044,21.14688829098616,305258800
2016-05-13,20.645130157470703,20.90741398495114,20.52653317585696,20.52653317585696,177571200
2016-05-16,21.411455154418945,21.52777266813893,20.90285422864495,21.071627466161107,245039200
2016-05-17,21.32250213623047,21.59846971193948,21.213028287052005,21.56426022160587,187667600
2016-05-18,21.566539764404297,21.7147872698688,21.413731573565634,21.475312136477342,168249600
2016-05-19,21.48443603515625,21.58478852575027,21.340750938214907,21.58478852575027,121768400
2016-05-20,21.717073440551758,21.7649684781644,21.557421575120426,21.58479091378016,128104000
2016-05-23,21.993043899536133,22.166379586489988,21.81970821258228,21.865323782862813,152074400
2016-05-24,22.328306198120117,22.371638805602565,22.086548077179312,22.17321677225564,140560800
2016-05-25,22.72059440612793,22.74796200613963,22.3762042721811,22.503924379051572,152675200
2016-05-26,22.90077018737793,22.973753348456786,22.497080718241886,22.73427642676213,225324800
2016-05-27,22.887086868286133,22.914456208866284,22.63620733649736,22.67954169073527,145364800
2016-05-31,22.775331497192383,22.898490918229353,22.5381357685348,22.716032130013996,169228800
2016-06-01,22.45602798461914,22.702346810204308,22.426379173042644,22.583748083786627,116693200
2016-06-02,22.287254333496094,22.314621931348405,22.03865429931745,22.25988499558797,160766400
2016-06-03,22.332860946655273,22.41268598138007,22.225666582858295,22.30321214520185,114019600
2016-06-06,22.49479866027832,23.23831578213488,22.24848158842246,22.34883234360235,93170000
2016-06-07,22.586027145385742,22.77760901594213,22.570062134510685,22.63620339100898,89638000
2016-06-08,22.56550407409668,22.70690797542668,22.506204709637323,22.583748560036888,83392400
2016-06-09,22.727436065673828,22.8049799182945,22.456029101389614,22.465152214648974,106405600
2016-06-10,22.540414810180664,22.6590117930549,22.46058975054841,22.47199233617828,126851600
2016-06-13,22.20058250427246,22.606553129102913,22.145845576227288,22.508481857158543,152082000
2016-06-14,22.227956771850586,22.46059181277351,22.066025424570018,22.19602674506602,127727600
2016-06-15,22.154966354370117,22.444619454051697,22.129878235813276,22.310055750878146,117780800
2016-06-16,22.24847984313965,22.294093661001803,21.910931674770598,21.99759862473094,125307200
2016-06-17,21.742156982421875,22.043212683988724,21.735315084213276,22.03637078578012,244032800
2016-06-20,21.68970489501953,22.02497191062359,21.67373988189819,21.894970592333845,137647600
2016-06-21,21.87444496154785,21.974795727174183,21.59391488432513,21.65321425041519,142185600
2016-06-22,21.792341232299805,22.09795773164755,21.74672566071766,21.951991382696963,116876400
2016-06-23,21.91777229309082,21.96110663556737,21.72391096841788,21.881281588943867,128960800
2016-06-24,21.30197525024414,21.589347133357002,21.13092084792428,21.190220194610667,301245600
2016-06-27,20.991804122924805,21.222157956003795,20.868644699498095,21.210753628998063,181958400
2016-06-28,21.345317840576172,21.36128459605314,21.01461320397855,21.187948900015844,161779600
2016-06-29,21.53005599975586,21.56426724128149,21.354439105283774,21.431984702078935,146124000
2016-06-30,21.803747177124023,21.842519113896188,21.50725374644368,21.539183781439156,143345600
2016-07-01,21.8698787689209,22.002161278167506,21.742158685541078,21.778649392197185,104106000
2016-07-05,21.664613723754883,21.75812431607707,21.543735535674536,21.755843103078664,110820800
2016-07-06,21.787778854370117,21.817429410979575,21.52321549882012,21.575671231188004,123796400
2016-07-07,21.881282806396484,22.009002888100305,21.808299653986353,21.82654413704718,100558400
2016-07-08,22.05006217956543,22.0979572235834,21.906377047511516,22.006727822572746,115648400
2016-07-11,22.11847686767578,22.271285059965273,22.061458729652344,22.066019415069807,95179600
2016-07-12,22.218830108642578,22.28269015200899,22.150409379345284,22.16181196420033,96670000
2016-07-13,22.093395233154297,22.275852284355423,22.08655159293596,22.21655465624445,103568800
2016-07-14,22.531288146972656,22.57690196241551,22.196021209295587,22.211986218706137,155676000
2016-07-15,22.529010772705078,22.647609497152324,22.465150724182323,22.560940796966456,120548000
2016-07-18,22.768482208251953,22.836902926586657,22.48795221691902,22.510759123030585,145975600
2016-07-19,22.777612686157227,22.807261499686675,22.656732738561878,22.706908992270144,95119600
2016-07-20,22.79813575744629,22.91217205179529,22.747959509523806,22.8072588698009,105104000
2016-07-21,22.67725372314453,23.03532755715351,22.608831262101095,22.768483091183953,130808000
2016-07-22,22.50164794921875,22.647614302543698,22.42182113157176,22.638491187953864,113254800
2016-07-25,22.20058250427246,22.542691349652046,22.104792445179516,22.408129372362747,161531600
2016-07-26,22.047773361206055,22.344268377208238,21.990755222748366,22.081984592291768,224959200
2016-07-27,23.480072021484375,23.79937398974331,23.434458200328418,23.781127765258628,369379200
2016-07-28,23.79709243774414,23.82218056103933,23.450422877751294,23.452704090793322,159479200
2016-07-29,23.767446517944336,23.844992110299522,23.64656831285671,23.762885831361526,110934800
2016-08-01,24.187101364135742,24.209908277480622,23.813062417100653,23.813062417100653,152671600
2016-08-02,23.829029083251953,24.19166372873931,23.71955345552486,24.187103041776382,135266400
2016-08-03,24.1278018951416,24.139204481737742,23.895166855864243,23.904289969174723,120810400
2016-08-04,24.2768497467041,24.30665917059036,24.14155705479753,24.21035018620521,109634800
2016-08-05,24.64603614807129,24.68501810644561,24.347934908719594,24.368571798629993,162213600
2016-08-08,24.85011863708496,24.85011863708496,24.572656054840465,24.655205358693667,112148800
2016-08-09,24.95101547241211,24.980826647077354,24.767570029813914,24.818018095110094,105260800
2016-08-10,24.76527976989746,24.971657451209737,24.710246304708292,24.928088343632055,96034000
2016-08-11,24.749225616455078,24.978533737890043,24.73088054686457,24.884516568350286,109938000
2016-08-12,24.806550979614258,24.866171577035363,24.71482738730841,24.71482738730841,74641600
2016-08-15,25.104652404785156,25.118410331415113,24.783620704057384,24.797378630687337,103472800
2016-08-16,25.081722259521484,25.276635566731418,25.042740297872363,25.13904929117566,135177600
2016-08-17,25.045032501220703,25.079429068231157,24.843240241149804,25.017514897715923,101424000
2016-08-18,25.0129337310791,25.132173200780876,24.999174052261015,25.04733030390077,87938800
2016-08-19,25.077131271362305,25.15280335613701,24.84782319591055,24.941838597115247,101472400
2016-08-22,24.88222312927246,25.017514072372965,24.730878939212225,24.962480616661068,103280800
2016-08-23,24.960186004638672,25.06796109012888,24.886807483589457,24.90056540957308,85030800
2016-08-24,24.772153854370117,24.937255966895645,24.691896368970756,24.895980438764262,94700400
2016-08-25,24.666669845581055,24.737754789826305,24.462585796408348,24.62539432162018,100344800
2016-08-26,24.522207260131836,24.753807167208667,24.377742046380902,24.62998234039623,111065200
2016-08-29,24.49469566345215,24.636867341334742,24.37316262808455,24.448834734835717,99881200
2016-08-30,24.306659698486328,24.421313753667867,24.19200564330479,24.26079877620653,99455600
2016-08-31,24.32958984375,24.437364934138508,24.224108324290317,24.22869546614797,118649600
2016-09-01,24.474056243896484,24.490107742203424,24.219524092542073,24.338763544324756,106806000
2016-09-02,24.703369140625,24.7652815747897,24.49469787278955,24.69648842617786,107210000
2016-09-06,24.696487426757812,24.83407371841363,24.65292006725035,24.74235010713721,107521600
2016-09-07,24.847824096679688,24.939547680081855,24.552016458685664,24.7262910922016,169457200
2016-09-08,24.19659423828125,24.597883484529294,24.13238823879873,24.59329809148723,212008000
2016-09-09,23.648548126220703,24.242457125529008,23.648548126220703,23.994803911543716,186228000
2016-09-12,24.178245544433594,24.2424515296501,23.51095816347227,23.538475764057296,181171200
2016-09-13,24.753807067871094,24.946426768938736,24.5909985375121,24.65291270015171,248704800
2016-09-14,25.629772186279297,25.918700956751938,24.902865741426766,24.93267692179415,443554800
2016-09-15,26.50113296508789,26.537823095187903,26.024171770677892,26.1090163844229,359934400
2016-09-16,26.35208511352539,26.629547690703955,26.15029462543604,26.397947780919704,319547600
2016-09-19,26.044811248779297,26.641011886338042,25.9691391651113,26.4139973848158,188092000
2016-09-20,26.042526245117188,26.168646426052174,25.799460168568665,25.92328677817329,138057200
2016-09-21,26.037939071655273,26.138833460022518,25.783406905340314,26.106730461521728,144012800
2016-09-22,26.283300399780273,26.356678936731615,26.141128719038534,26.221386220472453,124296000
2016-09-23,25.84531593322754,26.32227720464952,25.57931944498042,26.237432577205176,209924800
2016-09-26,25.88429832458496,26.001245948270036,25.579319873810793,25.59995676355886,119477600
2016-09-27,25.93245506286621,25.953093703883834,25.760473968808707,25.911818171330747,98429600
2016-09-28,26.129653930664062,26.28787705912494,26.0104145037898,26.0700350919678,118564400
2016-09-29,25.72378158569336,26.095261321010998,25.63664514137623,25.948504283486425,143548000
2016-09-30,25.92327880859375,25.996657323265662,25.636643712300064,25.7879861334126,145516400
2016-10-03,25.801748275756836,25.92328304601615,25.746714818127575,25.84531737734946,86807200
2016-10-04,25.91181182861328,26.21220483953562,25.826967213166345,25.925569752935914,118947200
2016-10-05,25.92327880859375,26.063156875543612,25.840727760902624,26.003536285659624,85812400
2016-10-06,26.115901947021484,26.219089902414694,25.941627283963353,26.072332843886418,115117200
2016-10-07,26.154882431030273,26.269536485873623,26.02876402039181,26.212209458451948,97433600
2016-10-10,26.611204147338867,26.771719108151746,26.30622397231254,26.375015348597262,144944000
2016-10-11,26.668533325195312,27.216579556472453,26.645601115097758,26.989563272777065,256164000
2016-10-12,26.90701675415039,27.05377557570834,26.771725789057832,26.909310325443467,150347200
2016-10-13,26.824464797973633,26.929946323827988,26.5355360752965,26.780895695094742,140769600
2016-10-14,26.9735107421875,27.097337324146757,26.85885669401951,27.030837766271492,142608800
2016-10-17,26.955171585083008,27.021669403741424,26.778603343938066,26.904723516184454,94499600
2016-10-18,26.93682289123535,27.10651039603755,26.932235749507687,27.099631432928025,98214000
2016-10-19,26.856565475463867,27.00332252045422,26.09526264852068,26.886374898843105,80138400
2016-10-20,26.842803955078125,26.916182472530696,26.67541003220906,26.79694303772596,96503200
2016-10-21,26.737321853637695,26.808408548286152,26.663943337809673,26.785476340635917,92770800
2016-10-24,26.978105545043945,26.9987424398233,26.829054890201892,26.85198535645088,94154800
2016-10-25,27.11568832397461,27.14091236004852,26.900138106427487,27.046895180230795,192516000
2016-10-26,26.50572395324707,26.530947985646417,25.98290173530075,26.212209848398754,264536800
2016-10-27,26.25119400024414,26.567638571846132,26.164055796127844,26.459863476954137,138248000
2016-10-28,26.076915740966797,26.41858429821849,26.015001578224215,26.111312303659133,151446800
2016-10-31,26.03564453125,26.193867696172408,25.95767885959181,26.060868564773347,105677600
2016-11-01,25.565563201904297,26.08838546407353,25.345427604647895,26.017300502834686,175303200
2016-11-02,25.58848762512207,25.76276225453521,25.505938326433526,25.544920279880134,113326800
2016-11-03,25.314210891723633,25.689901445652822,25.24967526365864,25.57926944281683,107730400
2016-11-04,25.086030960083008,25.41101622939243,24.917777597000175,25.014581046318856,123348000
2016-11-07,25.447893142700195,25.47094133035948,25.228930963776985,25.371832540806956,130240000
2016-11-08,25.59771156311035,25.749832792577866,25.284251234326657,25.424847488786884,97016800
2016-11-09,25.55622673034668,25.6576408937037,24.90395422624573,25.325741274327616,236705600
2016-11-10,24.844022750854492,25.60462355477469,24.392271554707335,25.60462355477469,228538000
2016-11-11,24.991539001464844,25.092953168615953,24.55822696098522,24.689603605492547,136575600
2016-11-14,24.364620208740234,24.848639371582227,23.98892950431517,24.82559117496398,204702000
2016-11-15,24.68729591369629,24.81867254572557,24.46833544646895,24.562833563595227,129058000
2016-11-16,25.351093292236328,25.40641106445219,24.569747783947065,24.59279597647149,235362000
2016-11-17,25.34187126159668,25.434065781420426,25.083728716247236,25.309603443428,110528000
2016-11-18,25.367223739624023,25.477857510487254,25.27503098211282,25.288859544046673,113715600
2016-11-21,25.752138137817383,25.812063084151838,25.355702912703673,25.38105645094683,117058400
2016-11-22,25.768268585205078,25.91116840868547,25.676074072933307,25.80283998865094,103862000
2016-11-23,25.636890411376953,25.701426038487547,25.429453211047218,25.6668528786886,109705600
2016-11-25,25.765968322753906,25.78440758053936,25.57235963293547,25.613847083720533,45903600
2016-11-28,25.71525764465332,25.92269486955125,25.673770199673733,25.682989827276327,108776000
2016-11-29,25.689908981323242,25.821285622267933,25.369534334835937,25.533178799278307,114115200
2016-11-30,25.473249435424805,25.860465035544145,25.415628076826476,25.72217412660102,144649200
2016-12-01,25.235849380493164,25.570054310954436,25.12982629311161,25.438677685452912,148347600
2016-12-02,25.330347061157227,25.374138093561744,25.088336675834014,25.16209193713356,106112000
2016-12-05,25.14826774597168,25.36031393925385,24.950050117066557,25.353399657065324,137298000
2016-12-06,25.34187126159668,25.436371127993674,25.166703608242187,25.238153525835095,104782000
2016-12-07,25.59079933166504,25.627677847871382,25.159792663906146,25.182840857302892,119994800
2016-12-08,25.84202766418457,25.91347758648894,25.49168881744554,25.551615523052224,108273200
2016-12-09,26.263811111450195,26.436675164641304,25.88581518914943,25.88581518914943,137610400
2016-12-12,26.113998413085938,26.50582291805411,25.927304029820526,26.111693066549183,105497600
2016-12-13,26.54961395263672,26.717867310935716,26.21771441187894,26.23845725394427,174935200
2016-12-14,26.54961395263672,26.78240294197994,26.501212229353552,26.515040790730442,136127200
2016-12-15,26.694826126098633,26.90456874048415,26.558840547644785,26.593411960157102,186098000
2016-12-16,26.729394912719727,26.85155190613154,26.655639647350466,26.84463762476321,177404400
2016-12-19,26.88382339477539,27.054382139512974,26.67869148001228,26.690216456175612,111117600
2016-12-20,26.95526885986328,27.08203654281105,26.893038570893403,26.906867133228,85700000
2016-12-21,26.980623245239258,27.05898920401707,26.916087607695317,26.92069830092802,95132800
2016-12-22,26.803152084350586,26.853859162610323,26.653336196346185,26.816980648070746,104343600
2016-12-23,26.85616111755371,26.85616111755371,26.641809600606074,26.641809600606074,56998000
2016-12-27,27.02672004699707,27.15118238115364,26.84924529407479,26.856159575117243,73187600
2016-12-28,26.911479949951172,27.201890332679678,26.78240691027418,27.086647614892843,83623600
2016-12-29,26.90456199645996,26.992145816977864,26.828501391069523,26.84002460619699,60158000
2016-12-30,26.694826126098633,27.012895430463622,26.604936936637557,26.886129481501236,122345200
2017-01-03,26.770883560180664,26.812371008715775,26.45050894700677,26.690214009824704,115127600
2017-01-04,26.74091911315918,26.85385824121325,26.67868882008931,26.701737011653545,84472400
2017-01-05,26.876907348632812,26.934528708739055,26.692518292907092,26.717871832030987,88774400
2017-01-06,27.176542282104492,27.234163648905533,26.844642646621857,26.916092578746483,127007600
2017-01-09,27.425466537475586,27.526880710513982,27.183457840631203,27.18576142931688,134247600
2017-01-10,27.453121185302734,27.51535148102723,27.266428539664876,27.37475522048423,97848400
2017-01-11,27.600635528564453,27.642122984248687,27.335576881607654,27.367844707310436,110354400
2017-01-12,27.485393524169922,27.496918501570114,27.24568841365616,27.404723957762567,108344800
2017-01-13,27.43698501586914,27.57066698348872,27.38397259475647,27.453118925170525,104447600
2017-01-17,27.65825080871582,27.71356681796327,27.24798703640748,27.27564416179909,137759200
2017-01-18,27.65594482421875,27.773492879814494,27.591409188507892,27.658250170769623,94852000
2017-01-19,27.607545852661133,27.6789957766911,27.51304773621483,27.519962018093295,102389200
2017-01-20,27.65825080871582,27.761968545862814,27.596020518120472,27.761968545862814,130391600
2017-01-23,27.67669105529785,27.84494443566681,27.605239375728736,27.658251798733932,88200800
2017-01-24,27.65134048461914,27.681302960902798,27.54301203876091,27.554537014966268,92844000
2017-01-25,28.09156036376953,28.1422674339267,27.722784069622943,27.755051885456766,129510400
2017-01-26,28.105396270751953,28.220638995485604,28.027030303531564,28.0431642146557,105350400
2017-01-27,28.107698440551758,28.199892967378492,28.027028889002494,28.151491236448933,82251600
2017-01-30,28.033945083618164,28.033945083618164,27.810375670773812,27.872605969511014,121510000
2017-01-31,27.969404220581055,27.97862384801942,27.801150855607247,27.923307841853358,196804000
2017-02-01,29.674997329711914,30.076043219912517,29.273953197975487,29.27856213257431,447940000
2017-02-02,29.624292373657227,29.82250998639,29.45142829919011,29.497526440793255,134841600
2017-02-03,29.751060485839844,29.77641402446415,29.539014306858704,29.57358571546973,98029200
2017-02-06,30.029939651489258,30.078343130411767,29.709565102884593,29.76257927430637,107383600
2017-02-07,30.315746307373047,30.44481757686772,30.066821637521187,30.08756448077676,152735200
2017-02-08,30.43329620361328,30.47478541196175,30.244299970042167,30.27426420290891,92016400
2017-02-09,30.653202056884766,30.660146314972383,30.352271255109205,30.474957857558497,113399600
2017-02-10,30.583763122558594,30.77358230731125,30.567561027276486,30.662470619652815,80262000
2017-02-13,30.854602813720703,30.977292988936874,30.72960259461245,30.805992991025295,92141600
2017-02-14,31.255056381225586,31.271258468931265,30.845327588600593,30.89625449083309,132904800
2017-02-15,31.368484497070312,31.54441509641387,31.162463294293417,31.370801604225175,142492400
2017-02-16,31.331457138061523,31.45877090374158,31.21339767451446,31.405530409065754,90338400
2017-02-17,31.417112350463867,31.442575815708132,31.27359292754739,31.27359292754739,88792800
2017-02-21,31.643964767456055,31.655539711445915,31.477295464097686,31.535166651869982,98028800
2017-02-22,31.738861083984375,31.74117465894358,31.507376429745463,31.58144968237065,83347600
2017-02-23,31.604610443115234,31.82452023392888,31.551369943317066,31.801373879840284,83152800
2017-02-24,31.634702682495117,31.634702682495117,31.315252638602946,31.46108914249746,87106400
2017-02-27,31.697208404541016,31.81526789986023,31.54674471433015,31.745821761233163,81029600
2017-02-28,31.711088180541992,31.815255582063813,31.64395564406226,31.731920954411162,93931600
2017-03-01,32.35923767089844,32.44257228618946,31.85228925440144,31.919418248747473,145658400
2017-03-02,32.1671142578125,32.472672213602706,32.12081449381077,32.40785678261157,104844000
2017-03-03,32.356929779052734,32.36850472002137,32.08146243200919,32.12544508838435,84432400
2017-03-06,32.25507736206055,32.35461762013714,32.083780944059676,32.26202162051052,87000000
2017-03-07,32.2967529296875,32.40323393541779,32.12776652100481,32.190268391780286,69785200
