Price,Close,High,Low,Open,Volume
Ticker,TCSG.ME,TCSG.ME,TCSG.ME,TCSG.ME,TCSG.ME
Date,,,,,
2021-02-01,3213.02197265625,3254.819706187862,3064.8302302506286,3090.428909922486,382000
2021-02-02,3205.822509765625,3304.417148733652,3169.8245027938337,3274.8186897948913,270010
2021-02-03,3225.8212890625,3229.021062966466,3219.0216169371342,3219.0216169371342,160915
2021-02-04,3179.823974609375,3249.8200998366256,3136.826354826921,3229.821206914554,242610
2021-02-05,3226.621337890625,3278.4185178594626,3173.824213305119,3207.8223302718407,235452
2021-02-08,3350.814453125,3389.412413470747,3260.019431949907,3260.019431949907,358314
2021-02-09,3474.8076171875,3494.8065099482915,3300.017245632762,3429.410228271347,643868
2021-02-10,3545.20361328125,3690.7956498703547,3511.2054956720403,3576.001956882073,1649517
2021-02-11,3507.005859375,3625.7993336948944,3503.6061451850946,3625.7993336948944,477354
2021-02-12,3531.6044921875,3559.4030017200585,3458.608534215522,3492.6066516271285,434362
2021-02-15,3558.403076171875,3674.5965939468424,3494.806499727704,3617.799689846876,617122
2021-02-16,3746.79248046875,3769.791206663247,3543.0037186677405,3599.600681649388,561858
2021-02-17,3872.185546875,3972.7800758447424,3739.7929734858635,3783.790537879815,1027767
2021-02-18,3867.185791015625,3994.7788243322498,3793.7899523195383,3874.9854080087043,1005813
2021-02-19,4040.37646484375,4072.974514073687,4034.9766172382338,4054.575630098944,1005123
2021-02-22,4147.17041015625,4432.954888654255,4063.5751825541397,4273.763502523878,1557286
2021-02-24,3743.192626953125,4094.773256198442,3721.9938496414507,4094.773256198442,1604397
2021-02-25,3943.781494140625,3969.979993780338,3765.791355713386,3824.588146895669,1173490
2021-02-26,3827.588134765625,4029.7768917756985,3742.1927161906888,3859.7863032888827,6863006
2021-03-01,3884.784912109375,3887.78474601834,3877.5853595532813,3887.78474601834,319108
2021-03-02,3809.989013671875,3948.781378353321,3806.789239653354,3887.784755390659,393116
2021-03-03,3832.387939453125,3835.987593694515,3805.989254380715,3822.788373221865,430940
2021-03-04,3798.989501953125,3843.1870047555244,3635.798590921981,3820.788343210366,457261
2021-03-05,3820.388427734375,3911.183201906492,3682.596013341895,3740.9926801984307,417325
2021-03-09,3715.794189453125,3849.9867079647897,3676.196285047078,3759.7917525144644,441158
2021-03-10,3741.192626953125,3878.9850415909214,3732.793189968087,3773.5909784534847,403268
2021-03-11,3934.18212890625,3939.7819165908277,3615.5999102490555,3779.7907727698803,502269
2021-03-12,4309.76123046875,4339.759568499855,3859.786160002175,3919.782836064385,781815
2021-03-15,4279.36328125,4444.553846772688,4250.764766211796,4414.75569109035,547961
2021-03-16,4490.3515625,4624.744026394545,4274.963581602654,4338.75985524885,783205
2021-03-17,4439.75390625,4595.145195317913,4380.157112019771,4552.74764305321,411463
2021-03-18,4359.55859375,4559.147648301328,4324.76071440171,4493.551180045914,397004
2021-03-19,4282.7626953125,4341.959610568066,4200.7672386196155,4299.561569186924,264462
2021-03-22,4422.7548828125,4459.75283231828,4249.76447025845,4328.559907958272,154680
2021-03-23,4322.7607421875,4447.7538240226695,4264.964136448608,4447.7538240226695,171084
2021-03-24,4335.15966796875,4359.758402477604,4239.765051950698,4259.763943705182,178809
2021-03-25,4318.2001953125,4337.7998046875,4262.60009765625,4265.0,100881
2021-03-26,4294.0,4456.7998046875,4260.2001953125,4333.7998046875,206537
2021-03-29,4340.7998046875,4366.39990234375,4258.0,4324.0,84494
2021-03-30,4511.0,4589.0,4322.60009765625,4328.2001953125,339567
2021-03-31,4406.0,4538.0,4382.0,4515.0,244951
2021-04-01,4530.60009765625,4615.0,4428.39990234375,4448.0,354077
2021-04-02,4720.2001953125,4788.0,4521.2001953125,4596.0,182631
2021-04-05,4734.60009765625,4798.0,4654.2001953125,4737.60009765625,153697
2021-04-06,4728.0,4764.39990234375,4629.2001953125,4730.0,314085
2021-04-07,4545.2001953125,4721.0,4514.0,4719.2001953125,379897
2021-04-08,4554.2001953125,4555.39990234375,4537.0,4555.0,278046
2021-04-09,4536.0,4675.39990234375,4518.0,4523.60009765625,223937
2021-04-12,4562.60009765625,4595.0,4470.0,4550.2001953125,211524
2021-04-13,4463.7998046875,4600.0,4363.60009765625,4560.0,400156
2021-04-14,4365.0,4448.0,4320.0,4448.0,293684
2021-04-15,4358.39990234375,4422.60009765625,4301.2001953125,4388.0,208687
2021-04-16,4599.0,4643.0,4313.60009765625,4379.0,320856
2021-04-19,4582.0,4648.0,4509.60009765625,4611.2001953125,171378
2021-04-20,4404.7998046875,4648.2001953125,4350.0,4560.0,436637
2021-04-21,4280.2001953125,4425.0,4248.2001953125,4424.60009765625,449350
2021-04-22,4410.0,4474.0,4278.0,4354.0,320590
2021-04-23,4472.0,4521.7998046875,4363.0,4378.0,238881
2021-04-26,4528.0,4555.39990234375,4380.0,4485.60009765625,182082
2021-04-27,4474.39990234375,4584.60009765625,4461.0,4506.2001953125,247890
2021-04-28,4393.0,4504.2001953125,4345.0,4475.39990234375,273491
2021-04-29,4271.2001953125,4480.0,4260.0,4420.0,289709
2021-04-30,4364.0,4440.0,4260.0,4327.7998046875,296772
2021-05-04,4427.7998046875,4439.2001953125,4310.2001953125,4391.0,223379
2021-05-05,4458.60009765625,4470.0,4405.0,4450.2001953125,139241
2021-05-06,4507.39990234375,4520.0,4392.2001953125,4465.2001953125,191076
2021-05-07,4528.0,4542.7998046875,4454.2001953125,4537.2001953125,140591
2021-05-10,4849.0,4930.0,4500.0,4500.0,476400
2021-05-11,4847.2001953125,4868.2001953125,4685.7998046875,4807.2001953125,270354
2021-05-12,4658.60009765625,4871.7998046875,4640.0,4846.0,347447
2021-05-13,4712.2001953125,4742.0,4584.7998046875,4670.0,183628
2021-05-14,4641.0,4754.39990234375,4580.0,4727.60009765625,121266
2021-05-17,4524.7998046875,4618.2001953125,4507.0,4601.0,160569
2021-05-18,4654.2001953125,4675.7998046875,4566.0,4593.2001953125,162584
2021-05-19,4579.7998046875,4692.60009765625,4515.60009765625,4669.2001953125,204478
2021-05-20,4638.60009765625,4683.0,4481.0,4543.39990234375,223559
2021-05-21,4735.39990234375,4769.7998046875,4654.39990234375,4678.0,176215
2021-05-24,4753.2001953125,4779.7998046875,4730.0,4738.0,108503
2021-05-25,4798.2001953125,4820.0,4742.0,4742.0,133522
2021-05-26,5114.7998046875,5137.0,4796.0,4796.0,331549
2021-05-27,5553.39990234375,5669.7998046875,5090.2001953125,5108.39990234375,1055119
2021-05-28,5493.0,5560.0,5422.2001953125,5540.0,513539
2021-05-31,5514.0,5672.2001953125,5439.2001953125,5539.7998046875,157141
2021-06-01,5463.2001953125,5605.39990234375,5442.7998046875,5549.7998046875,313768
2021-06-02,5310.0,5318.0,5298.2001953125,5317.60009765625,687718
2021-06-03,5161.2001953125,5374.7998046875,5110.0,5350.0,368098
2021-06-04,5300.60009765625,5325.0,4986.2001953125,5200.0,562246
2021-06-07,5239.7998046875,5352.39990234375,5162.39990234375,5316.7998046875,226449
2021-06-08,5158.39990234375,5273.60009765625,5115.0,5194.2001953125,144148
2021-06-09,5284.2001953125,5297.0,5164.39990234375,5180.0,177132
2021-06-10,5305.0,5375.0,5234.60009765625,5298.0,191672
2021-06-11,5718.0,5806.2001953125,5315.0,5349.0,495611
2021-06-14,5725.60009765625,5824.39990234375,5625.0,5700.0,295054
2021-06-15,5513.0,5769.2001953125,5501.2001953125,5736.39990234375,267619
2021-06-16,5473.2001953125,5566.2001953125,5421.60009765625,5532.2001953125,218778
2021-06-17,5440.0,5470.0,5354.0,5470.0,273106
2021-06-18,5735.0,5766.0,5446.2001953125,5476.0,599542
2021-06-21,5721.7998046875,5773.39990234375,5672.2001953125,5745.0,186900
2021-06-22,5814.39990234375,5857.0,5641.60009765625,5726.2001953125,195348
2021-06-23,5931.0,5971.60009765625,5703.0,5844.0,244480
2021-06-24,6132.7998046875,6250.0,5877.0,5911.0,423344
2021-06-25,6126.2001953125,6163.7998046875,6013.60009765625,6096.2001953125,233470
2021-06-28,6135.39990234375,6317.7998046875,6075.39990234375,6136.0,339234
2021-06-29,6215.0,6265.0,6161.0,6175.0,173291
2021-06-30,6413.0,6479.0,6170.0,6170.0,335030
2021-07-01,6336.0,6439.39990234375,6271.0,6439.39990234375,234333
2021-07-02,6403.7998046875,6443.0,6302.0,6302.0,228223
2021-07-05,6584.7998046875,6589.7998046875,6383.2001953125,6383.2001953125,186576
2021-07-06,6734.0,6991.0,6567.2001953125,6640.0,629799
2021-07-07,6696.60009765625,6891.0,6621.39990234375,6753.0,297155
2021-07-08,6648.0,6719.39990234375,6551.7998046875,6719.39990234375,215567
2021-07-09,6608.60009765625,6720.60009765625,6600.0,6694.7998046875,161304
2021-07-12,6770.7998046875,6802.60009765625,6626.7998046875,6657.39990234375,230772
2021-07-13,6475.60009765625,6828.0,6455.0,6810.0,366507
2021-07-14,6269.60009765625,6534.2001953125,6112.39990234375,6519.39990234375,534226
2021-07-15,6373.39990234375,6460.0,6187.0,6306.0,194529
2021-07-16,6445.7998046875,6591.0,6330.2001953125,6397.2001953125,324973
2021-07-19,6346.0,6494.0,6250.0,6400.0,198456
2021-07-20,6441.60009765625,6464.0,6325.0,6414.7998046875,144132
2021-07-21,6489.0,6548.60009765625,6410.39990234375,6430.39990234375,179770
2021-07-22,6513.2001953125,6570.0,6406.7998046875,6518.0,168310
2021-07-23,6508.0,6557.7998046875,6461.39990234375,6525.0,122470
2021-07-26,6633.39990234375,6659.7998046875,6420.0,6519.0,167722
2021-07-27,6384.60009765625,6757.7998046875,6356.0,6660.0,220206
2021-07-28,6303.2001953125,6491.7998046875,6220.7998046875,6455.0,189872
2021-07-29,6368.0,6400.0,6250.0,6314.0,329472
2021-07-30,6101.0,6366.39990234375,5970.0,6364.39990234375,350332
2021-08-02,6216.39990234375,6255.0,6025.0,6100.0,213557
2021-08-03,6390.0,6449.2001953125,6128.60009765625,6150.0,255358
2021-08-04,6557.60009765625,6577.0,6382.0,6420.0,237247
2021-08-05,6747.0,6750.0,6537.60009765625,6569.0,300631
2021-08-06,6762.2001953125,6875.0,6704.7998046875,6760.0,263250
2021-08-09,6939.7998046875,6983.2001953125,6706.2001953125,6750.0,289226
2021-08-10,7031.7998046875,7104.60009765625,6923.39990234375,6940.0,291433
2021-08-11,7030.39990234375,7095.0,6951.39990234375,7050.0,198416
2021-08-12,7039.0,7069.7998046875,6961.39990234375,7032.0,180366
2021-08-13,7039.0,7059.7998046875,6996.0,7016.0,76633
2021-08-16,7199.0,7249.0,7033.39990234375,7069.0,251059
2021-08-17,7401.60009765625,7421.7998046875,7202.7998046875,7223.0,302550
2021-08-18,7267.0,7499.0,7120.0,7468.7998046875,365479
2021-08-19,6984.7998046875,7329.60009765625,6843.39990234375,7186.2001953125,415078
2021-08-20,6840.0,7080.0,6771.7998046875,6979.0,277296
2021-08-23,6915.60009765625,7056.0,6875.7998046875,6897.0,185977
2021-08-24,7028.0,7083.39990234375,6906.2001953125,6996.0,203987
2021-08-25,7008.0,7130.0,6964.2001953125,7001.7998046875,142306
2021-08-26,6757.60009765625,7065.0,6666.0,7034.39990234375,343691
2021-08-27,6637.2001953125,6829.7998046875,6475.60009765625,6825.0,494569
2021-08-30,6590.2001953125,6725.0,6564.60009765625,6667.60009765625,219027
2021-08-31,6473.2001953125,6631.39990234375,6416.0,6580.0,460883
2021-09-01,6854.0,6926.7998046875,6453.0,6453.0,502293
2021-09-02,6984.60009765625,7021.2001953125,6716.0,6890.0,476931
2021-09-03,6994.60009765625,7072.2001953125,6890.60009765625,6980.0,485080
2021-09-06,6993.39990234375,7083.39990234375,6863.60009765625,7039.60009765625,263016
2021-09-07,6906.7998046875,7037.0,6863.2001953125,6999.60009765625,229602
2021-09-08,6704.7998046875,6940.0,6660.39990234375,6940.0,317735
2021-09-09,6785.0,6854.0,6578.39990234375,6696.0,306147
2021-09-10,6820.0,6880.60009765625,6739.39990234375,6696.0,186107
2021-09-13,6777.0,6850.0,6642.60009765625,6850.0,254740
2021-09-14,6640.0,6830.0,6530.0,6800.0,257507
2021-09-15,6448.60009765625,6667.39990234375,6412.0,6636.39990234375,356369
2021-09-16,6575.0,6581.2001953125,6369.0,6497.0,456340
2021-09-17,6779.60009765625,6800.0,6550.0,6550.2001953125,352762
2021-09-20,6730.39990234375,6816.39990234375,6560.2001953125,6750.0,261774
2021-09-21,6694.2001953125,6749.7998046875,6590.2001953125,6747.60009765625,211181
2021-09-22,6672.0,6778.39990234375,6631.0,6680.0,193212
2021-09-23,6674.2001953125,6733.39990234375,6644.39990234375,6733.39990234375,84435
2021-09-24,6550.0,6715.2001953125,6505.7998046875,6715.2001953125,161166
2021-09-27,6421.39990234375,6614.2001953125,6402.7998046875,6599.0,222511
2021-09-28,6214.39990234375,6471.0,6170.0,6468.0,346268
2021-09-29,6381.2001953125,6423.7998046875,6173.0,6173.0,243719
2021-09-30,6662.2001953125,6689.0,6332.0,6404.0,405947
2021-10-01,6790.0,6821.0,6586.7998046875,6654.0,371256
2021-10-04,6661.0,6943.0,6650.0,6788.0,399681
2021-10-05,6816.0,6884.7998046875,6660.0,6690.0,284505
2021-10-06,6959.60009765625,7011.2001953125,6788.60009765625,6890.0,478951
2021-10-07,7162.7998046875,7236.0,7000.0,7000.0,380897
2021-10-08,7155.0,7242.7998046875,7063.2001953125,7158.0,257233
2021-10-11,7190.0,7225.0,7051.0,7170.0,209770
2021-10-12,7341.0,7361.0,7132.7998046875,7197.7998046875,314725
2021-10-13,7594.39990234375,7677.60009765625,7290.0,7360.0,697054
2021-10-14,7775.0,7924.60009765625,7542.2001953125,7644.0,511887
2021-10-15,7812.39990234375,7893.7998046875,7678.60009765625,7820.0,225991
2021-10-18,7729.39990234375,7945.2001953125,7700.2001953125,7849.7998046875,281045
2021-10-19,7770.39990234375,7789.39990234375,7765.39990234375,7778.0,272414
2021-10-20,7848.0,7944.0,7770.0,7847.7998046875,314357
2021-10-21,7845.2001953125,7924.2001953125,7815.2001953125,7858.2001953125,180480
2021-10-22,7657.60009765625,7900.0,7642.39990234375,7860.60009765625,166538
2021-10-25,7583.2001953125,7750.2001953125,7500.0,7660.0,183014
2021-10-26,7328.0,7648.7998046875,7313.2001953125,7648.7998046875,244222
2021-10-27,7250.60009765625,7443.7998046875,7067.0,7347.7998046875,385935
2021-10-28,7341.2001953125,7405.0,7208.0,7268.0,265777
2021-10-29,7290.2001953125,7469.0,7187.2001953125,7469.0,202097
2021-11-01,7769.0,7782.0,7316.0,7324.7998046875,372255
2021-11-02,7875.60009765625,7879.60009765625,7860.0,7872.7998046875,302091
2021-11-03,7862.2001953125,7940.2001953125,7702.0,7899.0,194437
2021-11-05,8023.7998046875,8040.2001953125,7760.0,7900.0,259694
2021-11-08,8323.400390625,8518.400390625,8005.0,8005.0,485298
2021-11-09,7965.0,8474.2001953125,7881.0,8400.0,362980
2021-11-10,7654.0,8180.0,7628.7998046875,7983.60009765625,493113
2021-11-11,7415.0,7780.0,7312.0,7670.0,673318
2021-11-12,7305.60009765625,7559.0,7230.0,7559.0,381998
2021-11-15,7436.7998046875,7681.0,7338.0,7347.2001953125,622435
2021-11-16,7410.60009765625,7531.60009765625,7142.39990234375,7465.0,485266
2021-11-17,7250.0,7450.0,7222.0,7450.0,413958
2021-11-18,7434.0,7449.39990234375,7150.0,7225.0,335713
2021-11-19,7069.39990234375,7480.0,7032.2001953125,7420.0,489780
2021-11-22,6672.2001953125,7150.0,6537.60009765625,7075.0,808582
2021-11-23,6991.39990234375,7048.0,6308.39990234375,7075.0,1137495
2021-11-24,6866.2001953125,7355.7998046875,6827.2001953125,7071.0,832546
2021-11-25,7228.0,7324.60009765625,6903.60009765625,6935.2001953125,533650
2021-11-26,6832.7998046875,7150.0,6780.2001953125,7000.0,511560
2021-11-29,6964.0,7095.7998046875,6814.60009765625,6997.2001953125,403809
2021-11-30,7141.39990234375,7245.0,6529.0,6741.0,887514
2021-12-01,7453.7998046875,7542.2001953125,7175.0,7255.39990234375,707341
2021-12-02,7223.0,7518.0,7175.39990234375,7477.0,336088
2021-12-03,7274.60009765625,7405.0,7224.7998046875,7271.0,296759
2021-12-06,6661.7998046875,7407.60009765625,6629.39990234375,7351.7998046875,491988
2021-12-07,6497.2001953125,6913.0,6315.0,6659.0,837942
2021-12-08,6223.39990234375,6710.0,6141.0,6631.7998046875,775504
2021-12-09,6315.39990234375,6523.0,6076.39990234375,6085.7998046875,642265
2021-12-10,6299.2001953125,6382.0,6113.2001953125,6337.7998046875,398537
2021-12-13,5941.60009765625,6432.0,5903.0,6406.0,631352
2021-12-14,5920.7998046875,6047.7998046875,5735.0,5809.7998046875,621045
2021-12-15,6026.39990234375,6080.0,5866.0,6023.0,281242
2021-12-16,6160.0,6278.7998046875,5980.0,6185.2001953125,703731
2021-12-17,6103.0,6186.2001953125,6020.0,6149.39990234375,325834
2021-12-20,6003.60009765625,6109.0,5830.0,5961.2001953125,256413
2021-12-21,6058.39990234375,6274.0,6010.0,6049.2001953125,395291
2021-12-22,6023.0,6159.7998046875,6005.39990234375,6113.0,303232
2021-12-23,5961.0,6025.39990234375,5870.0,5971.2001953125,220156
2021-12-24,6011.7998046875,6030.0,5855.0,5968.0,151278
2021-12-27,5985.60009765625,6095.7998046875,5926.39990234375,6013.7998046875,170408
2021-12-28,6094.39990234375,6209.7998046875,5953.0,5994.39990234375,261031
2021-12-29,5926.7998046875,6146.0,5880.0,6083.7998046875,319362
2021-12-30,6112.7998046875,6125.0,5902.60009765625,5969.7998046875,353341
2022-01-03,6342.39990234375,6382.39990234375,6184.7998046875,6186.0,213806
2022-01-04,6243.39990234375,6480.7998046875,6212.0,6439.0,378391
2022-01-05,6017.7998046875,6268.0,5988.0,6228.60009765625,217119
2022-01-06,5815.0,5976.2001953125,5712.39990234375,5935.2001953125,497533
2022-01-10,5810.60009765625,5890.0,5737.0,5837.7998046875,298724
2022-01-11,5930.39990234375,6027.39990234375,5794.60009765625,5830.2001953125,324214
2022-01-12,6165.0,6222.39990234375,5907.0,5940.2001953125,429683
2022-01-13,5860.2001953125,6189.0,5811.2001953125,6149.60009765625,715883
2022-01-14,5452.0,5868.7998046875,5299.60009765625,5798.60009765625,1422971
2022-01-17,5293.0,5625.0,5045.39990234375,5520.0,1151079
2022-01-18,5293.0,5293.0,5293.0,5293.0,0
2022-01-19,4668.39990234375,4952.0,4403.60009765625,4733.0,2267661
2022-01-20,4929.60009765625,5016.0,4511.7998046875,4650.0,1177128
2022-01-21,4866.39990234375,4989.60009765625,4720.0,4819.0,724572
2022-01-24,4515.39990234375,4960.0,4390.0,4826.0,1050611
2022-01-25,4821.7998046875,5013.0,4486.0,4615.0,1229372
2022-01-26,5127.0,5247.0,4773.0,4980.0,1168547
2022-01-27,5427.0,5524.7998046875,4962.39990234375,5080.0,1296311
2022-01-28,5499.0,5749.60009765625,5329.0,5440.0,1209488
2022-01-31,5499.0,5499.0,5499.0,5499.0,0
2022-02-01,5644.5,5718.0,5525.0,5590.0,702711
2022-02-02,5542.5,5717.5,5470.5,5680.0,555374
2022-02-03,5216.0,5565.0,5117.5,5503.5,663005
2022-02-04,5116.5,5396.5,5082.5,5271.5,548835
2022-02-07,5000.0,5262.0,4973.0,5209.5,389571
2022-02-08,4963.5,5095.0,4879.5,5035.0,600682
2022-02-09,5670.0,5741.0,5035.0,5067.0,1505127
2022-02-10,5980.0,6058.0,5442.0,5702.0,1726909
2022-02-11,5400.0,5958.0,5309.0,5810.0,1624033
2022-02-14,5177.0,5498.0,4920.0,5260.0,1635481
2022-02-15,5431.0,5645.0,5232.0,5235.5,1798498
2022-02-16,5425.0,5690.0,5355.0,5550.0,1452047
2022-02-17,5165.0,5497.5,5108.0,5490.0,1120506
2022-02-18,4822.0,5294.0,4663.5,5151.0,1519233
2022-02-21,4565.5,5110.0,4351.0,4850.0,2862648
2022-02-22,4505.0,4615.5,4007.5,4400.0,2787301
2022-02-24,2422.0,4059.5,1732.5,4059.5,2692930
2022-02-25,3400.0,3852.5,2559.0,2664.0,2804947
2022-03-24,3400.0,3400.0,3400.0,3400.0,0
2022-03-25,3400.0,3400.0,3400.0,3400.0,0
2022-03-28,3400.0,3400.0,3400.0,3400.0,0
2022-03-29,2990.0,3649.5,2867.5,3140.0,771383
2022-03-30,2980.0,3180.0,2900.5,3100.0,362139
2022-03-31,3318.5,3393.5,2930.0,3002.0,742478
2022-04-01,3499.5,3678.0,3331.5,3350.0,763964
2022-04-04,3664.0,3812.0,3312.5,3600.0,661394
2022-04-05,3601.0,3791.0,3360.0,3748.5,492910
2022-04-06,3500.0,3623.0,3430.0,3605.0,243495
2022-04-07,3470.0,3594.5,3450.0,3505.0,226810
2022-04-08,3274.5,3548.0,3151.0,3460.0,322991
2022-04-11,3269.0,3434.5,3215.0,3280.0,165822
2022-04-12,3217.0,3309.0,3062.5,3279.0,178575
2022-04-13,3172.0,3260.0,3139.0,3260.0,91974
2022-04-14,3010.0,3200.0,2985.0,3200.0,199860
2022-04-15,2993.0,3030.0,2901.0,3009.0,138519
2022-04-18,2722.0,3069.0,2710.0,3002.0,250731
2022-04-19,2540.0,2731.0,2350.5,2731.0,635173
2022-04-20,2590.0,2775.0,2424.0,2506.0,442030
2022-04-21,2590.0,2590.0,2590.0,2590.0,0
2022-04-22,2270.0,2560.0,2260.0,2519.5,320227
2022-04-25,1908.0,2228.5,1908.0,2185.0,458348
2022-04-26,2073.0,2138.0,1870.0,1880.0,424633
2022-04-27,2520.0,2690.5,2030.0,2092.5,778716
2022-04-28,2700.0,2950.0,2500.0,2554.5,1268080
2022-04-29,2608.0,3030.0,2557.0,2965.0,628679
2022-05-04,2402.0,2666.5,2391.0,2558.0,358736
2022-05-05,2402.0,2402.0,2402.0,2402.0,0
2022-05-06,2304.0,2497.5,2257.5,2497.5,270586
2022-05-11,2245.5,2349.0,2187.0,2304.0,221358
2022-05-12,2032.0,2259.0,2013.5,2249.5,250238
2022-05-13,2130.0,2183.0,2045.0,2052.0,254467
2022-05-16,2185.0,2229.0,2133.0,2147.0,202575
2022-05-17,2380.0,2380.0,2190.5,2247.5,246823
2022-05-18,2402.0,2549.5,2360.0,2432.0,475508
2022-05-19,2236.5,2400.0,2205.0,2400.0,325695
2022-05-20,2236.5,2236.5,2236.5,2236.5,0
2022-05-23,2236.5,2236.5,2236.5,2236.5,0
2022-05-24,2236.5,2236.5,2236.5,2236.5,0
